datetime,value
2022-10-07 06:11:57,185
2022-10-07 06:11:59,836
2022-10-07 06:12:01,929
2022-10-07 06:12:03,826
2022-10-07 06:12:05,838
2022-10-07 06:12:07,844
2022-10-07 06:12:08,828
2022-10-07 06:12:10,856
2022-10-07 06:12:13,858
2022-10-07 06:12:15,874
2022-10-07 06:12:16,695
2022-10-07 06:12:18,807
2022-10-07 06:12:21,1886
2022-10-07 06:12:23,860
2022-10-07 06:12:26,785
2022-10-07 06:12:28,860
2022-10-07 06:12:29,852
2022-10-07 06:12:32,933
2022-10-07 06:12:35,828
2022-10-07 06:12:37,130
2022-10-07 06:12:39,677
2022-10-07 06:12:41,409
2022-10-07 06:12:44,998
2022-10-07 06:12:46,258
2022-10-07 06:12:47,-352
2022-10-07 06:12:50,-865
2022-10-07 06:12:52,567
2022-10-07 06:12:54,94
2022-10-07 06:12:56,1348
2022-10-07 06:12:58,968
2022-10-07 06:13:00,661
2022-10-07 06:13:02,-491
2022-10-07 06:13:04,523
2022-10-07 06:13:06,263
2022-10-07 06:13:09,1578
2022-10-07 06:13:11,433
2022-10-07 06:13:13,970
2022-10-07 06:13:15,763
2022-10-07 06:13:18,842
2022-10-07 06:13:19,645
2022-10-07 06:13:22,502
2022-10-07 06:13:24,155
2022-10-07 06:13:27,1781
2022-10-07 06:13:33,-830
2022-10-07 06:13:40,399
2022-10-07 06:13:42,643
2022-10-07 06:13:44,202
2022-10-07 06:13:46,354
2022-10-07 06:13:48,179
2022-10-07 06:13:50,240
2022-10-07 06:13:53,-60
2022-10-07 06:13:56,1557
2022-10-07 06:13:58,-145
2022-10-07 06:14:00,984
2022-10-07 06:14:03,344
2022-10-07 06:14:05,220
2022-10-07 06:14:07,-47
2022-10-07 06:14:09,43
2022-10-07 06:14:10,45
2022-10-07 06:14:12,37
2022-10-07 06:14:15,811
2022-10-07 06:14:16,352
2022-10-07 06:14:19,1110
2022-10-07 06:14:22,1096
2022-10-07 06:14:25,1053
2022-10-07 06:14:28,1124
2022-10-07 06:14:31,592
2022-10-07 06:14:34,606
2022-10-07 06:14:36,809
2022-10-07 06:14:39,291
2022-10-07 06:14:42,342
2022-10-07 06:14:44,1031
2022-10-07 06:14:47,-127
2022-10-07 06:14:49,214
2022-10-07 06:14:51,846
2022-10-07 06:14:54,69
2022-10-07 06:14:55,340
2022-10-07 06:14:58,811
2022-10-07 06:14:59,423
2022-10-07 06:15:02,588
2022-10-07 06:15:04,641
2022-10-07 06:15:07,-245
2022-10-07 06:15:09,43
2022-10-07 06:15:11,886
2022-10-07 06:15:14,866
2022-10-07 06:15:16,43
2022-10-07 06:15:19,628
2022-10-07 06:15:22,59
