datetime,value
2022-10-28 14:56:03,406
2022-10-28 14:56:04,427
2022-10-28 14:56:06,367
2022-10-28 14:56:07,403
2022-10-28 14:56:08,388
2022-10-28 14:56:09,349
2022-10-28 14:56:11,365
2022-10-28 14:56:12,373
2022-10-28 14:56:12,376
2022-10-28 14:56:13,380
2022-10-28 14:56:14,379
2022-10-28 14:56:15,359
2022-10-28 14:56:16,387
2022-10-28 14:56:17,390
2022-10-28 14:56:19,364
2022-10-28 14:56:19,395
2022-10-28 14:56:21,370
2022-10-28 14:56:23,399
2022-10-28 14:56:24,356
2022-10-28 14:56:26,399
2022-10-28 14:56:27,496
2022-10-28 14:56:29,-148
2022-10-28 14:56:30,121
2022-10-28 14:56:31,-141
2022-10-28 14:56:32,-202
2022-10-28 14:56:34,-219
2022-10-28 14:56:35,-300
2022-10-28 14:56:35,-415
2022-10-28 14:56:36,-257
2022-10-28 14:56:37,273
2022-10-28 14:56:38,25
2022-10-28 14:56:40,140
2022-10-28 14:56:41,263
2022-10-28 14:56:42,263
2022-10-28 14:56:43,-389
2022-10-28 14:56:44,-315
2022-10-28 14:56:46,-376
2022-10-28 14:56:47,-369
2022-10-28 14:56:48,-367
2022-10-28 14:56:49,353
2022-10-28 14:56:51,593
2022-10-28 14:56:51,644
2022-10-28 14:56:53,268
2022-10-28 14:56:55,451
2022-10-28 14:56:56,497
2022-10-28 14:56:57,574
2022-10-28 14:56:58,609
2022-10-28 14:56:59,688
2022-10-28 14:56:59,638
2022-10-28 14:57:00,607
2022-10-28 14:57:02,360
2022-10-28 14:57:03,668
2022-10-28 14:57:03,614
2022-10-28 14:57:05,513
2022-10-28 14:57:05,-36
2022-10-28 14:57:07,-166
2022-10-28 14:57:08,-63
2022-10-28 14:57:09,523
2022-10-28 14:57:10,450
2022-10-28 14:57:10,490
2022-10-28 14:57:11,460
2022-10-28 14:57:13,450
2022-10-28 14:57:14,485
2022-10-28 14:57:15,420
2022-10-28 14:57:16,504
2022-10-28 14:57:17,323
2022-10-28 14:57:19,-102
2022-10-28 14:57:20,-473
2022-10-28 14:57:21,-308
2022-10-28 14:57:22,267
2022-10-28 14:57:24,249
2022-10-28 14:57:25,343
2022-10-28 14:57:26,593
2022-10-28 14:57:26,657
2022-10-28 14:57:27,57
2022-10-28 14:57:28,206
2022-10-28 14:57:30,65
2022-10-28 14:57:31,306
2022-10-28 14:57:32,259
2022-10-28 14:57:33,266
2022-10-28 14:57:34,200
2022-10-28 14:57:34,2
2022-10-28 14:57:36,61
2022-10-28 14:57:37,29
2022-10-28 14:57:38,103
2022-10-28 14:57:39,-204
2022-10-28 14:57:39,-94
2022-10-28 14:57:40,-35
2022-10-28 14:57:42,-49
2022-10-28 14:57:43,133
2022-10-28 14:57:44,328
2022-10-28 14:57:45,313
2022-10-28 14:57:46,298
2022-10-28 14:57:47,134
2022-10-28 14:57:48,91
2022-10-28 14:57:49,-26
2022-10-28 14:57:50,-46
2022-10-28 14:57:51,11
2022-10-28 14:57:51,-30
2022-10-28 14:57:54,118
2022-10-28 14:57:54,-93
2022-10-28 14:57:56,132
2022-10-28 14:57:57,102
2022-10-28 14:57:58,41
2022-10-28 14:57:59,-15
2022-10-28 14:58:00,-27
2022-10-28 14:58:01,-37
2022-10-28 14:58:02,287
2022-10-28 14:58:04,-247
2022-10-28 14:58:05,-211
2022-10-28 14:58:05,729
2022-10-28 14:58:07,-216
2022-10-28 14:58:08,-271
2022-10-28 14:58:08,-86
2022-10-28 14:58:10,453
2022-10-28 14:58:11,617
2022-10-28 14:58:12,478
2022-10-28 14:58:13,240
2022-10-28 14:58:14,475
2022-10-28 14:58:16,321
2022-10-28 14:58:16,224
2022-10-28 14:58:17,367
2022-10-28 14:58:18,332
2022-10-28 14:58:19,326
2022-10-28 14:58:20,370
2022-10-28 14:58:21,375
2022-10-28 14:58:23,370
2022-10-28 14:58:24,347
2022-10-28 14:58:25,339
2022-10-28 14:58:26,324
2022-10-28 14:58:27,427
