datetime,value
2022-12-01 18:32:25,83
2022-12-01 18:32:27,37
2022-12-01 18:32:30,162
2022-12-01 18:32:31,-223
2022-12-01 18:32:34,-59
2022-12-01 18:32:36,-338
2022-12-01 18:32:38,-373
2022-12-01 18:32:40,-199
2022-12-01 18:32:41,10
2022-12-01 18:32:44,-142
2022-12-01 18:32:45,333
2022-12-01 18:32:48,354
2022-12-01 18:32:51,-55
2022-12-01 18:32:52,-243
2022-12-01 18:32:53,-261
2022-12-01 18:32:56,-696
2022-12-01 18:32:57,-503
2022-12-01 18:32:59,-494
2022-12-01 18:33:01,-396
2022-12-01 18:33:04,103
2022-12-01 18:33:06,-32
2022-12-01 18:33:07,-61
2022-12-01 18:33:10,-146
2022-12-01 18:33:11,-573
2022-12-01 18:33:14,-19
2022-12-01 18:33:16,154
2022-12-01 18:33:22,-4
2022-12-01 18:33:25,-545
2022-12-01 18:33:26,-494
2022-12-01 18:33:28,86
2022-12-01 18:33:32,230
2022-12-01 18:33:34,98
2022-12-01 18:33:36,-488
2022-12-01 18:33:38,-443
2022-12-01 18:33:40,-428
2022-12-01 18:33:43,-405
2022-12-01 18:33:44,-389
2022-12-01 18:33:46,-576
2022-12-01 18:33:48,278
2022-12-01 18:33:50,282
2022-12-01 18:33:52,252
2022-12-01 18:33:55,-549
2022-12-01 18:33:57,-513
2022-12-01 18:33:59,-516
2022-12-01 18:34:00,-463
2022-12-01 18:34:03,-329
2022-12-01 18:34:04,-356
2022-12-01 18:34:06,-171
2022-12-01 18:34:09,-146
2022-12-01 18:34:11,-83
2022-12-01 18:34:13,-257
2022-12-01 18:34:14,-138
2022-12-01 18:34:16,94
2022-12-01 18:34:19,171
2022-12-01 18:34:21,12
2022-12-01 18:34:22,-58
2022-12-01 18:34:25,-118
2022-12-01 18:34:26,93
2022-12-01 18:34:28,-818
2022-12-01 18:34:30,123
2022-12-01 18:34:32,55
2022-12-01 18:34:32,156
2022-12-01 18:34:35,19
2022-12-01 18:34:36,73
2022-12-01 18:34:40,-875
2022-12-01 18:34:42,-161
2022-12-01 18:34:43,-179
2022-12-01 18:34:45,2
2022-12-01 18:34:47,61
2022-12-01 18:34:49,170
2022-12-01 18:34:51,143
2022-12-01 18:34:52,98
2022-12-01 18:34:55,92
2022-12-01 18:34:57,68
2022-12-01 18:34:58,75
2022-12-01 18:35:00,318
2022-12-01 18:35:02,321
2022-12-01 18:35:04,331
2022-12-01 18:35:06,311
2022-12-01 18:35:08,85
2022-12-01 18:35:10,129
2022-12-01 18:35:11,103
2022-12-01 18:35:13,150
2022-12-01 18:35:16,138
2022-12-01 18:35:17,129
2022-12-01 18:35:19,132
2022-12-01 18:35:22,113
2022-12-01 18:35:23,286
2022-12-01 18:35:25,128
2022-12-01 18:35:28,146
2022-12-01 18:35:29,175
2022-12-01 18:35:31,-73
2022-12-01 18:35:34,58
2022-12-01 18:35:36,66
2022-12-01 18:35:38,101
2022-12-01 18:35:40,143
2022-12-01 18:35:42,172
2022-12-01 18:35:44,-377
2022-12-01 18:35:47,196
2022-12-01 18:35:49,-221
2022-12-01 18:35:52,-202
2022-12-01 18:35:54,-10
2022-12-01 18:35:56,26
2022-12-01 18:35:56,-322
2022-12-01 18:35:59,-246
2022-12-01 18:36:02,-400
2022-12-01 18:36:04,-503
2022-12-01 18:36:06,-121
2022-12-01 18:36:07,-49
2022-12-01 18:36:09,-316
2022-12-01 18:36:12,-136
2022-12-01 18:36:15,-166
2022-12-01 18:36:16,342
2022-12-01 18:36:19,-140
2022-12-01 18:36:22,-250
2022-12-01 18:36:24,-264
2022-12-01 18:36:25,-2
2022-12-01 18:36:28,36
2022-12-01 18:36:29,-286
2022-12-01 18:36:32,-83
2022-12-01 18:36:34,-52
2022-12-01 18:36:35,266
2022-12-01 18:36:37,230
2022-12-01 18:36:39,292
2022-12-01 18:36:41,286
2022-12-01 18:36:44,73
2022-12-01 18:36:46,-196
2022-12-01 18:36:48,-295
2022-12-01 18:36:51,1
2022-12-01 18:36:53,-88
2022-12-01 18:36:55,-227
2022-12-01 18:36:58,-292
2022-12-01 18:37:00,-282
2022-12-01 18:37:02,-254
2022-12-01 18:37:05,-243
