datetime,value
2022-10-30 12:37:56,439
2022-10-30 12:37:56,435
2022-10-30 12:37:57,527
2022-10-30 12:37:59,737
2022-10-30 12:37:59,688
2022-10-30 12:38:01,-573
2022-10-30 12:38:03,-140
2022-10-30 12:38:04,421
2022-10-30 12:38:05,568
2022-10-30 12:38:06,564
2022-10-30 12:38:07,476
2022-10-30 12:38:08,-64
2022-10-30 12:38:08,-258
2022-10-30 12:38:10,-683
2022-10-30 12:38:11,-164
2022-10-30 12:38:12,183
2022-10-30 12:38:14,134
2022-10-30 12:38:16,-362
2022-10-30 12:38:17,-374
2022-10-30 12:38:17,-325
2022-10-30 12:38:18,-390
2022-10-30 12:38:21,-368
2022-10-30 12:38:21,-339
2022-10-30 12:38:23,-335
2022-10-30 12:38:24,-174
2022-10-30 12:38:25,-999
2022-10-30 12:38:26,-604
2022-10-30 12:38:27,871
2022-10-30 12:38:29,645
2022-10-30 12:38:30,427
2022-10-30 12:38:32,45
2022-10-30 12:38:32,295
2022-10-30 12:38:34,334
2022-10-30 12:38:35,458
2022-10-30 12:38:37,-209
2022-10-30 12:38:39,-993
2022-10-30 12:38:41,-508
2022-10-30 12:38:42,-1054
2022-10-30 12:38:43,-985
2022-10-30 12:38:44,-197
2022-10-30 12:38:46,641
2022-10-30 12:38:48,619
2022-10-30 12:38:49,714
2022-10-30 12:38:51,712
2022-10-30 12:38:52,690
2022-10-30 12:38:53,596
2022-10-30 12:38:55,596
2022-10-30 12:38:55,610
2022-10-30 12:38:56,619
2022-10-30 12:38:57,619
2022-10-30 12:38:59,610
2022-10-30 12:38:59,-677
2022-10-30 12:39:01,-356
2022-10-30 12:39:02,-624
2022-10-30 12:39:03,-604
2022-10-30 12:39:04,-474
2022-10-30 12:39:05,240
2022-10-30 12:39:06,613
2022-10-30 12:39:07,67
2022-10-30 12:39:08,203
2022-10-30 12:39:10,134
2022-10-30 12:39:12,-317
2022-10-30 12:39:14,588
2022-10-30 12:39:15,1109
2022-10-30 12:39:16,-598
2022-10-30 12:39:17,-297
2022-10-30 12:39:18,99
2022-10-30 12:39:19,1290
2022-10-30 12:39:20,1172
2022-10-30 12:39:22,1048
2022-10-30 12:39:23,761
2022-10-30 12:39:25,-850
2022-10-30 12:39:31,-832
2022-10-30 12:39:33,-854
2022-10-30 12:39:34,-852
2022-10-30 12:39:35,-1308
2022-10-30 12:39:37,-991
2022-10-30 12:39:39,-1286
2022-10-30 12:39:40,-781
2022-10-30 12:39:42,-928
2022-10-30 12:39:43,-881
2022-10-30 12:39:44,-852
2022-10-30 12:39:45,-704
2022-10-30 12:39:47,-655
2022-10-30 12:39:47,-229
2022-10-30 12:39:48,1402
