datetime,value
2022-11-24 14:43:34,71
2022-11-24 14:43:34,72
2022-11-24 14:43:36,73
2022-11-24 14:43:37,73
2022-11-24 14:43:38,73
2022-11-24 14:43:39,73
2022-11-24 14:43:41,73
2022-11-24 14:43:42,73
2022-11-24 14:43:44,75
2022-11-24 14:43:45,75
2022-11-24 14:43:47,77
2022-11-24 14:43:48,75
2022-11-24 14:43:49,75
2022-11-24 14:43:50,72
2022-11-24 14:43:52,75
2022-11-24 14:43:53,75
2022-11-24 14:43:54,75
2022-11-24 14:43:55,77
2022-11-24 14:43:56,77
2022-11-24 14:43:57,78
2022-11-24 14:43:58,80
2022-11-24 14:43:59,80
2022-11-24 14:44:01,81
2022-11-24 14:44:02,84
2022-11-24 14:44:02,80
2022-11-24 14:44:03,80
2022-11-24 14:44:04,80
2022-11-24 14:44:05,79
2022-11-24 14:44:08,80
2022-11-24 14:44:09,83
2022-11-24 14:44:10,83
2022-11-24 14:44:11,84
2022-11-24 14:44:11,85
2022-11-24 14:44:13,86
2022-11-24 14:44:13,87
2022-11-24 14:44:15,88
2022-11-24 14:44:17,89
2022-11-24 14:44:19,89
2022-11-24 14:44:21,89
2022-11-24 14:44:22,89
2022-11-24 14:44:27,89
2022-11-24 14:44:28,89
2022-11-24 14:44:30,89
2022-11-24 14:44:32,89
2022-11-24 14:44:33,89
2022-11-24 14:44:36,89
2022-11-24 14:44:37,90
2022-11-24 14:44:38,91
2022-11-24 14:44:39,92
2022-11-24 14:44:41,94
2022-11-24 14:44:42,94
2022-11-24 14:44:44,96
2022-11-24 14:44:46,97
2022-11-24 14:44:47,99
2022-11-24 14:44:48,98
2022-11-24 14:44:49,98
2022-11-24 14:44:50,98
2022-11-24 14:44:52,97
2022-11-24 14:44:53,99
2022-11-24 14:44:54,99
2022-11-24 14:44:54,99
2022-11-24 14:44:56,99
2022-11-24 14:44:57,100
2022-11-24 14:44:58,102
2022-11-24 14:44:59,101
2022-11-24 14:45:00,100
2022-11-24 14:45:03,100
2022-11-24 14:45:04,102
2022-11-24 14:45:05,102
2022-11-24 14:45:07,103
2022-11-24 14:45:08,104
2022-11-24 14:45:09,104
