datetime,value
2022-12-07 14:12:57,1008
2022-12-07 14:12:59,771
2022-12-07 14:13:00,815
2022-12-07 14:13:02,811
2022-12-07 14:13:03,691
2022-12-07 14:13:05,726
2022-12-07 14:13:06,466
2022-12-07 14:13:07,1019
2022-12-07 14:13:08,685
2022-12-07 14:13:09,760
2022-12-07 14:13:11,584
2022-12-07 14:13:12,870
2022-12-07 14:13:14,765
2022-12-07 14:13:15,785
2022-12-07 14:13:16,803
2022-12-07 14:13:17,793
2022-12-07 14:13:19,876
2022-12-07 14:13:21,775
2022-12-07 14:13:22,263
2022-12-07 14:13:24,474
2022-12-07 14:13:25,899
2022-12-07 14:13:26,508
2022-12-07 14:13:27,545
2022-12-07 14:13:29,651
2022-12-07 14:13:30,545
2022-12-07 14:13:31,746
2022-12-07 14:13:33,714
2022-12-07 14:13:36,771
2022-12-07 14:13:37,787
2022-12-07 14:13:38,791
2022-12-07 14:13:39,807
2022-12-07 14:13:41,795
2022-12-07 14:13:43,795
2022-12-07 14:13:44,779
2022-12-07 14:13:45,846
2022-12-07 14:13:48,732
2022-12-07 14:13:49,862
2022-12-07 14:13:49,913
2022-12-07 14:13:52,352
2022-12-07 14:13:53,785
2022-12-07 14:13:54,647
2022-12-07 14:13:56,943
2022-12-07 14:13:57,842
2022-12-07 14:13:58,-23
2022-12-07 14:14:00,183
2022-12-07 14:14:01,342
2022-12-07 14:14:03,-462
2022-12-07 14:14:04,224
2022-12-07 14:14:05,29
2022-12-07 14:14:06,350
2022-12-07 14:14:08,655
2022-12-07 14:14:09,651
2022-12-07 14:14:12,704
2022-12-07 14:14:13,826
2022-12-07 14:14:13,618
2022-12-07 14:14:16,651
2022-12-07 14:14:17,687
2022-12-07 14:14:18,691
2022-12-07 14:14:19,708
2022-12-07 14:14:21,716
2022-12-07 14:14:22,647
2022-12-07 14:14:24,606
2022-12-07 14:14:24,634
2022-12-07 14:14:26,622
2022-12-07 14:14:27,704
2022-12-07 14:14:28,484
2022-12-07 14:14:30,19
2022-12-07 14:14:31,31
2022-12-07 14:14:34,35
2022-12-07 14:14:35,13
2022-12-07 14:14:37,39
2022-12-07 14:14:37,88
2022-12-07 14:14:39,533
2022-12-07 14:14:40,537
2022-12-07 14:14:41,578
2022-12-07 14:14:42,543
2022-12-07 14:14:44,561
2022-12-07 14:14:45,586
2022-12-07 14:14:46,596
2022-12-07 14:14:48,596
2022-12-07 14:14:49,592
2022-12-07 14:14:50,474
2022-12-07 14:14:52,474
2022-12-07 14:14:53,510
2022-12-07 14:14:54,557
2022-12-07 14:14:56,616
2022-12-07 14:14:57,336
2022-12-07 14:14:59,567
2022-12-07 14:15:00,561
2022-12-07 14:15:02,653
2022-12-07 14:15:03,338
2022-12-07 14:15:04,307
2022-12-07 14:15:05,415
2022-12-07 14:15:07,586
2022-12-07 14:15:08,620
2022-12-07 14:15:09,531
2022-12-07 14:15:11,421
2022-12-07 14:15:11,447
2022-12-07 14:15:14,470
2022-12-07 14:15:16,523
2022-12-07 14:15:17,496
2022-12-07 14:15:18,515
2022-12-07 14:15:20,504
2022-12-07 14:15:21,515
2022-12-07 14:15:22,386
2022-12-07 14:15:24,427
2022-12-07 14:15:25,458
2022-12-07 14:15:27,415
2022-12-07 14:15:28,531
2022-12-07 14:15:29,389
2022-12-07 14:15:30,399
2022-12-07 14:15:32,399
2022-12-07 14:15:33,399
2022-12-07 14:15:35,441
2022-12-07 14:15:36,421
2022-12-07 14:15:37,431
2022-12-07 14:15:39,447
2022-12-07 14:15:40,447
2022-12-07 14:15:42,433
2022-12-07 14:15:43,472
2022-12-07 14:15:45,472
2022-12-07 14:15:46,464
2022-12-07 14:15:48,545
2022-12-07 14:15:48,301
2022-12-07 14:15:51,328
2022-12-07 14:15:52,389
2022-12-07 14:15:53,330
2022-12-07 14:15:56,502
2022-12-07 14:15:58,510
2022-12-07 14:15:59,513
2022-12-07 14:16:00,460
2022-12-07 14:16:02,464
2022-12-07 14:16:03,452
2022-12-07 14:16:05,462
2022-12-07 14:16:07,460
2022-12-07 14:16:09,441
2022-12-07 14:16:10,456
2022-12-07 14:16:12,447
2022-12-07 14:16:12,452
2022-12-07 14:16:15,452
2022-12-07 14:16:16,460
2022-12-07 14:16:17,452
2022-12-07 14:16:18,460
2022-12-07 14:16:19,482
2022-12-07 14:16:21,454
2022-12-07 14:16:22,206
2022-12-07 14:16:23,185
2022-12-07 14:16:26,427
2022-12-07 14:16:27,275
2022-12-07 14:16:28,273
2022-12-07 14:16:30,271
2022-12-07 14:16:31,114
2022-12-07 14:16:32,226
2022-12-07 14:16:33,297
2022-12-07 14:16:34,244
2022-12-07 14:16:36,232
2022-12-07 14:16:38,228
2022-12-07 14:16:39,244
2022-12-07 14:16:40,199
2022-12-07 14:16:41,218
2022-12-07 14:16:43,222
2022-12-07 14:16:44,212
2022-12-07 14:16:45,208
2022-12-07 14:16:46,218
2022-12-07 14:16:48,181
2022-12-07 14:16:49,321
2022-12-07 14:16:51,258
2022-12-07 14:16:52,315
2022-12-07 14:16:54,334
2022-12-07 14:16:55,370
2022-12-07 14:16:56,342
2022-12-07 14:16:57,380
2022-12-07 14:16:59,423
2022-12-07 14:17:00,484
