datetime,value
2022-11-06 13:00:58,0
2022-11-06 13:01:01,0
2022-11-06 13:01:04,0
2022-11-06 13:01:06,0
2022-11-06 13:01:09,0
2022-11-06 13:01:12,0
2022-11-06 13:01:16,75
2022-11-06 13:01:20,77
2022-11-06 13:01:23,76
2022-11-06 13:01:27,76
2022-11-06 13:01:29,76
2022-11-06 13:01:33,76
2022-11-06 13:01:35,77
2022-11-06 13:01:36,77
2022-11-06 13:01:40,80
2022-11-06 13:01:42,78
2022-11-06 13:01:45,78
2022-11-06 13:01:50,75
2022-11-06 13:01:53,75
2022-11-06 13:01:58,74
2022-11-06 13:02:00,74
2022-11-06 13:02:03,76
2022-11-06 13:02:06,77
2022-11-06 13:02:10,77
2022-11-06 13:02:14,79
2022-11-06 13:02:15,79
2022-11-06 13:02:20,82
2022-11-06 13:02:21,81
2022-11-06 13:02:23,82
2022-11-06 13:02:27,85
2022-11-06 13:02:29,84
2022-11-06 13:02:32,85
2022-11-06 13:02:35,85
2022-11-06 13:02:38,86
2022-11-06 13:02:40,86
2022-11-06 13:02:43,90
2022-11-06 13:02:44,89
2022-11-06 13:02:47,88
2022-11-06 13:02:50,88
2022-11-06 13:02:52,87
2022-11-06 13:02:55,89
2022-11-06 13:02:57,89
2022-11-06 13:03:01,91
2022-11-06 13:03:03,89
2022-11-06 13:03:06,88
2022-11-06 13:03:08,88
2022-11-06 13:03:12,87
2022-11-06 13:03:13,87
2022-11-06 13:03:16,87
2022-11-06 13:03:18,87
2022-11-06 13:03:21,87
2022-11-06 13:03:24,86
2022-11-06 13:03:27,86
2022-11-06 13:03:30,86
2022-11-06 13:03:33,88
2022-11-06 13:03:37,89
2022-11-06 13:03:40,88
2022-11-06 13:03:42,86
2022-11-06 13:03:45,89
2022-11-06 13:03:48,90
2022-11-06 13:03:51,88
2022-11-06 13:03:53,88
2022-11-06 13:03:57,88
2022-11-06 13:03:58,90
2022-11-06 13:04:00,91
2022-11-06 13:04:03,92
2022-11-06 13:04:05,89
2022-11-06 13:04:08,90
2022-11-06 13:04:11,88
2022-11-06 13:04:14,90
2022-11-06 13:04:18,92
2022-11-06 13:04:20,91
2022-11-06 13:04:24,88
2022-11-06 13:04:26,89
2022-11-06 13:04:29,88
2022-11-06 13:04:32,90
2022-11-06 13:04:34,88
2022-11-06 13:04:38,88
2022-11-06 13:04:40,89
