datetime,value
2022-10-30 12:37:56,202
2022-10-30 12:37:57,206
2022-10-30 12:37:57,193
2022-10-30 12:37:59,317
2022-10-30 12:38:00,372
2022-10-30 12:38:02,1326
2022-10-30 12:38:03,897
2022-10-30 12:38:04,799
2022-10-30 12:38:05,754
2022-10-30 12:38:07,797
2022-10-30 12:38:08,748
2022-10-30 12:38:09,653
2022-10-30 12:38:10,708
2022-10-30 12:38:12,726
2022-10-30 12:38:13,1049
2022-10-30 12:38:15,840
2022-10-30 12:38:16,712
2022-10-30 12:38:17,771
2022-10-30 12:38:18,734
2022-10-30 12:38:19,842
2022-10-30 12:38:21,864
2022-10-30 12:38:22,860
2022-10-30 12:38:23,923
2022-10-30 12:38:24,787
2022-10-30 12:38:25,248
2022-10-30 12:38:27,679
2022-10-30 12:38:28,358
2022-10-30 12:38:29,92
2022-10-30 12:38:30,425
2022-10-30 12:38:32,756
2022-10-30 12:38:33,541
2022-10-30 12:38:34,482
2022-10-30 12:38:36,606
2022-10-30 12:38:37,720
2022-10-30 12:38:39,-29
2022-10-30 12:38:40,-545
2022-10-30 12:38:42,90
2022-10-30 12:38:44,228
2022-10-30 12:38:45,468
2022-10-30 12:38:47,-236
2022-10-30 12:38:49,-234
2022-10-30 12:38:50,-173
2022-10-30 12:38:51,-165
2022-10-30 12:38:52,-190
2022-10-30 12:38:53,-190
2022-10-30 12:38:54,-161
2022-10-30 12:38:55,-110
2022-10-30 12:38:56,-125
2022-10-30 12:38:56,-141
2022-10-30 12:38:57,-171
2022-10-30 12:38:59,-224
2022-10-30 12:39:00,1078
2022-10-30 12:39:00,-820
2022-10-30 12:39:02,-373
2022-10-30 12:39:03,-137
2022-10-30 12:39:04,500
2022-10-30 12:39:05,561
2022-10-30 12:39:06,687
2022-10-30 12:39:07,1002
2022-10-30 12:39:08,974
2022-10-30 12:39:10,1021
2022-10-30 12:39:12,773
2022-10-30 12:39:14,1905
2022-10-30 12:39:15,23
2022-10-30 12:39:16,13
2022-10-30 12:39:17,-169
2022-10-30 12:39:18,813
2022-10-30 12:39:19,535
2022-10-30 12:39:21,604
2022-10-30 12:39:21,364
2022-10-30 12:39:23,112
2022-10-30 12:39:26,252
2022-10-30 12:39:31,39
2022-10-30 12:39:33,-255
2022-10-30 12:39:34,-314
2022-10-30 12:39:35,208
2022-10-30 12:39:36,220
2022-10-30 12:39:37,-173
2022-10-30 12:39:38,6
2022-10-30 12:39:39,553
2022-10-30 12:39:41,525
2022-10-30 12:39:42,98
2022-10-30 12:39:43,256
2022-10-30 12:39:45,362
2022-10-30 12:39:46,301
2022-10-30 12:39:47,807
2022-10-30 12:39:48,195
2022-10-30 12:39:49,569
2022-10-30 12:39:49,634
2022-10-30 12:39:51,405
2022-10-30 12:39:52,441
2022-10-30 12:39:53,3358
2022-10-30 12:39:54,-1456
2022-10-30 12:39:55,-110
2022-10-30 12:39:56,-135
2022-10-30 12:39:58,116
2022-10-30 12:39:59,143
2022-10-30 12:40:01,-391
2022-10-30 12:40:02,-198
2022-10-30 12:40:03,43
2022-10-30 12:40:04,267
2022-10-30 12:40:05,342
2022-10-30 12:40:06,565
2022-10-30 12:40:08,193
2022-10-30 12:40:10,153
2022-10-30 12:40:11,360
2022-10-30 12:40:11,49
2022-10-30 12:40:12,31
2022-10-30 12:40:13,445
2022-10-30 12:40:14,565
2022-10-30 12:40:16,681
2022-10-30 12:40:17,134
2022-10-30 12:40:18,813
2022-10-30 12:40:18,384
2022-10-30 12:40:20,-535
2022-10-30 12:40:21,665
2022-10-30 12:40:21,94
2022-10-30 12:40:23,128
2022-10-30 12:40:24,204
2022-10-30 12:40:26,-314
2022-10-30 12:40:26,338
2022-10-30 12:40:27,90
2022-10-30 12:40:28,305
2022-10-30 12:40:29,242
2022-10-30 12:40:30,167
2022-10-30 12:40:31,104
2022-10-30 12:40:32,71
2022-10-30 12:40:33,157
2022-10-30 12:40:34,187
2022-10-30 12:40:36,208
2022-10-30 12:40:37,189
2022-10-30 12:40:39,157
2022-10-30 12:40:40,163
2022-10-30 12:40:41,183
2022-10-30 12:40:42,157
2022-10-30 12:40:44,157
2022-10-30 12:40:44,230
2022-10-30 12:40:45,202
2022-10-30 12:40:46,250
2022-10-30 12:40:48,452
2022-10-30 12:40:49,639
2022-10-30 12:40:50,-759
2022-10-30 12:40:52,468
2022-10-30 12:40:53,594
2022-10-30 12:40:54,882
2022-10-30 12:40:56,649
2022-10-30 12:40:56,785
2022-10-30 12:40:57,712
2022-10-30 12:40:59,630
2022-10-30 12:41:00,399
2022-10-30 12:41:01,273
2022-10-30 12:41:02,669
2022-10-30 12:41:03,419
2022-10-30 12:41:05,126
2022-10-30 12:41:06,460
2022-10-30 12:41:07,634
2022-10-30 12:41:08,720
2022-10-30 12:41:09,826
2022-10-30 12:41:10,947
2022-10-30 12:41:11,866
2022-10-30 12:41:13,789
2022-10-30 12:41:14,826
2022-10-30 12:41:15,826
2022-10-30 12:41:16,-584
2022-10-30 12:41:17,-446
2022-10-30 12:41:19,-226
2022-10-30 12:42:53,354
2022-10-30 12:42:55,277
2022-10-30 12:42:56,143
2022-10-30 12:42:57,600
2022-10-30 12:42:59,996
2022-10-30 12:42:59,974
2022-10-30 12:43:00,976
2022-10-30 12:43:01,980
2022-10-30 12:43:02,978
2022-10-30 12:43:03,984
2022-10-30 12:43:04,980
2022-10-30 12:43:05,974
2022-10-30 12:43:06,978
2022-10-30 12:43:08,976
2022-10-30 12:43:09,958
2022-10-30 12:43:09,968
2022-10-30 12:43:11,980
2022-10-30 12:43:11,972
2022-10-30 12:43:12,972
2022-10-30 12:43:13,972
2022-10-30 12:43:15,972
2022-10-30 12:43:16,974
2022-10-30 12:43:17,976
2022-10-30 12:43:19,966
2022-10-30 12:43:21,978
2022-10-30 12:43:22,962
2022-10-30 12:43:23,966
2022-10-30 12:43:24,970
2022-10-30 12:43:25,966
2022-10-30 12:43:26,966
2022-10-30 12:43:27,974
2022-10-30 12:43:28,974
2022-10-30 12:43:30,980
2022-10-30 12:43:31,964
2022-10-30 12:43:32,970
2022-10-30 12:43:34,970
2022-10-30 12:43:35,949
2022-10-30 12:43:35,937
2022-10-30 12:43:37,943
2022-10-30 12:43:38,937
2022-10-30 12:43:39,929
2022-10-30 12:43:40,935
2022-10-30 12:43:41,925
2022-10-30 12:43:41,935
2022-10-30 12:43:43,931
2022-10-30 12:43:44,945
2022-10-30 12:43:45,945
2022-10-30 12:43:46,956
2022-10-30 12:43:47,921
2022-10-30 12:43:48,941
2022-10-30 12:43:49,939
2022-10-30 12:43:50,933
2022-10-30 12:43:52,704
2022-10-30 12:43:53,360
2022-10-30 12:43:54,600
2022-10-30 12:43:55,559
2022-10-30 12:43:57,17
2022-10-30 12:43:58,17
2022-10-30 12:44:00,521
2022-10-30 12:44:01,606
2022-10-30 12:44:03,543
2022-10-30 12:44:04,535
2022-10-30 12:44:05,537
2022-10-30 12:44:06,535
2022-10-30 12:44:07,539
2022-10-30 12:44:09,539
2022-10-30 12:44:09,535
2022-10-30 12:44:10,531
2022-10-30 12:44:12,533
2022-10-30 12:44:13,529
2022-10-30 12:44:14,533
2022-10-30 12:44:15,529
2022-10-30 12:44:16,533
2022-10-30 12:44:18,531
2022-10-30 12:44:19,525
2022-10-30 12:44:20,533
2022-10-30 12:44:21,535
2022-10-30 12:44:21,531
2022-10-30 12:44:22,531
2022-10-30 12:44:23,531
2022-10-30 12:44:25,533
2022-10-30 12:44:25,527
2022-10-30 12:44:26,527
2022-10-30 12:44:28,533
2022-10-30 12:44:30,535
2022-10-30 12:44:31,533
2022-10-30 12:44:32,535
2022-10-30 12:44:33,523
2022-10-30 12:44:35,527
2022-10-30 12:44:35,523
2022-10-30 12:44:37,525
2022-10-30 12:44:38,537
2022-10-30 12:44:41,539
2022-10-30 12:44:42,533
2022-10-30 12:44:43,527
2022-10-30 12:44:44,531
2022-10-30 12:44:45,527
2022-10-30 12:44:46,525
2022-10-30 12:44:46,523
2022-10-30 12:44:47,529
2022-10-30 12:44:49,-133
2022-10-30 12:44:50,695
2022-10-30 12:44:51,1000
2022-10-30 12:44:53,941
2022-10-30 12:44:54,882
2022-10-30 12:44:56,858
2022-10-30 12:44:57,826
2022-10-30 12:44:58,817
2022-10-30 12:44:59,779
2022-10-30 12:45:00,785
2022-10-30 12:45:01,777
2022-10-30 12:45:02,783
2022-10-30 12:45:03,787
2022-10-30 12:45:04,773
2022-10-30 12:45:06,779
2022-10-30 12:45:07,787
2022-10-30 12:45:08,807
2022-10-30 12:45:09,793
2022-10-30 12:45:10,789
2022-10-30 12:45:10,801
2022-10-30 12:45:11,805
2022-10-30 12:45:13,807
2022-10-30 12:45:15,789
2022-10-30 12:45:16,801
2022-10-30 12:45:17,807
2022-10-30 12:45:18,799
2022-10-30 12:45:19,795
2022-10-30 12:45:20,789
2022-10-30 12:45:22,795
2022-10-30 12:45:23,795
2022-10-30 12:45:24,803
2022-10-30 12:45:25,819
2022-10-30 12:45:26,805
2022-10-30 12:45:27,773
2022-10-30 12:45:28,793
2022-10-30 12:45:30,799
2022-10-30 12:45:31,801
2022-10-30 12:45:32,783
2022-10-30 12:45:32,811
2022-10-30 12:45:34,864
2022-10-30 12:45:35,990
2022-10-30 12:45:36,470
2022-10-30 12:45:37,510
2022-10-30 12:45:38,567
2022-10-30 12:45:39,571
2022-10-30 12:45:40,565
2022-10-30 12:45:42,484
2022-10-30 12:45:44,525
2022-10-30 12:45:45,624
2022-10-30 12:45:46,561
2022-10-30 12:45:46,567
2022-10-30 12:45:47,571
2022-10-30 12:45:48,571
2022-10-30 12:45:50,580
2022-10-30 12:45:51,576
2022-10-30 12:45:52,584
2022-10-30 12:45:53,580
2022-10-30 12:45:54,588
2022-10-30 12:45:55,582
2022-10-30 12:45:56,1057
2022-10-30 12:45:57,523
2022-10-30 12:45:58,502
2022-10-30 12:45:59,527
2022-10-30 12:46:00,523
2022-10-30 12:46:01,521
2022-10-30 12:46:02,533
2022-10-30 12:46:03,523
2022-10-30 12:46:04,521
2022-10-30 12:46:04,523
2022-10-30 12:46:05,527
2022-10-30 12:46:06,517
2022-10-30 12:46:08,527
2022-10-30 12:46:09,498
2022-10-30 12:46:10,510
2022-10-30 12:46:12,504
2022-10-30 12:46:13,533
2022-10-30 12:46:15,492
2022-10-30 12:46:16,508
2022-10-30 12:46:17,498
2022-10-30 12:46:18,498
2022-10-30 12:46:19,502
2022-10-30 12:46:19,498
2022-10-30 12:46:22,517
2022-10-30 12:46:22,502
2022-10-30 12:46:24,500
2022-10-30 12:46:25,496
2022-10-30 12:46:26,478
2022-10-30 12:46:27,492
2022-10-30 12:46:28,502
2022-10-30 12:46:29,496
2022-10-30 12:46:30,492
2022-10-30 12:46:31,492
2022-10-30 12:46:33,484
2022-10-30 12:46:34,482
2022-10-30 12:46:35,496
2022-10-30 12:46:36,484
2022-10-30 12:46:38,480
2022-10-30 12:46:38,482
2022-10-30 12:46:40,496
2022-10-30 12:46:42,494
2022-10-30 12:46:42,486
2022-10-30 12:46:44,492
2022-10-30 12:46:45,565
2022-10-30 12:46:46,756
2022-10-30 12:46:48,964
2022-10-30 12:46:49,882
2022-10-30 12:46:50,811
2022-10-30 12:46:52,773
2022-10-30 12:46:53,779
2022-10-30 12:46:54,779
2022-10-30 12:46:55,775
2022-10-30 12:46:57,777
2022-10-30 12:46:58,773
2022-10-30 12:47:00,844
2022-10-30 12:47:02,756
2022-10-30 12:47:03,805
2022-10-30 12:47:05,828
2022-10-30 12:47:06,817
2022-10-30 12:47:07,803
2022-10-30 12:47:10,817
2022-10-30 12:47:12,826
2022-10-30 12:47:13,779
2022-10-30 12:47:15,860
2022-10-30 12:47:17,868
2022-10-30 12:47:18,854
2022-10-30 12:47:19,848
2022-10-30 12:47:20,852
2022-10-30 12:47:21,809
2022-10-30 12:47:23,809
2022-10-30 12:47:24,734
2022-10-30 12:47:25,817
2022-10-30 12:47:27,842
2022-10-30 12:47:27,799
2022-10-30 12:47:29,773
2022-10-30 12:47:30,754
2022-10-30 12:47:31,844
2022-10-30 12:47:32,828
2022-10-30 12:47:33,679
2022-10-30 12:47:34,870
2022-10-30 12:47:36,763
2022-10-30 12:47:37,791
2022-10-30 12:47:38,513
2022-10-30 12:47:39,903
2022-10-30 12:47:40,736
2022-10-30 12:47:42,549
2022-10-30 12:47:43,513
2022-10-30 12:47:44,543
2022-10-30 12:47:44,285
2022-10-30 12:47:45,267
2022-10-30 12:47:47,748
2022-10-30 12:47:49,732
2022-10-30 12:47:50,513
2022-10-30 12:47:51,447
2022-10-30 12:47:52,521
2022-10-30 12:47:53,407
2022-10-30 12:47:54,667
2022-10-30 12:47:56,893
2022-10-30 12:47:58,828
2022-10-30 12:47:59,301
2022-10-30 12:48:00,763
2022-10-30 12:48:02,785
2022-10-30 12:48:04,777
2022-10-30 12:48:05,750
2022-10-30 12:48:06,856
2022-10-30 12:48:07,746
2022-10-30 12:48:09,1010
2022-10-30 12:48:11,846
2022-10-30 12:48:12,649
2022-10-30 12:48:13,405
2022-10-30 12:48:14,634
2022-10-30 12:48:15,716
2022-10-30 12:48:16,860
2022-10-30 12:48:17,756
2022-10-30 12:48:18,57
2022-10-30 12:48:19,403
2022-10-30 12:48:20,675
2022-10-30 12:48:21,941
2022-10-30 12:48:23,797
2022-10-30 12:48:24,807
2022-10-30 12:48:24,25
2022-10-30 12:48:26,508
2022-10-30 12:48:27,866
2022-10-30 12:48:29,63
2022-10-30 12:48:30,726
2022-10-30 12:48:31,738
2022-10-30 12:48:32,681
2022-10-30 12:48:33,750
2022-10-30 12:48:34,740
2022-10-30 12:48:35,734
2022-10-30 12:48:36,964
2022-10-30 12:48:37,931
2022-10-30 12:48:39,854
2022-10-30 12:48:40,767
2022-10-30 12:48:42,730
2022-10-30 12:48:42,795
2022-10-30 12:48:43,677
2022-10-30 12:48:44,706
2022-10-30 12:48:45,933
2022-10-30 12:48:47,620
2022-10-30 12:48:48,693
2022-10-30 12:48:49,807
2022-10-30 12:48:50,242
2022-10-30 12:48:51,793
2022-10-30 12:48:52,758
2022-10-30 12:48:53,15
2022-10-30 12:48:54,145
2022-10-30 12:48:56,439
2022-10-30 12:48:57,710
2022-10-30 12:48:58,657
2022-10-30 12:48:59,732
2022-10-30 12:49:01,821
2022-10-30 12:49:02,752
2022-10-30 12:49:04,771
2022-10-30 12:49:04,763
2022-10-30 12:49:05,738
2022-10-30 12:49:07,720
2022-10-30 12:49:08,763
2022-10-30 12:49:09,661
2022-10-30 12:49:10,456
2022-10-30 12:49:11,732
2022-10-30 12:49:12,765
2022-10-30 12:49:13,889
2022-10-30 12:49:14,903
2022-10-30 12:49:15,962
2022-10-30 12:49:16,901
2022-10-30 12:49:18,706
2022-10-30 12:49:20,823
2022-10-30 12:49:21,878
2022-10-30 12:49:22,779
2022-10-30 12:49:23,803
2022-10-30 12:49:25,878
2022-10-30 12:49:26,992
2022-10-30 12:49:27,949
2022-10-30 12:49:28,687
2022-10-30 12:49:29,716
2022-10-30 12:49:30,807
2022-10-30 12:49:31,519
2022-10-30 12:49:32,338
2022-10-30 12:49:34,665
2022-10-30 12:49:36,724
2022-10-30 12:49:36,659
2022-10-30 12:49:37,750
2022-10-30 12:49:38,626
2022-10-30 12:49:39,661
2022-10-30 12:49:40,614
2022-10-30 12:49:41,718
2022-10-30 12:49:43,645
2022-10-30 12:49:44,667
2022-10-30 12:49:45,710
2022-10-30 12:49:46,628
2022-10-30 12:49:47,779
2022-10-30 12:49:47,687
2022-10-30 12:49:50,771
2022-10-30 12:49:50,805
2022-10-30 12:49:51,752
2022-10-30 12:49:53,785
2022-10-30 12:49:54,695
2022-10-30 12:49:55,805
2022-10-30 12:49:56,730
2022-10-30 12:49:57,732
2022-10-30 12:49:58,828
2022-10-30 12:50:00,702
2022-10-30 12:50:01,834
2022-10-30 12:50:02,744
2022-10-30 12:50:02,854
2022-10-30 12:50:03,750
2022-10-30 12:50:04,724
2022-10-30 12:50:05,628
2022-10-30 12:50:07,580
2022-10-30 12:50:08,771
2022-10-30 12:50:09,795
2022-10-30 12:50:10,645
2022-10-30 12:50:12,878
2022-10-30 12:50:13,811
2022-10-30 12:50:14,681
2022-10-30 12:50:15,728
2022-10-30 12:50:16,710
2022-10-30 12:50:17,933
2022-10-30 12:50:18,746
2022-10-30 12:50:19,722
2022-10-30 12:50:20,600
2022-10-30 12:50:21,687
2022-10-30 12:50:23,840
2022-10-30 12:50:23,880
2022-10-30 12:50:25,878
2022-10-30 12:50:26,864
2022-10-30 12:50:27,767
2022-10-30 12:50:28,799
2022-10-30 12:50:29,673
2022-10-30 12:50:30,763
2022-10-30 12:50:31,785
2022-10-30 12:50:33,840
2022-10-30 12:50:34,838
2022-10-30 12:50:34,718
2022-10-30 12:50:35,714
2022-10-30 12:50:36,752
2022-10-30 12:50:37,750
2022-10-30 12:50:38,718
2022-10-30 12:50:39,803
2022-10-30 12:50:41,775
2022-10-30 12:50:42,899
2022-10-30 12:50:44,787
2022-10-30 12:50:46,738
2022-10-30 12:50:47,752
2022-10-30 12:50:49,874
2022-10-30 12:50:51,913
2022-10-30 12:50:53,832
2022-10-30 12:50:54,573
2022-10-30 12:50:56,551
2022-10-30 12:50:57,830
2022-10-30 12:50:58,718
2022-10-30 12:50:59,793
2022-10-30 12:51:01,521
2022-10-30 12:51:02,809
2022-10-30 12:51:03,939
2022-10-30 12:51:04,1013
2022-10-30 12:51:05,492
2022-10-30 12:51:06,63
2022-10-30 12:51:08,214
2022-10-30 12:51:08,106
2022-10-30 12:51:10,37
2022-10-30 12:51:11,197
2022-10-30 12:51:12,832
2022-10-30 12:51:14,850
2022-10-30 12:51:15,856
2022-10-30 12:51:16,860
2022-10-30 12:51:17,854
2022-10-30 12:51:17,856
2022-10-30 12:51:18,850
2022-10-30 12:51:20,872
2022-10-30 12:51:21,578
2022-10-30 12:51:22,590
2022-10-30 12:51:24,669
2022-10-30 12:51:25,384
2022-10-30 12:51:26,513
2022-10-30 12:51:27,689
2022-10-30 12:51:28,673
2022-10-30 12:51:29,726
2022-10-30 12:51:30,653
2022-10-30 12:51:30,708
2022-10-30 12:51:32,315
2022-10-30 12:51:33,187
2022-10-30 12:51:34,346
2022-10-30 12:51:35,382
2022-10-30 12:51:37,386
2022-10-30 12:51:38,411
2022-10-30 12:51:39,350
2022-10-30 12:51:40,378
2022-10-30 12:51:41,419
2022-10-30 12:51:42,407
2022-10-30 12:51:43,395
2022-10-30 12:51:44,382
2022-10-30 12:51:45,366
2022-10-30 12:51:47,362
2022-10-30 12:51:48,362
2022-10-30 12:51:49,354
2022-10-30 12:51:50,360
2022-10-30 12:51:51,358
2022-10-30 12:51:51,356
2022-10-30 12:51:53,354
2022-10-30 12:51:53,525
2022-10-30 12:51:54,128
2022-10-30 12:51:56,787
2022-10-30 12:51:56,350
2022-10-30 12:51:58,301
2022-10-30 12:51:59,301
2022-10-30 12:52:00,305
2022-10-30 12:52:01,293
2022-10-30 12:52:03,301
2022-10-30 12:52:04,305
2022-10-30 12:52:05,309
2022-10-30 12:52:07,289
2022-10-30 12:52:09,606
2022-10-30 12:52:10,565
2022-10-30 12:52:11,561
2022-10-30 12:52:12,596
2022-10-30 12:52:12,598
2022-10-30 12:52:13,169
2022-10-30 12:52:15,29
2022-10-30 12:52:16,37
2022-10-30 12:52:17,49
2022-10-30 12:52:18,252
2022-10-30 12:52:19,277
2022-10-30 12:52:19,248
2022-10-30 12:52:21,252
2022-10-30 12:52:21,260
2022-10-30 12:52:22,244
2022-10-30 12:52:23,252
2022-10-30 12:52:24,240
2022-10-30 12:52:26,240
2022-10-30 12:52:26,236
2022-10-30 12:52:27,244
2022-10-30 12:52:29,240
2022-10-30 12:52:30,246
2022-10-30 12:52:31,234
2022-10-30 12:52:32,240
2022-10-30 12:52:33,244
2022-10-30 12:52:34,234
2022-10-30 12:52:35,240
2022-10-30 12:52:36,254
2022-10-30 12:52:37,285
2022-10-30 12:52:38,283
2022-10-30 12:52:40,285
2022-10-30 12:52:41,305
2022-10-30 12:52:42,466
2022-10-30 12:52:44,594
2022-10-30 12:52:45,582
2022-10-30 12:52:46,543
2022-10-30 12:52:47,551
2022-10-30 12:52:48,527
2022-10-30 12:52:49,559
2022-10-30 12:52:50,571
2022-10-30 12:52:51,569
2022-10-30 12:52:52,624
2022-10-30 12:52:53,602
2022-10-30 12:52:54,590
2022-10-30 12:52:56,598
2022-10-30 12:52:57,622
2022-10-30 12:52:59,655
2022-10-30 12:52:59,606
2022-10-30 12:53:01,598
2022-10-30 12:53:02,608
2022-10-30 12:53:03,604
2022-10-30 12:53:04,592
2022-10-30 12:53:06,573
2022-10-30 12:53:07,590
2022-10-30 12:53:08,573
2022-10-30 12:53:08,573
2022-10-30 12:53:10,557
2022-10-30 12:53:11,561
2022-10-30 12:53:11,571
2022-10-30 12:53:13,567
2022-10-30 12:53:13,561
2022-10-30 12:53:14,561
2022-10-30 12:53:15,565
2022-10-30 12:53:16,596
2022-10-30 12:53:17,594
2022-10-30 12:53:18,594
2022-10-30 12:53:20,569
2022-10-30 12:53:21,584
2022-10-30 12:53:23,582
2022-10-30 12:53:24,573
2022-10-30 12:53:25,571
2022-10-30 12:53:26,573
2022-10-30 12:53:27,571
2022-10-30 12:53:29,578
2022-10-30 12:53:30,565
2022-10-30 12:53:32,573
2022-10-30 12:53:34,565
