datetime,value
2022-10-30 12:37:56,0
2022-10-30 12:37:57,0
2022-10-30 12:37:58,0
2022-10-30 12:37:59,0
2022-10-30 12:38:00,0
2022-10-30 12:38:01,0
2022-10-30 12:38:02,0
2022-10-30 12:38:03,0
2022-10-30 12:38:04,0
2022-10-30 12:38:05,0
2022-10-30 12:38:06,0
2022-10-30 12:38:07,0
2022-10-30 12:38:08,0
2022-10-30 12:38:09,0
2022-10-30 12:38:11,0
2022-10-30 12:38:11,0
2022-10-30 12:38:12,0
2022-10-30 12:38:13,0
2022-10-30 12:38:14,0
2022-10-30 12:38:15,0
2022-10-30 12:38:16,0
2022-10-30 12:38:17,79
2022-10-30 12:38:18,80
2022-10-30 12:38:19,78
2022-10-30 12:38:20,80
2022-10-30 12:38:22,80
2022-10-30 12:38:23,81
2022-10-30 12:38:24,81
2022-10-30 12:38:25,81
2022-10-30 12:38:27,83
2022-10-30 12:38:29,80
2022-10-30 12:38:31,80
2022-10-30 12:38:31,82
2022-10-30 12:38:33,81
2022-10-30 12:38:34,81
2022-10-30 12:38:36,81
2022-10-30 12:38:37,80
2022-10-30 12:38:38,80
2022-10-30 12:38:41,80
2022-10-30 12:38:41,79
2022-10-30 12:38:43,80
2022-10-30 12:38:45,81
2022-10-30 12:38:46,82
2022-10-30 12:38:47,82
2022-10-30 12:38:48,82
2022-10-30 12:38:49,82
2022-10-30 12:38:50,82
2022-10-30 12:38:51,82
2022-10-30 12:38:52,82
2022-10-30 12:38:53,82
2022-10-30 12:38:54,82
2022-10-30 12:38:55,83
2022-10-30 12:38:56,83
2022-10-30 12:38:57,82
2022-10-30 12:38:58,81
2022-10-30 12:38:58,82
2022-10-30 12:38:59,81
2022-10-30 12:39:01,83
2022-10-30 12:39:02,81
2022-10-30 12:39:03,81
2022-10-30 12:39:04,81
2022-10-30 12:39:06,80
2022-10-30 12:39:07,81
2022-10-30 12:39:08,81
2022-10-30 12:39:09,82
2022-10-30 12:39:10,80
2022-10-30 12:39:12,80
2022-10-30 12:39:13,80
2022-10-30 12:39:14,80
2022-10-30 12:39:15,80
2022-10-30 12:39:16,80
2022-10-30 12:39:16,80
2022-10-30 12:39:18,81
2022-10-30 12:39:20,81
2022-10-30 12:39:22,81
2022-10-30 12:39:23,82
2022-10-30 12:39:25,82
2022-10-30 12:39:32,87
2022-10-30 12:39:33,86
2022-10-30 12:39:34,86
2022-10-30 12:39:35,88
2022-10-30 12:39:37,88
2022-10-30 12:39:38,89
2022-10-30 12:39:39,86
2022-10-30 12:39:39,89
2022-10-30 12:39:40,89
2022-10-30 12:39:43,91
2022-10-30 12:39:43,90
2022-10-30 12:39:44,92
2022-10-30 12:39:46,93
2022-10-30 12:39:48,92
2022-10-30 12:39:49,92
2022-10-30 12:39:50,92
2022-10-30 12:39:52,92
2022-10-30 12:39:53,89
2022-10-30 12:39:55,90
2022-10-30 12:39:56,93
2022-10-30 12:39:57,94
2022-10-30 12:39:58,95
2022-10-30 12:39:59,96
2022-10-30 12:40:00,95
2022-10-30 12:40:01,94
2022-10-30 12:40:03,95
2022-10-30 12:40:04,97
2022-10-30 12:40:06,95
2022-10-30 12:40:08,96
2022-10-30 12:40:09,96
2022-10-30 12:40:09,97
2022-10-30 12:40:10,99
2022-10-30 12:40:11,99
2022-10-30 12:40:13,100
2022-10-30 12:40:14,98
2022-10-30 12:40:15,100
2022-10-30 12:40:16,99
2022-10-30 12:40:16,98
2022-10-30 12:40:17,98
2022-10-30 12:40:19,99
2022-10-30 12:40:20,99
2022-10-30 12:40:21,98
2022-10-30 12:40:22,98
2022-10-30 12:40:23,98
2022-10-30 12:40:24,99
2022-10-30 12:40:25,99
2022-10-30 12:40:26,100
2022-10-30 12:40:28,99
2022-10-30 12:40:29,99
2022-10-30 12:40:30,99
2022-10-30 12:40:31,97
2022-10-30 12:40:32,98
2022-10-30 12:40:33,98
2022-10-30 12:40:35,99
2022-10-30 12:40:36,98
2022-10-30 12:40:36,100
2022-10-30 12:40:37,100
2022-10-30 12:40:38,97
2022-10-30 12:40:40,101
2022-10-30 12:40:41,99
2022-10-30 12:40:42,98
2022-10-30 12:40:42,99
2022-10-30 12:40:44,98
2022-10-30 12:40:45,98
2022-10-30 12:40:46,97
2022-10-30 12:40:47,96
2022-10-30 12:40:49,99
2022-10-30 12:40:50,96
2022-10-30 12:40:51,96
2022-10-30 12:40:53,93
2022-10-30 12:40:54,95
2022-10-30 12:40:55,94
2022-10-30 12:40:57,92
2022-10-30 12:40:59,92
2022-10-30 12:41:00,92
2022-10-30 12:41:02,93
2022-10-30 12:41:02,92
2022-10-30 12:41:03,92
2022-10-30 12:41:04,91
2022-10-30 12:41:06,92
2022-10-30 12:41:07,94
2022-10-30 12:41:08,92
2022-10-30 12:41:09,92
2022-10-30 12:41:10,94
2022-10-30 12:41:11,95
2022-10-30 12:41:12,94
2022-10-30 12:41:14,95
2022-10-30 12:41:16,95
2022-10-30 12:41:16,96
2022-10-30 12:42:53,83
2022-10-30 12:42:53,83
2022-10-30 12:42:54,83
2022-10-30 12:42:55,82
2022-10-30 12:42:56,80
2022-10-30 12:42:57,81
2022-10-30 12:42:58,81
2022-10-30 12:43:00,79
2022-10-30 12:43:01,81
2022-10-30 12:43:02,81
2022-10-30 12:43:03,82
2022-10-30 12:43:05,83
2022-10-30 12:43:06,82
2022-10-30 12:43:06,83
2022-10-30 12:43:08,84
2022-10-30 12:43:09,85
2022-10-30 12:43:11,85
2022-10-30 12:43:12,86
2022-10-30 12:43:13,85
2022-10-30 12:43:14,85
2022-10-30 12:43:15,86
2022-10-30 12:43:16,86
2022-10-30 12:43:17,85
2022-10-30 12:43:18,84
2022-10-30 12:43:19,84
2022-10-30 12:43:20,84
2022-10-30 12:43:21,84
2022-10-30 12:43:22,82
2022-10-30 12:43:23,83
2022-10-30 12:43:24,83
2022-10-30 12:43:25,83
2022-10-30 12:43:26,82
2022-10-30 12:43:27,82
2022-10-30 12:43:28,82
2022-10-30 12:43:29,83
2022-10-30 12:43:30,82
2022-10-30 12:43:32,83
2022-10-30 12:43:32,83
2022-10-30 12:43:34,82
2022-10-30 12:43:36,82
2022-10-30 12:43:37,80
2022-10-30 12:43:38,81
2022-10-30 12:43:38,81
2022-10-30 12:43:40,79
2022-10-30 12:43:41,80
2022-10-30 12:43:42,80
2022-10-30 12:43:43,79
2022-10-30 12:43:44,81
2022-10-30 12:43:45,80
2022-10-30 12:43:47,82
2022-10-30 12:43:48,80
2022-10-30 12:43:49,79
2022-10-30 12:43:50,80
2022-10-30 12:43:50,78
2022-10-30 12:43:51,79
2022-10-30 12:43:52,77
2022-10-30 12:43:54,79
2022-10-30 12:43:55,78
