datetime,value
2022-10-24 09:17:39,376
2022-10-24 09:17:40,364
2022-10-24 09:17:41,313
2022-10-24 09:17:42,291
2022-10-24 09:17:44,232
2022-10-24 09:17:45,248
2022-10-24 09:17:45,248
2022-10-24 09:17:46,254
2022-10-24 09:17:48,252
2022-10-24 09:17:48,256
2022-10-24 09:17:49,258
2022-10-24 09:17:50,254
2022-10-24 09:17:51,244
2022-10-24 09:17:52,342
2022-10-24 09:17:53,490
2022-10-24 09:17:54,998
2022-10-24 09:17:55,183
2022-10-24 09:17:57,496
2022-10-24 09:17:58,470
2022-10-24 09:18:00,250
2022-10-24 09:18:00,242
2022-10-24 09:18:01,-86
2022-10-24 09:18:02,657
2022-10-24 09:18:03,305
2022-10-24 09:18:04,891
2022-10-24 09:18:05,834
2022-10-24 09:18:06,980
2022-10-24 09:18:07,964
2022-10-24 09:18:08,956
2022-10-24 09:18:09,1043
2022-10-24 09:18:10,1057
2022-10-24 09:18:11,785
2022-10-24 09:18:13,917
2022-10-24 09:18:14,659
2022-10-24 09:18:15,535
2022-10-24 09:18:16,411
2022-10-24 09:18:18,600
2022-10-24 09:18:20,-621
2022-10-24 09:18:22,880
2022-10-24 09:18:23,874
2022-10-24 09:18:24,-474
2022-10-24 09:18:25,191
2022-10-24 09:18:27,110
2022-10-24 09:18:28,80
2022-10-24 09:18:30,870
2022-10-24 09:18:31,260
2022-10-24 09:18:32,553
2022-10-24 09:18:33,704
2022-10-24 09:18:35,722
2022-10-24 09:18:36,756
2022-10-24 09:18:37,447
2022-10-24 09:18:38,891
2022-10-24 09:18:39,693
2022-10-24 09:18:41,395
2022-10-24 09:18:42,584
2022-10-24 09:18:43,-265
2022-10-24 09:18:45,-513
2022-10-24 09:18:45,126
2022-10-24 09:18:46,907
2022-10-24 09:18:47,456
2022-10-24 09:18:48,350
2022-10-24 09:18:49,836
2022-10-24 09:18:50,598
2022-10-24 09:18:51,393
2022-10-24 09:18:52,712
2022-10-24 09:18:53,-23
2022-10-24 09:18:55,273
2022-10-24 09:18:55,118
2022-10-24 09:18:57,-399
2022-10-24 09:18:57,884
2022-10-24 09:18:58,860
2022-10-24 09:18:59,588
2022-10-24 09:19:00,960
2022-10-24 09:19:02,-173
2022-10-24 09:19:03,821
2022-10-24 09:19:04,590
2022-10-24 09:19:06,549
2022-10-24 09:19:08,482
2022-10-24 09:19:08,183
2022-10-24 09:19:10,919
2022-10-24 09:19:11,295
2022-10-24 09:19:11,1389
2022-10-24 09:19:12,858
2022-10-24 09:19:14,-606
2022-10-24 09:19:15,356
2022-10-24 09:19:16,76
2022-10-24 09:19:17,-115
2022-10-24 09:19:18,576
2022-10-24 09:19:20,305
2022-10-24 09:19:21,525
2022-10-24 09:19:22,364
2022-10-24 09:19:23,124
2022-10-24 09:19:25,-70
2022-10-24 09:19:26,92
2022-10-24 09:19:27,360
2022-10-24 09:19:28,862
2022-10-24 09:19:29,813
2022-10-24 09:19:30,903
2022-10-24 09:19:32,775
2022-10-24 09:19:33,718
2022-10-24 09:19:34,779
2022-10-24 09:19:35,809
2022-10-24 09:19:36,846
2022-10-24 09:19:37,819
2022-10-24 09:19:38,862
2022-10-24 09:19:39,870
2022-10-24 09:19:40,937
2022-10-24 09:19:41,903
2022-10-24 09:19:42,828
2022-10-24 09:19:43,781
2022-10-24 09:19:45,346
2022-10-24 09:19:46,864
2022-10-24 09:19:47,828
2022-10-24 09:19:48,789
2022-10-24 09:19:49,1149
2022-10-24 09:19:50,732
2022-10-24 09:19:51,346
2022-10-24 09:19:52,1096
2022-10-24 09:19:53,267
2022-10-24 09:19:54,1169
2022-10-24 09:19:56,677
2022-10-24 09:19:58,-110
2022-10-24 09:19:58,468
2022-10-24 09:20:00,675
2022-10-24 09:20:01,801
2022-10-24 09:20:02,862
2022-10-24 09:20:04,578
2022-10-24 09:20:06,592
2022-10-24 09:20:07,1151
2022-10-24 09:20:09,826
2022-10-24 09:20:10,872
2022-10-24 09:20:10,976
2022-10-24 09:20:11,911
2022-10-24 09:20:12,1155
2022-10-24 09:20:13,754
2022-10-24 09:20:14,941
2022-10-24 09:20:15,962
2022-10-24 09:20:16,1161
2022-10-24 09:20:18,811
2022-10-24 10:00:20,732
2022-10-24 10:00:21,604
2022-10-24 10:00:31,590
2022-10-24 10:00:32,-37
2022-10-24 10:00:33,-377
2022-10-24 10:00:34,-856
2022-10-24 10:00:36,-182
2022-10-24 10:00:38,265
2022-10-24 10:00:39,578
2022-10-24 10:00:39,364
