datetime,value
2022-10-11 22:36:13,91
2022-10-11 22:36:14,92
2022-10-11 22:36:16,93
2022-10-11 22:36:19,89
2022-10-11 22:36:21,88
2022-10-11 22:36:23,88
2022-10-11 22:36:25,88
2022-10-11 22:36:28,87
2022-10-11 22:36:30,87
2022-10-11 22:36:32,89
2022-10-11 22:36:33,86
2022-10-11 22:36:36,87
2022-10-11 22:36:38,88
2022-10-11 22:36:40,89
2022-10-11 22:36:41,89
2022-10-11 22:36:43,89
2022-10-11 22:36:44,88
2022-10-11 22:36:46,89
2022-10-11 22:36:48,91
2022-10-11 22:36:50,91
2022-10-11 22:36:51,92
2022-10-11 22:36:53,90
2022-10-11 22:36:55,92
2022-10-11 22:36:56,93
2022-10-11 22:36:58,94
2022-10-11 22:37:00,92
2022-10-11 22:37:02,91
2022-10-11 22:37:04,91
2022-10-11 22:37:05,91
2022-10-11 22:37:07,91
2022-10-11 22:37:09,92
2022-10-11 22:37:10,92
2022-10-11 22:37:12,92
2022-10-11 22:37:12,91
2022-10-11 22:37:14,91
2022-10-11 22:37:16,93
2022-10-11 22:37:18,94
2022-10-11 22:37:19,95
2022-10-11 22:37:21,96
2022-10-11 22:37:22,95
2022-10-11 22:37:24,95
2022-10-11 22:37:26,95
2022-10-11 22:37:27,92
2022-10-11 22:37:29,95
2022-10-11 22:37:31,95
2022-10-11 22:37:33,96
2022-10-11 22:37:35,97
2022-10-11 22:37:37,95
2022-10-11 22:37:38,91
2022-10-11 22:37:39,91
2022-10-11 22:37:41,89
2022-10-11 22:37:43,86
2022-10-11 22:37:45,84
2022-10-11 22:37:47,84
2022-10-11 22:37:48,83
2022-10-11 22:37:50,86
2022-10-11 22:37:52,86
2022-10-11 22:37:54,87
2022-10-11 22:37:55,88
2022-10-11 22:37:56,86
2022-10-11 22:37:59,85
2022-10-11 22:38:00,86
2022-10-11 22:38:03,85
2022-10-11 22:38:04,85
2022-10-11 22:38:07,88
2022-10-11 22:38:08,86
2022-10-11 22:38:10,88
2022-10-11 22:38:11,89
2022-10-11 22:38:13,87
2022-10-11 22:38:15,87
2022-10-11 22:38:17,90
2022-10-11 22:38:19,89
2022-10-11 22:38:20,89
2022-10-11 22:38:22,90
2022-10-11 22:38:25,89
2022-10-11 22:38:27,88
2022-10-11 22:38:30,88
2022-10-11 22:38:32,86
2022-10-11 22:38:35,84
2022-10-11 22:38:36,84
2022-10-11 22:38:37,85
2022-10-11 22:38:41,87
2022-10-11 22:38:42,83
2022-10-11 22:38:43,84
2022-10-11 22:38:46,83
2022-10-11 22:38:47,82
2022-10-11 22:38:49,82
2022-10-11 22:38:51,83
2022-10-11 22:38:52,85
2022-10-11 22:38:54,83
2022-10-11 22:38:55,83
2022-10-11 22:38:57,81
2022-10-11 22:38:58,80
2022-10-11 22:39:01,83
2022-10-11 22:39:03,86
2022-10-11 22:39:04,86
2022-10-11 22:39:06,91
2022-10-11 22:39:08,87
2022-10-11 22:39:09,85
2022-10-11 22:39:12,85
2022-10-11 22:39:13,84
2022-10-11 22:39:14,84
2022-10-11 22:39:16,85
2022-10-11 22:39:19,87
2022-10-11 22:39:20,85
2022-10-11 22:39:21,85
2022-10-11 22:39:23,86
2022-10-11 22:39:26,86
2022-10-11 22:39:27,85
2022-10-11 22:39:29,85
2022-10-11 22:39:31,89
2022-10-11 22:39:32,86
2022-10-11 22:39:35,90
2022-10-11 22:39:36,89
2022-10-11 22:39:39,91
2022-10-11 22:39:41,94
2022-10-11 22:39:42,93
2022-10-11 22:39:43,92
2022-10-11 22:39:46,90
2022-10-11 22:39:47,88
2022-10-11 22:39:48,89
2022-10-11 22:39:51,88
2022-10-11 22:39:52,85
2022-10-11 22:39:53,86
2022-10-11 22:39:55,84
2022-10-11 22:39:57,83
2022-10-11 22:39:58,83
2022-10-11 22:40:00,83
2022-10-11 22:40:02,83
2022-10-11 22:40:04,86
2022-10-11 22:40:06,87
2022-10-11 22:40:07,85
2022-10-11 22:40:09,82
2022-10-11 22:40:11,86
2022-10-11 22:40:13,88
2022-10-11 22:40:15,90
2022-10-11 22:40:16,91
2022-10-11 22:40:18,92
2022-10-11 22:40:19,92
2022-10-11 22:40:21,93
2022-10-11 22:40:23,94
2022-10-11 22:40:25,91
2022-10-11 22:40:27,89
2022-10-11 22:40:29,91
2022-10-11 22:40:30,89
2022-10-11 22:40:32,90
2022-10-11 22:40:34,91
2022-10-11 22:40:36,91
2022-10-11 22:40:37,90
2022-10-11 22:40:38,91
2022-10-11 22:40:41,89
2022-10-11 22:40:43,90
2022-10-11 22:40:44,90
2022-10-11 22:40:46,90
2022-10-11 22:40:47,92
2022-10-11 22:40:49,92
2022-10-11 22:40:51,93
2022-10-11 22:40:53,94
2022-10-11 22:40:54,95
2022-10-11 22:40:56,97
2022-10-11 22:40:57,97
2022-10-11 22:40:59,97
2022-10-11 22:41:01,97
2022-10-11 22:41:03,97
2022-10-11 22:41:04,99
2022-10-11 22:41:07,100
2022-10-11 22:41:08,98
2022-10-11 22:41:10,98
2022-10-11 22:41:12,99
2022-10-11 22:41:14,100
2022-10-11 22:41:16,101
2022-10-11 22:41:18,101
2022-10-11 22:41:20,100
2022-10-11 22:41:21,100
2022-10-11 22:41:24,102
2022-10-11 22:41:25,102
2022-10-11 22:41:27,102
2022-10-11 22:41:28,102
2022-10-11 22:41:29,100
2022-10-11 22:41:31,100
2022-10-11 22:41:33,100
2022-10-11 22:41:35,99
2022-10-11 22:41:36,101
2022-10-11 22:41:39,101
2022-10-11 22:41:40,100
2022-10-11 22:41:42,98
2022-10-11 22:41:44,100
2022-10-11 22:41:46,101
2022-10-11 22:41:48,101
2022-10-11 22:41:50,101
2022-10-11 22:41:52,102
2022-10-11 22:41:53,103
2022-10-11 22:41:55,101
2022-10-11 22:41:56,102
2022-10-11 22:41:58,101
2022-10-11 22:42:00,103
2022-10-11 22:42:02,103
2022-10-11 22:42:03,102
2022-10-11 22:42:05,104
2022-10-11 22:42:07,103
2022-10-11 22:42:09,103
2022-10-11 22:42:11,101
2022-10-11 22:42:13,97
2022-10-11 22:42:15,97
2022-10-11 22:42:16,96
2022-10-11 22:42:18,95
2022-10-11 22:42:20,92
2022-10-11 22:42:23,93
2022-10-11 22:42:24,91
2022-10-11 22:42:26,91
2022-10-11 22:42:28,91
2022-10-11 22:42:29,90
2022-10-11 22:42:31,91
2022-10-11 22:42:33,88
2022-10-11 22:42:34,88
2022-10-11 22:42:37,84
2022-10-11 22:42:39,82
2022-10-11 22:42:40,81
2022-10-11 22:42:42,82
2022-10-11 22:42:44,84
2022-10-11 22:42:46,84
2022-10-11 22:42:48,84
2022-10-11 22:42:50,84
2022-10-11 22:42:52,84
2022-10-11 22:42:53,83
2022-10-11 22:42:56,81
2022-10-11 22:42:56,81
2022-10-11 22:42:58,84
2022-10-11 22:43:00,86
2022-10-11 22:43:02,85
2022-10-11 22:43:04,86
2022-10-11 22:43:06,86
2022-10-11 22:43:08,88
2022-10-11 22:43:09,86
2022-10-11 22:43:11,87
2022-10-11 22:43:12,86
2022-10-11 22:43:15,86
2022-10-11 22:43:16,89
2022-10-11 22:43:18,86
2022-10-11 22:43:19,86
2022-10-11 22:43:21,87
2022-10-11 22:43:23,86
2022-10-11 22:43:25,85
2022-10-11 22:43:26,87
2022-10-11 22:43:28,86
2022-10-11 22:43:31,87
2022-10-11 22:43:33,87
2022-10-11 22:43:34,84
2022-10-11 22:43:36,87
2022-10-11 22:43:37,86
2022-10-11 22:43:40,87
2022-10-11 22:43:40,86
2022-10-11 22:43:42,86
2022-10-11 22:43:44,87
2022-10-11 22:43:46,93
2022-10-11 22:43:48,91
2022-10-11 22:43:49,94
2022-10-11 22:43:52,95
2022-10-11 22:43:52,93
2022-10-11 22:43:55,93
2022-10-11 22:43:56,93
2022-10-11 22:43:58,92
2022-10-11 22:43:59,91
2022-10-11 22:44:02,92
2022-10-11 22:44:03,91
2022-10-11 22:44:06,93
2022-10-11 22:44:07,93
2022-10-11 22:44:09,92
2022-10-11 22:44:10,90
2022-10-11 22:44:13,86
2022-10-11 22:44:14,87
2022-10-11 22:44:16,86
2022-10-11 22:44:18,86
2022-10-11 22:44:20,86
2022-10-11 22:44:21,85
2022-10-11 22:44:22,85
2022-10-11 22:44:24,83
2022-10-11 22:44:27,85
2022-10-11 22:44:29,85
2022-10-11 22:44:29,88
2022-10-11 22:44:32,84
2022-10-11 22:44:33,85
2022-10-11 22:44:35,88
2022-10-11 22:44:37,87
2022-10-11 22:44:38,86
2022-10-11 22:44:41,86
2022-10-11 22:44:42,88
2022-10-11 22:44:43,88
2022-10-11 22:44:45,88
2022-10-11 22:44:48,89
2022-10-11 22:44:50,89
2022-10-11 22:44:51,88
2022-10-11 22:44:53,89
2022-10-11 22:44:55,89
2022-10-11 22:44:56,89
2022-10-11 22:44:58,88
2022-10-11 22:44:59,88
2022-10-11 22:45:01,87
2022-10-11 22:45:03,87
2022-10-11 22:45:04,87
2022-10-11 22:45:06,87
2022-10-11 22:45:07,89
2022-10-11 22:45:09,87
2022-10-11 22:45:12,89
2022-10-11 22:45:13,88
2022-10-11 22:45:15,89
2022-10-11 22:45:16,91
2022-10-11 22:45:18,91
2022-10-11 22:45:20,90
2022-10-11 22:45:22,89
2022-10-11 22:45:24,87
2022-10-11 22:45:25,90
2022-10-11 22:45:27,91
2022-10-11 22:45:29,89
2022-10-11 22:45:31,92
2022-10-11 22:45:33,90
2022-10-11 22:45:35,89
2022-10-11 22:45:37,88
2022-10-11 22:45:38,86
2022-10-11 22:45:41,88
2022-10-11 22:45:42,87
2022-10-11 22:45:44,89
2022-10-11 22:45:45,88
2022-10-11 22:45:47,88
2022-10-11 22:45:49,87
2022-10-11 22:45:51,87
2022-10-11 22:45:53,86
2022-10-11 22:45:54,83
2022-10-11 22:45:55,82
2022-10-11 22:45:57,79
2022-10-11 22:45:59,83
2022-10-11 22:46:01,83
2022-10-11 22:46:03,83
2022-10-11 22:46:04,81
2022-10-11 22:46:05,81
2022-10-11 22:46:08,82
2022-10-11 22:46:09,82
2022-10-11 22:46:12,81
2022-10-11 22:46:12,83
2022-10-11 22:46:15,81
2022-10-11 22:46:16,84
2022-10-11 22:46:18,86
2022-10-11 22:46:20,85
2022-10-11 22:46:22,83
2022-10-11 22:46:23,85
2022-10-11 22:46:25,86
2022-10-11 22:46:26,89
2022-10-11 22:46:28,90
2022-10-11 22:46:29,91
2022-10-11 22:46:32,89
2022-10-11 22:46:33,89
2022-10-11 22:46:35,86
2022-10-11 22:46:37,82
2022-10-11 22:46:38,81
2022-10-11 22:46:41,82
2022-10-11 22:46:42,82
2022-10-11 22:46:44,84
2022-10-11 22:46:46,84
2022-10-11 22:46:48,85
2022-10-11 22:46:49,84
2022-10-11 22:46:51,85
2022-10-11 22:46:53,87
2022-10-11 22:46:55,87
2022-10-11 22:46:57,87
2022-10-11 22:46:58,86
2022-10-11 22:47:00,88
2022-10-11 22:47:02,88
2022-10-11 22:47:04,91
2022-10-11 22:47:05,89
2022-10-11 22:47:08,90
2022-10-11 22:47:09,88
2022-10-11 22:47:10,89
2022-10-11 22:47:13,90
2022-10-11 22:47:15,90
2022-10-11 22:47:17,90
2022-10-11 22:47:18,88
2022-10-11 22:47:20,89
2022-10-11 22:47:22,89
2022-10-11 22:47:23,89
2022-10-11 22:47:25,89
2022-10-11 22:47:27,91
2022-10-11 22:47:29,88
2022-10-11 22:47:30,88
2022-10-11 22:47:32,87
2022-10-11 22:47:34,88
2022-10-11 22:47:37,89
2022-10-11 22:47:38,87
2022-10-11 22:47:39,89
2022-10-11 22:47:41,88
2022-10-11 22:47:44,89
2022-10-11 22:47:45,88
2022-10-11 22:47:47,87
2022-10-11 22:47:49,87
2022-10-11 22:47:51,87
2022-10-11 22:47:53,87
2022-10-11 22:47:55,86
2022-10-11 22:47:55,87
2022-10-11 22:47:58,86
2022-10-11 22:47:59,85
2022-10-11 22:48:01,84
2022-10-11 22:48:03,85
2022-10-11 22:48:05,83
2022-10-11 22:48:07,83
2022-10-11 22:48:08,83
2022-10-11 22:48:10,82
2022-10-11 22:48:12,83
2022-10-11 22:48:13,83
2022-10-11 22:48:16,83
2022-10-11 22:48:17,82
2022-10-11 22:48:19,81
2022-10-11 22:48:20,81
2022-10-11 22:48:23,81
2022-10-11 22:48:24,82
2022-10-11 22:48:25,84
2022-10-11 22:48:27,81
2022-10-11 22:48:29,84
2022-10-11 22:48:30,87
2022-10-11 22:48:32,88
2022-10-11 22:48:34,86
2022-10-11 22:48:37,89
2022-10-11 22:48:37,88
2022-10-11 22:48:39,85
2022-10-11 22:48:41,88
2022-10-11 22:48:43,88
2022-10-11 22:48:45,88
2022-10-11 22:48:47,87
2022-10-11 22:48:48,88
2022-10-11 22:48:50,88
2022-10-11 22:48:52,87
2022-10-11 22:48:53,87
2022-10-11 22:48:56,92
2022-10-11 22:48:58,92
2022-10-11 22:48:58,91
2022-10-11 22:49:01,92
2022-10-11 22:49:03,91
2022-10-11 22:49:04,93
2022-10-11 22:49:06,93
2022-10-11 22:49:06,94
2022-10-11 22:49:09,93
2022-10-11 22:49:10,95
2022-10-11 22:49:13,94
2022-10-11 22:49:14,94
2022-10-11 22:49:15,95
2022-10-11 22:49:17,97
2022-10-11 22:49:19,97
2022-10-11 22:49:20,98
2022-10-11 22:49:22,98
2022-10-11 22:49:24,95
2022-10-11 22:49:26,96
2022-10-11 22:49:28,93
2022-10-11 22:49:30,86
2022-10-11 22:49:32,84
2022-10-11 22:49:33,86
2022-10-11 22:49:34,84
2022-10-11 22:49:36,83
2022-10-11 22:49:38,81
2022-10-11 22:49:41,85
2022-10-11 22:49:43,83
2022-10-11 22:49:45,86
2022-10-11 22:49:46,86
2022-10-11 22:49:48,86
2022-10-11 22:49:50,85
2022-10-11 22:49:52,83
2022-10-11 22:49:54,84
2022-10-11 22:49:55,85
2022-10-11 22:49:57,86
2022-10-11 22:49:59,88
2022-10-11 22:50:01,89
2022-10-11 22:50:04,88
2022-10-11 22:50:04,84
2022-10-11 22:50:06,84
2022-10-11 22:50:08,86
2022-10-11 22:50:11,85
2022-10-11 22:50:13,87
2022-10-11 22:50:14,87
2022-10-11 22:50:16,87
2022-10-11 22:50:18,87
2022-10-11 22:50:19,85
2022-10-11 22:50:21,85
2022-10-11 22:50:23,83
2022-10-11 22:50:25,82
2022-10-11 22:50:27,82
2022-10-11 22:50:29,81
2022-10-11 22:50:30,84
2022-10-11 22:50:33,85
2022-10-11 22:50:34,86
2022-10-11 22:50:36,85
2022-10-11 22:50:37,86
2022-10-11 22:50:39,88
2022-10-11 22:50:41,89
2022-10-11 22:50:43,89
2022-10-11 22:50:46,88
2022-10-11 22:50:47,88
2022-10-11 22:50:49,85
2022-10-11 22:50:50,87
2022-10-11 22:50:52,87
2022-10-11 22:50:54,88
2022-10-11 22:50:56,88
2022-10-11 22:50:58,89
