datetime,value
2022-10-10 19:06:40,70
2022-10-10 19:06:42,70
2022-10-10 19:06:44,71
2022-10-10 19:06:46,71
2022-10-10 19:06:47,71
2022-10-10 19:06:49,71
2022-10-10 19:06:50,72
2022-10-10 19:06:53,71
2022-10-10 19:06:56,71
2022-10-10 19:06:56,68
2022-10-10 19:06:58,71
2022-10-10 19:07:00,72
2022-10-10 19:07:03,72
2022-10-10 19:07:06,74
2022-10-10 19:07:08,76
2022-10-10 19:07:09,79
2022-10-10 19:07:11,78
2022-10-10 19:07:13,77
2022-10-10 19:07:15,80
2022-10-10 19:07:17,82
2022-10-10 19:07:20,86
2022-10-10 19:07:22,83
2022-10-10 19:07:25,84
2022-10-10 19:07:27,85
2022-10-10 19:07:29,86
2022-10-10 19:07:32,87
2022-10-10 19:07:33,86
2022-10-10 19:07:35,87
2022-10-10 19:07:37,88
2022-10-10 19:07:39,89
2022-10-10 19:07:41,91
2022-10-10 19:07:44,92
2022-10-10 19:07:45,93
2022-10-10 19:07:46,94
2022-10-10 19:07:49,93
2022-10-10 19:07:50,94
2022-10-10 19:07:53,92
2022-10-10 19:07:55,94
2022-10-10 19:07:56,96
2022-10-10 19:07:59,96
2022-10-10 19:08:01,96
2022-10-10 19:08:02,95
2022-10-10 19:08:05,96
2022-10-10 19:08:07,98
2022-10-10 19:08:10,100
2022-10-10 19:08:11,99
2022-10-10 19:08:13,97
2022-10-10 19:08:15,98
2022-10-10 19:08:17,98
2022-10-10 19:08:19,100
2022-10-10 19:08:22,99
2022-10-10 19:08:23,100
2022-10-10 19:08:25,103
2022-10-10 19:08:28,105
2022-10-10 19:08:30,104
2022-10-10 19:08:31,104
2022-10-10 19:08:33,103
2022-10-10 19:08:35,103
2022-10-10 19:08:37,103
2022-10-10 19:08:39,104
2022-10-10 19:08:42,105
2022-10-10 19:08:45,104
2022-10-10 19:08:50,102
2022-10-10 19:08:52,104
2022-10-10 19:08:54,104
2022-10-10 19:08:57,104
2022-10-10 19:08:59,104
2022-10-10 19:09:07,102
2022-10-10 19:09:10,106
2022-10-10 19:09:13,106
2022-10-10 19:09:15,107
2022-10-10 19:09:18,104
2022-10-10 19:09:19,104
2022-10-10 19:09:21,106
2022-10-10 19:09:23,107
2022-10-10 19:09:25,107
2022-10-10 19:09:28,107
2022-10-10 19:09:29,105
2022-10-10 19:09:32,105
