datetime,value
2022-10-17 09:07:33,381
2022-10-17 09:07:34,390
2022-10-17 09:07:35,397
2022-10-17 09:07:37,373
2022-10-17 09:07:37,395
2022-10-17 09:07:38,429
2022-10-17 09:07:39,410
2022-10-17 09:07:40,415
2022-10-17 09:07:42,422
2022-10-17 09:07:43,408
2022-10-17 09:07:44,401
2022-10-17 09:07:46,-302
2022-10-17 09:07:47,-276
2022-10-17 09:07:49,-162
2022-10-17 09:07:50,-157
2022-10-17 09:07:51,-165
2022-10-17 09:07:52,-193
2022-10-17 09:07:53,-212
2022-10-17 09:07:54,-191
2022-10-17 09:07:55,-189
2022-10-17 09:07:56,-184
2022-10-17 09:07:57,-203
2022-10-17 09:07:58,-232
2022-10-17 09:08:00,-318
2022-10-17 09:08:02,-237
2022-10-17 09:08:02,-147
2022-10-17 09:08:03,-295
2022-10-17 09:08:06,-306
2022-10-17 09:08:06,-314
2022-10-17 09:08:07,-263
2022-10-17 09:08:09,-255
2022-10-17 09:08:10,200
2022-10-17 09:08:11,62
2022-10-17 09:08:12,330
2022-10-17 09:08:13,170
2022-10-17 09:08:13,289
2022-10-17 09:08:16,409
2022-10-17 09:08:17,753
2022-10-17 09:08:18,724
2022-10-17 09:08:19,651
2022-10-17 09:08:20,672
2022-10-17 09:08:21,707
2022-10-17 09:08:22,653
2022-10-17 09:08:23,695
2022-10-17 09:08:25,693
2022-10-17 09:08:26,635
2022-10-17 09:08:27,577
2022-10-17 09:08:28,561
2022-10-17 09:08:29,553
2022-10-17 09:08:30,629
2022-10-17 09:08:31,606
2022-10-17 09:08:32,603
2022-10-17 09:08:33,592
2022-10-17 09:08:33,506
2022-10-17 09:08:34,525
2022-10-17 09:08:36,521
2022-10-17 09:08:37,559
2022-10-17 09:08:39,670
2022-10-17 09:08:39,772
2022-10-17 09:08:40,758
2022-10-17 09:08:41,566
2022-10-17 09:08:42,723
2022-10-17 09:08:44,-256
2022-10-17 09:08:45,-106
2022-10-17 09:08:46,-92
2022-10-17 09:08:47,-276
2022-10-17 09:08:48,417
2022-10-17 09:08:49,232
2022-10-17 09:08:50,331
2022-10-17 09:08:51,105
2022-10-17 09:08:52,309
2022-10-17 09:08:53,451
2022-10-17 09:08:54,82
2022-10-17 09:08:55,257
2022-10-17 09:08:56,-53
2022-10-17 09:08:57,509
2022-10-17 09:08:59,196
2022-10-17 09:09:01,377
2022-10-17 09:09:02,511
2022-10-17 09:09:03,807
2022-10-17 09:09:04,621
2022-10-17 09:09:05,768
2022-10-17 09:09:05,746
2022-10-17 09:09:06,759
2022-10-17 09:09:07,561
2022-10-17 09:09:08,666
2022-10-17 09:09:10,691
2022-10-17 09:09:11,686
2022-10-17 09:09:11,695
2022-10-17 09:09:12,629
2022-10-17 09:09:13,17
2022-10-17 09:09:15,-3
2022-10-17 09:09:16,435
2022-10-17 09:09:16,592
2022-10-17 09:09:17,627
2022-10-17 09:09:18,649
2022-10-17 09:09:19,706
2022-10-17 09:09:20,532
2022-10-17 09:09:22,539
2022-10-17 09:09:23,574
2022-10-17 09:09:24,615
2022-10-17 09:09:24,535
2022-10-17 09:09:25,538
2022-10-17 09:09:27,371
2022-10-17 09:09:28,38
2022-10-17 09:09:30,33
2022-10-17 09:09:32,325
2022-10-17 09:09:32,319
2022-10-17 09:09:33,206
2022-10-17 09:09:35,91
2022-10-17 09:09:36,447
2022-10-17 09:09:37,361
2022-10-17 09:09:37,100
2022-10-17 09:09:40,-31
2022-10-17 09:09:41,10
2022-10-17 09:09:42,-32
2022-10-17 09:09:42,-16
2022-10-17 09:09:44,-47
2022-10-17 09:09:44,-46
2022-10-17 09:09:46,-47
2022-10-17 09:09:47,-70
2022-10-17 09:09:48,-78
2022-10-17 09:09:50,-73
2022-10-17 09:09:51,-47
2022-10-17 09:09:51,-51
2022-10-17 09:09:53,-61
2022-10-17 09:09:54,-30
2022-10-17 09:09:55,16
2022-10-17 09:09:56,38
2022-10-17 09:09:57,-27
2022-10-17 09:09:58,-11
2022-10-17 09:09:59,116
2022-10-17 09:10:00,259
2022-10-17 09:10:01,37
2022-10-17 09:10:03,-55
2022-10-17 09:10:04,-152
2022-10-17 09:10:05,-206
2022-10-17 09:10:06,58
2022-10-17 09:10:07,132
2022-10-17 09:10:08,48
2022-10-17 09:10:09,49
2022-10-17 09:10:10,137
2022-10-17 09:10:11,278
2022-10-17 09:10:12,263
2022-10-17 09:10:13,194
2022-10-17 09:10:14,210
2022-10-17 09:10:15,288
2022-10-17 09:10:17,338
2022-10-17 09:10:19,298
2022-10-17 09:10:20,460
2022-10-17 09:10:21,450
2022-10-17 09:10:22,425
2022-10-17 09:10:23,294
2022-10-17 09:10:24,454
2022-10-17 09:10:25,368
2022-10-17 09:10:26,515
