datetime,value
2022-10-27 14:10:12,430
2022-10-27 14:10:13,449
2022-10-27 14:10:14,376
2022-10-27 14:10:16,406
2022-10-27 14:10:16,420
2022-10-27 14:10:17,-242
2022-10-27 14:10:19,-317
2022-10-27 14:10:20,-160
2022-10-27 14:10:21,-146
2022-10-27 14:10:23,-366
2022-10-27 14:10:24,-415
2022-10-27 14:10:25,-426
2022-10-27 14:10:26,-392
2022-10-27 14:10:28,-305
2022-10-27 14:10:30,-248
2022-10-27 14:10:31,-149
2022-10-27 14:10:32,-124
2022-10-27 14:10:33,-11
2022-10-27 14:10:34,321
2022-10-27 14:10:36,264
2022-10-27 14:10:38,36
2022-10-27 14:10:39,219
2022-10-27 14:10:40,230
2022-10-27 14:10:42,83
2022-10-27 14:10:43,-214
2022-10-27 14:10:44,-96
2022-10-27 14:10:46,-247
2022-10-27 14:10:46,-163
2022-10-27 14:10:47,617
2022-10-27 14:10:48,474
2022-10-27 14:10:49,511
2022-10-27 14:10:50,523
2022-10-27 14:10:51,-189
2022-10-27 14:10:52,-123
2022-10-27 14:10:54,333
2022-10-27 14:10:55,347
2022-10-27 14:10:56,349
2022-10-27 14:10:58,-32
2022-10-27 14:10:59,-418
2022-10-27 14:11:00,-255
2022-10-27 14:11:02,-223
2022-10-27 14:11:04,-308
2022-10-27 14:11:05,-170
2022-10-27 14:11:06,-330
2022-10-27 14:11:07,-334
2022-10-27 14:11:08,-69
2022-10-27 14:11:10,-135
2022-10-27 14:11:12,-142
2022-10-27 14:11:13,491
2022-10-27 14:11:14,472
2022-10-27 14:11:16,446
2022-10-27 14:11:17,449
2022-10-27 14:11:18,450
2022-10-27 14:11:19,-163
2022-10-27 14:11:21,-191
2022-10-27 14:11:22,-211
2022-10-27 14:11:23,-242
2022-10-27 14:11:24,-218
2022-10-27 14:11:25,-235
2022-10-27 14:11:26,-48
2022-10-27 14:11:27,530
2022-10-27 14:11:28,322
2022-10-27 14:11:29,-280
2022-10-27 14:11:31,-262
2022-10-27 14:11:31,236
2022-10-27 14:11:33,517
2022-10-27 14:11:34,545
2022-10-27 14:11:35,547
2022-10-27 14:11:37,559
2022-10-27 14:11:38,414
2022-10-27 14:11:40,244
2022-10-27 14:11:41,752
2022-10-27 14:11:42,719
2022-10-27 14:11:44,217
2022-10-27 14:11:46,390
2022-10-27 14:11:48,531
2022-10-27 14:11:50,177
2022-10-27 14:11:51,11
2022-10-27 14:11:52,-398
2022-10-27 14:11:53,-438
2022-10-27 14:11:54,-382
2022-10-27 14:11:55,-389
2022-10-27 14:11:56,-365
2022-10-27 14:11:57,-425
2022-10-27 14:11:59,-162
2022-10-27 14:12:01,22
2022-10-27 14:12:01,319
2022-10-27 14:12:03,442
2022-10-27 14:12:04,577
2022-10-27 14:12:04,587
2022-10-27 14:12:05,-33
2022-10-27 14:12:07,-81
2022-10-27 14:12:08,313
2022-10-27 14:12:09,655
2022-10-27 14:12:10,644
2022-10-27 14:12:11,621
2022-10-27 14:12:12,667
2022-10-27 14:12:13,624
2022-10-27 14:12:14,565
2022-10-27 14:12:15,534
2022-10-27 14:12:17,625
2022-10-27 14:12:18,588
2022-10-27 14:12:19,533
2022-10-27 14:12:20,546
2022-10-27 14:12:21,610
2022-10-27 14:12:23,177
2022-10-27 14:12:24,-67
2022-10-27 14:12:26,-230
2022-10-27 14:12:27,-243
2022-10-27 14:12:28,-21
2022-10-27 14:12:29,378
2022-10-27 14:12:30,620
2022-10-27 14:12:32,557
2022-10-27 14:12:32,571
2022-10-27 14:13:14,-196
2022-10-27 14:13:15,-123
2022-10-27 14:13:16,-269
2022-10-27 14:13:17,-136
2022-10-27 14:13:19,63
2022-10-27 14:13:20,201
2022-10-27 14:13:23,141
2022-10-27 14:13:24,-36
2022-10-27 14:13:26,130
2022-10-27 14:13:26,126
2022-10-27 14:13:29,-71
2022-10-27 14:13:30,-246
2022-10-27 14:13:31,-215
2022-10-27 14:13:32,-309
2022-10-27 14:13:33,361
2022-10-27 14:13:34,344
2022-10-27 14:13:34,229
2022-10-27 14:13:35,304
2022-10-27 14:13:36,-46
2022-10-27 14:13:38,-15
2022-10-27 14:13:38,0
2022-10-27 14:13:40,21
2022-10-27 14:13:41,-92
2022-10-27 14:13:43,-100
2022-10-27 14:13:45,306
2022-10-27 14:13:46,282
2022-10-27 14:13:47,228
2022-10-27 14:13:48,278
2022-10-27 14:13:48,290
2022-10-27 14:13:50,-8
2022-10-27 14:13:51,-14
2022-10-27 14:13:52,9
2022-10-27 14:13:53,-189
2022-10-27 14:13:54,-256
2022-10-27 14:13:55,-395
2022-10-27 14:13:56,-386
2022-10-27 14:13:57,575
2022-10-27 14:13:58,634
2022-10-27 14:13:59,607
2022-10-27 14:14:01,472
2022-10-27 14:14:02,-193
2022-10-27 14:14:03,34
2022-10-27 14:14:05,213
2022-10-27 14:14:06,198
2022-10-27 14:14:07,329
2022-10-27 14:14:08,478
2022-10-27 14:14:09,308
2022-10-27 14:14:10,415
2022-10-27 14:14:11,325
2022-10-27 14:14:12,531
2022-10-27 14:14:13,477
2022-10-27 14:14:14,362
2022-10-27 14:14:16,286
2022-10-27 14:14:17,241
2022-10-27 14:14:18,268
2022-10-27 14:14:19,432
2022-10-27 14:14:20,537
2022-10-27 14:14:21,301
2022-10-27 14:14:22,613
2022-10-27 14:14:24,312
2022-10-27 14:14:25,276
2022-10-27 14:14:26,323
2022-10-27 14:14:27,328
2022-10-27 14:14:28,290
2022-10-27 14:14:29,453
2022-10-27 14:14:30,513
2022-10-27 14:14:32,561
2022-10-27 14:14:32,607
2022-10-27 14:14:34,605
2022-10-27 14:14:35,218
2022-10-27 14:14:36,269
2022-10-27 14:14:37,347
2022-10-27 14:14:38,416
2022-10-27 14:14:40,481
2022-10-27 14:14:41,381
2022-10-27 14:14:42,197
2022-10-27 14:14:43,510
2022-10-27 14:14:45,476
2022-10-27 14:14:46,249
2022-10-27 14:14:47,527
2022-10-27 14:14:48,591
2022-10-27 14:14:49,284
2022-10-27 14:14:51,344
2022-10-27 14:14:51,-23
2022-10-27 14:14:53,568
2022-10-27 14:14:54,738
2022-10-27 14:14:55,705
2022-10-27 14:14:55,554
2022-10-27 14:14:57,564
2022-10-27 14:14:58,-55
2022-10-27 14:15:00,215
2022-10-27 14:15:01,349
2022-10-27 14:15:02,536
2022-10-27 14:15:03,309
2022-10-27 14:15:05,267
2022-10-27 14:15:06,274
2022-10-27 14:15:07,398
2022-10-27 14:15:08,355
2022-10-27 14:15:09,278
2022-10-27 14:15:10,242
2022-10-27 14:15:11,275
2022-10-27 14:15:12,284
2022-10-27 14:15:13,187
2022-10-27 14:15:14,413
2022-10-27 14:15:15,296
2022-10-27 14:15:16,31
2022-10-27 14:15:18,228
2022-10-27 14:15:19,78
2022-10-27 14:15:20,64
2022-10-27 14:15:21,-181
2022-10-27 14:15:22,-170
2022-10-27 14:15:24,-254
