datetime,value
2022-09-18 14:03:10,-352.0
2022-09-18 14:03:31,191.0
2022-09-18 14:03:54,-976.0
2022-09-18 14:04:16,248.0
2022-09-18 14:04:40,-366.0
2022-09-18 14:04:57,-520.0
2022-09-18 14:05:21,-3.0
2022-09-18 14:05:39,-411.0
2022-09-18 14:06:01,-274.0
2022-09-18 14:06:27,-252.0
2022-09-18 14:06:51,-683.0
2022-09-18 14:07:06,-803.0
2022-09-18 14:07:29,-877.0
2022-09-18 14:07:54,-848.0
2022-09-18 14:08:12,-292.0
2022-09-18 14:08:35,-922.0
2022-09-18 14:08:58,828.0
2022-09-18 14:09:22,-836.0
2022-09-18 14:09:37,-936.0
2022-09-18 14:10:01,-930.0
2022-09-18 14:10:25,-856.0
2022-09-18 14:10:42,-856.0
2022-09-18 14:11:06,-877.0
2022-09-18 14:11:29,-879.0
2022-09-18 14:11:46,-337.0
2022-09-18 14:12:09,-797.0
2022-09-18 14:12:31,-952.0
2022-09-18 14:12:53,-938.0
2022-09-18 14:13:14,-962.0
2022-09-18 14:13:36,-850.0
2022-09-18 14:13:58,-850.0
2022-09-18 14:14:19,-903.0
2022-09-18 14:14:41,-901.0
2022-09-18 14:15:02,-181.0
2022-09-18 14:15:23,-950.0
2022-09-18 14:15:45,-926.0
2022-09-18 14:16:06,-977.0
2022-09-18 14:16:27,-977.0
2022-09-18 14:16:49,-956.0
2022-09-18 14:17:11,-976.0
2022-09-18 14:17:32,-962.0
2022-09-18 14:17:54,-964.0
2022-09-18 14:18:15,-970.0
2022-09-18 14:18:36,-991.0
2022-09-18 14:18:58,-930.0
2022-09-18 14:19:18,-974.0
2022-09-18 14:19:39,-956.0
2022-09-18 14:20:02,-844.0
2022-09-18 14:20:23,-938.0
2022-09-18 14:20:45,-968.0
2022-09-18 14:21:06,-972.0
2022-09-18 14:21:28,-977.0
2022-09-18 14:21:49,-983.0
2022-09-18 14:22:12,-983.0
2022-09-18 14:22:33,-722.0
2022-09-18 14:22:54,-722.0
2022-09-18 14:23:15,-915.0
2022-09-18 14:23:37,-936.0
2022-09-18 14:23:59,-919.0
2022-09-18 14:24:21,-922.0
2022-09-18 14:24:42,-981.0
2022-09-18 14:25:03,-976.0
2022-09-18 14:25:24,-976.0
2022-09-18 14:25:46,-999.0
2022-09-18 14:29:59,-569.0
2022-09-18 14:30:20,-985.0
2022-09-18 14:30:41,-958.0
2022-09-18 14:31:02,-979.0
2022-09-18 14:31:23,-968.0
2022-09-18 14:31:44,-985.0
2022-09-18 14:32:05,-976.0
2022-09-18 14:32:26,-987.0
2022-09-18 14:32:47,-891.0
2022-09-18 14:33:16,-903.0
2022-09-18 14:33:36,-899.0
2022-09-18 14:33:51,-893.0
2022-09-18 14:34:19,-915.0
2022-09-18 14:34:40,-928.0
2022-09-18 14:35:01,-899.0
2022-09-18 14:35:22,-928.0
2022-09-18 14:35:43,-924.0
2022-09-18 14:36:04,-926.0
2022-09-18 14:36:24,-901.0
2022-09-18 14:36:46,-915.0
2022-09-18 14:37:07,-901.0
2022-09-18 14:37:28,-922.0
2022-09-18 14:37:50,-909.0
2022-09-18 14:38:10,-907.0
2022-09-18 14:38:32,841.0
2022-09-18 14:38:54,-679.0
2022-09-18 14:39:17,-858.0
2022-09-18 14:39:40,-431.0
2022-09-18 14:39:55,-199.0
2022-09-18 14:40:18,-260.0
2022-09-18 14:40:41,-237.0
2022-09-18 14:41:04,-588.0
2022-09-18 14:41:26,452.0
2022-09-18 14:41:49,431.0
2022-09-18 14:42:04,452.0
2022-09-18 14:42:26,-183.0
2022-09-18 14:42:50,-199.0
2022-09-18 14:43:12,411.0
2022-09-18 14:43:36,-58.0
2022-09-18 14:43:52,-547.0
2022-09-18 14:44:15,494.0
2022-09-18 14:44:40,527.0
2022-09-18 14:45:02,564.0
2022-09-18 14:45:16,808.0
2022-09-18 14:45:33,-213.0
2022-09-18 14:46:03,779.0
2022-09-18 14:46:26,-166.0
2022-09-18 14:46:49,657.0
2022-09-18 14:47:04,637.0
2022-09-18 14:47:26,678.0
2022-09-18 14:47:49,680.0
2022-09-18 14:48:11,631.0
2022-09-18 14:48:34,-630.0
2022-09-18 14:48:57,521.0
2022-09-18 14:49:12,688.0
2022-09-18 14:49:34,661.0
2022-09-18 14:49:58,-742.0
2022-09-18 14:50:22,437.0
2022-09-18 14:50:44,183.0
2022-09-18 14:50:59,-380.0
2022-09-18 14:51:21,-482.0
2022-09-18 14:51:46,-852.0
2022-09-18 14:52:09,437.0
2022-09-18 14:52:26,-262.0
2022-09-18 14:52:51,44.0
2022-09-18 14:53:09,287.0
2022-09-18 14:53:27,-341.0
2022-09-18 14:53:56,-704.0
2022-09-18 14:54:15,272.0
2022-09-18 14:54:35,-170.0
2022-09-18 14:54:58,330.0
2022-09-18 14:55:17,-352.0
2022-09-18 14:55:44,-136.0
2022-09-18 14:56:01,-99.0
2022-09-18 14:56:24,-466.0
2022-09-18 14:56:47,-398.0
2022-09-18 14:57:03,-392.0
2022-09-18 14:57:26,-366.0
2022-09-18 14:57:51,-372.0
2022-09-18 14:58:07,-93.0
2022-09-18 14:58:32,283.0
2022-09-18 14:58:55,-325.0
2022-09-18 14:59:13,401.0
2022-09-18 14:59:40,415.0
2022-09-18 14:59:59,362.0
2022-09-18 15:00:20,346.0
2022-09-18 15:00:38,-280.0
2022-09-18 15:01:01,-720.0
2022-09-18 15:01:23,-783.0
2022-09-18 15:01:45,-732.0
2022-09-18 15:02:07,-706.0
2022-09-18 15:02:29,-718.0
2022-09-18 15:02:51,-691.0
2022-09-18 15:03:14,507.0
2022-09-18 15:03:36,-11.0
2022-09-18 15:03:52,83.0
2022-09-18 15:04:15,128.0
2022-09-18 15:04:39,75.0
2022-09-18 15:04:56,169.0
2022-09-18 15:05:20,-345.0
2022-09-18 15:05:43,242.0
2022-09-18 15:05:58,285.0
2022-09-18 15:06:24,-349.0
2022-09-18 15:06:47,-380.0
2022-09-18 15:07:02,-260.0
2022-09-18 15:07:26,-18.0
2022-09-18 15:07:43,468.0
2022-09-18 15:08:05,-16.0
2022-09-18 15:08:24,-358.0
2022-09-18 15:08:55,-331.0
2022-09-18 15:09:16,488.0
2022-09-18 15:09:37,443.0
2022-09-18 15:09:56,570.0
2022-09-18 15:10:20,-858.0
2022-09-18 15:10:36,-457.0
2022-09-18 15:10:59,8.0
2022-09-18 15:11:22,14.0
2022-09-18 15:11:47,-18.0
2022-09-18 15:12:05,191.0
2022-09-18 15:12:31,203.0
2022-09-18 15:12:50,207.0
2022-09-18 15:13:08,195.0
2022-09-18 15:13:28,201.0
2022-09-18 15:13:55,95.0
2022-09-18 15:14:14,-366.0
2022-09-18 15:14:38,161.0
2022-09-18 15:14:58,67.0
2022-09-18 15:15:21,177.0
2022-09-18 15:15:30,299.0
2022-09-18 15:17:08,36.0
2022-09-18 15:17:24,-146.0
2022-09-18 15:17:48,-69.0
2022-09-18 15:18:10,-56.0
2022-09-18 15:18:34,-107.0
2022-09-18 15:18:49,-93.0
2022-09-18 15:19:11,-113.0
2022-09-18 15:19:35,-113.0
2022-09-18 15:19:57,165.0
2022-09-18 15:20:19,-132.0
2022-09-18 15:20:41,-132.0
2022-09-18 15:20:56,-128.0
2022-09-18 15:21:20,-755.0
2022-09-18 15:21:41,-748.0
2022-09-18 15:22:02,-789.0
2022-09-18 15:22:24,-748.0
2022-09-18 15:22:46,-746.0
2022-09-18 15:23:08,-738.0
2022-09-18 15:23:29,-671.0
2022-09-18 15:23:51,-714.0
2022-09-18 15:24:14,-144.0
2022-09-18 15:24:35,-154.0
2022-09-18 15:24:57,-117.0
2022-09-18 15:25:20,-113.0
2022-09-18 15:25:42,1384.0
2022-09-18 15:25:58,-87.0
2022-09-18 15:26:20,-164.0
2022-09-18 15:26:44,-132.0
2022-09-18 15:27:07,-142.0
2022-09-18 15:27:23,-138.0
2022-09-18 15:27:45,413.0
2022-09-18 15:28:08,1309.0
2022-09-18 15:28:30,918.0
2022-09-18 15:28:54,1026.0
2022-09-18 15:40:21,0.0
2022-09-18 15:40:43,87.0
2022-09-18 15:41:05,91.0
2022-09-18 15:41:27,91.0
2022-09-18 15:41:43,97.0
2022-09-18 15:42:04,89.0
2022-09-18 15:42:26,102.0
2022-09-18 15:42:48,-18.0
2022-09-18 15:43:11,51.0
2022-09-18 15:43:33,45.0
2022-09-18 15:43:54,63.0
2022-09-18 15:44:15,61.0
2022-09-18 15:44:37,79.0
2022-09-18 15:45:00,73.0
2022-09-18 15:45:22,69.0
2022-09-18 15:45:43,77.0
2022-09-18 15:46:05,665.0
2022-09-18 15:46:21,-740.0
2022-09-18 15:46:42,-38.0
2022-09-18 15:47:05,727.0
2022-09-18 15:47:26,342.0
2022-09-18 15:47:48,-69.0
2022-09-18 15:48:10,-313.0
2022-09-18 15:48:33,169.0
2022-09-18 15:48:57,1561.0
2022-09-18 15:49:17,1018.0
2022-09-18 15:49:34,961.0
2022-09-18 15:49:58,480.0
2022-09-18 15:50:22,743.0
2022-09-18 15:50:36,688.0
2022-09-18 15:51:24,344.0
2022-09-18 15:51:47,1264.0
2022-09-18 15:52:04,570.0
2022-09-18 15:52:27,1180.0
2022-09-18 15:52:51,-1013.0
2022-09-18 15:53:07,767.0
2022-09-18 15:53:33,40.0
2022-09-18 15:53:50,574.0
2022-09-18 15:54:14,-848.0
2022-09-18 15:54:39,773.0
2022-09-18 15:55:01,409.0
2022-09-18 15:55:14,-734.0
2022-09-18 15:55:44,1081.0
2022-09-18 15:56:00,863.0
2022-09-18 15:56:25,336.0
2022-09-18 15:56:42,-600.0
2022-09-18 15:57:07,-394.0
2022-09-18 15:57:25,-582.0
2022-09-18 15:57:48,-616.0
2022-09-18 15:58:08,-494.0
2022-09-18 15:58:31,-476.0
2022-09-18 15:58:53,158.0
2022-09-18 15:59:15,-545.0
2022-09-18 15:59:37,-598.0
2022-09-18 15:59:59,-527.0
2022-09-18 16:00:22,-506.0
2022-09-18 16:00:44,-520.0
2022-09-18 16:00:58,-466.0
2022-09-18 16:01:19,-606.0
2022-09-18 16:01:41,-376.0
2022-09-18 16:02:04,-582.0
2022-09-18 16:02:26,-439.0
2022-09-18 16:02:48,-575.0
2022-09-18 16:03:12,-563.0
2022-09-18 16:03:27,-514.0
2022-09-18 16:03:50,-565.0
2022-09-18 16:04:13,-555.0
2022-09-18 16:04:35,-522.0
2022-09-18 16:04:58,-529.0
2022-09-18 16:05:19,-478.0
2022-09-18 16:05:36,-459.0
2022-09-18 16:05:58,-423.0
2022-09-18 16:06:21,-504.0
2022-09-18 16:06:46,-413.0
2022-09-18 16:07:00,-421.0
2022-09-18 16:07:27,-449.0
2022-09-18 16:07:51,-374.0
2022-09-18 16:08:07,-510.0
2022-09-18 16:08:33,-478.0
2022-09-18 16:08:51,-850.0
2022-09-18 16:09:08,-645.0
2022-09-18 16:09:35,-506.0
2022-09-18 16:09:57,-535.0
2022-09-18 16:10:19,-608.0
2022-09-18 16:10:41,-512.0
2022-09-18 16:11:03,-622.0
2022-09-18 16:11:25,-637.0
2022-09-18 16:11:47,-506.0
2022-09-18 16:12:08,-1005.0
2022-09-18 16:12:24,598.0
2022-09-18 16:12:48,-16.0
2022-09-18 16:13:10,-671.0
2022-09-18 16:13:33,-421.0
2022-09-18 16:13:55,-596.0
2022-09-18 16:14:09,-844.0
2022-09-18 16:14:31,-500.0
2022-09-18 16:14:54,-474.0
2022-09-18 16:15:16,-575.0
2022-09-18 16:15:37,-571.0
2022-09-18 16:15:59,-535.0
2022-09-18 16:16:24,-561.0
2022-09-18 16:16:42,-525.0
2022-09-18 16:16:58,-527.0
2022-09-18 16:17:28,-394.0
2022-09-18 16:17:44,-520.0
2022-09-18 16:18:09,-237.0
2022-09-18 16:18:25,-687.0
2022-09-18 16:18:50,-518.0
2022-09-18 16:19:10,769.0
2022-09-18 16:19:33,879.0
2022-09-18 16:21:22,-995.0
2022-09-18 16:21:37,802.0
2022-09-18 16:22:01,920.0
2022-09-18 16:22:26,582.0
2022-09-18 16:22:49,641.0
2022-09-18 16:23:05,519.0
2022-09-18 16:23:30,-406.0
2022-09-18 16:23:46,853.0
2022-09-18 16:24:09,2585.0
2022-09-18 16:24:34,1280.0
2022-09-18 16:24:55,906.0
2022-09-18 16:25:15,-736.0
2022-09-18 16:25:36,-712.0
2022-09-18 16:26:01,-693.0
2022-09-18 16:26:20,-722.0
2022-09-18 16:26:44,-643.0
2022-09-18 16:27:04,-661.0
2022-09-18 16:27:23,-632.0
2022-09-18 16:27:46,-687.0
2022-09-18 16:28:06,-691.0
2022-09-18 16:28:31,-612.0
2022-09-18 16:28:51,-618.0
2022-09-18 16:29:15,-636.0
2022-09-18 16:29:34,-659.0
2022-09-18 16:29:53,-614.0
2022-09-18 16:30:18,-645.0
2022-09-18 16:30:38,-643.0
2022-09-18 16:30:57,-655.0
2022-09-18 16:31:21,-596.0
2022-09-18 16:31:40,-610.0
2022-09-18 16:32:05,-653.0
2022-09-18 16:32:26,-622.0
2022-09-18 16:32:45,-594.0
2022-09-18 16:33:10,-632.0
2022-09-18 16:33:30,-596.0
2022-09-18 16:33:51,-771.0
2022-09-18 16:34:12,-956.0
2022-09-18 16:34:33,-604.0
2022-09-18 16:34:52,-749.0
2022-09-18 16:35:17,-531.0
2022-09-18 16:35:31,-846.0
2022-09-18 16:43:03,-109.0
2022-09-18 16:43:30,-616.0
2022-09-18 16:43:50,-634.0
2022-09-18 16:44:10,-691.0
2022-09-18 16:44:31,-714.0
2022-09-18 16:44:51,10.0
2022-09-18 16:45:14,-602.0
2022-09-18 16:45:34,-655.0
2022-09-18 16:45:56,-616.0
2022-09-18 16:46:02,161.0
2022-09-18 16:46:37,106.0
2022-09-18 16:46:59,34.0
2022-09-18 16:47:22,4.0
2022-09-18 16:47:39,751.0
2022-09-18 16:48:24,161.0
2022-09-18 16:48:51,-806.0
2022-09-18 16:49:12,-732.0
2022-09-18 16:49:34,38.0
2022-09-18 16:49:55,152.0
2022-09-18 16:50:16,230.0
2022-09-18 16:50:37,-710.0
2022-09-18 16:50:58,-663.0
2022-09-18 16:51:21,-781.0
2022-09-18 16:51:42,-789.0
2022-09-18 16:52:02,-791.0
2022-09-18 16:52:23,-810.0
2022-09-18 16:52:44,-783.0
2022-09-18 16:53:08,-783.0
2022-09-18 16:53:23,-787.0
2022-09-18 16:53:50,-814.0
2022-09-18 16:54:12,-834.0
2022-09-18 16:54:32,-805.0
2022-09-18 16:54:53,-824.0
2022-09-18 16:55:14,-801.0
2022-09-18 16:55:35,-767.0
2022-09-18 16:55:55,-781.0
2022-09-18 16:56:20,-769.0
2022-09-18 16:56:41,-810.0
2022-09-18 16:57:03,-795.0
2022-09-18 16:57:23,-801.0
2022-09-18 16:57:43,-785.0
2022-09-18 16:58:06,-783.0
2022-09-18 16:58:27,-746.0
2022-09-18 16:58:48,-400.0
2022-09-18 16:59:09,-850.0
2022-09-18 16:59:33,-687.0
2022-09-18 16:59:53,-681.0
2022-09-18 17:00:14,-700.0
2022-09-18 17:00:31,-787.0
2022-09-18 17:00:59,-806.0
2022-09-18 17:01:19,-1040.0
2022-09-18 17:01:38,-810.0
2022-09-18 17:01:57,-740.0
2022-09-18 17:02:21,-789.0
2022-09-18 17:02:46,-785.0
2022-09-18 17:03:07,-775.0
2022-09-18 17:03:29,-789.0
2022-09-18 17:03:51,-801.0
2022-09-18 17:04:14,-775.0
2022-09-18 17:04:34,-783.0
2022-09-18 17:04:55,-787.0
2022-09-18 17:05:17,-803.0
2022-09-18 17:05:39,-803.0
2022-09-18 17:05:58,-803.0
2022-09-18 17:06:20,-791.0
2022-09-18 17:06:41,-736.0
2022-09-18 17:07:02,-751.0
2022-09-18 17:07:23,-753.0
2022-09-18 17:07:50,-746.0
2022-09-18 17:08:11,-763.0
2022-09-18 17:08:30,-761.0
2022-09-18 17:08:52,-840.0
2022-09-18 17:09:14,-879.0
2022-09-18 17:09:38,-832.0
2022-09-18 17:09:59,-777.0
2022-09-18 17:10:21,-691.0
2022-09-18 17:10:38,-877.0
2022-09-18 17:10:59,-862.0
2022-09-18 17:11:21,-834.0
2022-09-18 17:11:43,-985.0
2022-09-18 17:12:04,-793.0
2022-09-18 17:12:31,-797.0
2022-09-18 17:12:52,-814.0
2022-09-18 17:13:08,-942.0
2022-09-18 17:13:34,-806.0
2022-09-18 17:13:56,-806.0
2022-09-18 17:14:18,-826.0
2022-09-18 17:14:39,-810.0
2022-09-18 17:14:55,-824.0
2022-09-18 17:15:23,-826.0
2022-09-18 17:15:44,-879.0
2022-09-18 17:16:06,-850.0
2022-09-18 17:16:24,-877.0
2022-09-18 17:16:45,-826.0
2022-09-18 17:17:09,-842.0
2022-09-18 17:17:29,-860.0
2022-09-18 17:17:50,-828.0
2022-09-18 17:18:15,-771.0
2022-09-18 17:18:32,-806.0
2022-09-18 17:18:55,-791.0
2022-09-18 17:19:11,-850.0
2022-09-18 17:19:22,-830.0
2022-09-18 17:19:43,-873.0
2022-09-18 17:20:05,-816.0
2022-09-18 17:20:33,545.0
2022-09-18 17:21:05,-812.0
2022-09-18 17:21:21,47.0
2022-09-18 17:21:46,-258.0
2022-09-18 17:21:59,91.0
2022-09-18 17:22:30,498.0
2022-09-18 17:22:52,-832.0
2022-09-18 17:23:12,-816.0
2022-09-18 17:23:34,-820.0
2022-09-18 17:23:48,-816.0
2022-09-18 17:24:15,-820.0
2022-09-18 17:24:30,-816.0
2022-09-18 17:25:03,-736.0
2022-09-18 17:25:19,-738.0
2022-09-18 17:25:37,-722.0
2022-09-18 17:26:10,-714.0
2022-09-18 17:26:27,849.0
2022-09-18 17:26:46,268.0
2022-09-18 17:27:27,65.0
2022-09-18 17:28:41,-128.0
2022-09-18 17:28:58,-111.0
2022-09-18 17:29:24,-128.0
2022-09-18 17:29:39,-73.0
2022-09-18 17:30:03,751.0
2022-09-18 17:30:27,142.0
2022-09-18 17:30:53,749.0
2022-09-18 17:31:14,91.0
2022-09-18 17:31:30,26.0
2022-09-18 17:32:01,303.0
2022-09-18 17:33:12,-3.0
2022-09-18 17:33:39,-128.0
2022-09-18 17:33:57,-1103.0
2022-09-18 17:34:23,389.0
2022-09-18 17:34:37,397.0
2022-09-18 17:35:26,-726.0
2022-09-18 17:35:37,-722.0
2022-09-18 17:36:14,-44.0
2022-09-18 17:36:36,42.0
2022-09-18 17:36:56,181.0
2022-09-18 17:37:16,-714.0
2022-09-18 17:37:30,-347.0
2022-09-18 17:38:03,-748.0
2022-09-18 17:38:18,-948.0
2022-09-18 17:38:44,-761.0
2022-09-18 17:39:06,-777.0
2022-09-18 17:39:24,-781.0
2022-09-18 17:39:50,-787.0
2022-09-18 17:40:02,-757.0
2022-09-18 17:40:22,-801.0
2022-09-18 17:40:52,-966.0
2022-09-18 17:41:04,-962.0
2022-09-18 17:41:35,-789.0
2022-09-18 17:41:51,-818.0
2022-09-18 17:42:17,-814.0
2022-09-18 17:42:33,-812.0
2022-09-18 17:43:01,-816.0
2022-09-18 17:43:14,-816.0
2022-09-18 17:43:46,-746.0
2022-09-18 17:44:02,-746.0
2022-09-18 17:44:19,-742.0
2022-09-18 17:44:40,-732.0
2022-09-18 17:45:07,-750.0
2022-09-18 17:45:33,-728.0
2022-09-18 17:45:56,-899.0
2022-09-18 17:46:14,-970.0
2022-09-18 17:46:27,-799.0
2022-09-18 17:46:56,-748.0
2022-09-18 17:47:14,-748.0
2022-09-18 17:47:32,-744.0
2022-09-18 17:47:55,-757.0
2022-09-18 17:48:10,-751.0
2022-09-18 17:48:40,-751.0
2022-09-18 17:49:07,-818.0
2022-09-18 17:49:29,-828.0
2022-09-18 17:49:50,-828.0
2022-09-18 17:50:08,-840.0
2022-09-18 17:50:31,-803.0
2022-09-18 17:50:55,-793.0
2022-09-18 17:51:16,-812.0
2022-09-18 17:51:32,-783.0
2022-09-18 17:51:58,-808.0
2022-09-18 17:52:15,-801.0
2022-09-18 17:52:39,-795.0
2022-09-18 17:53:04,-805.0
2022-09-18 17:53:20,-795.0
2022-09-18 17:53:47,61.0
2022-09-18 17:54:01,-808.0
2022-09-18 17:54:30,-734.0
2022-09-18 17:54:53,-730.0
2022-09-18 17:55:15,-168.0
2022-09-18 17:55:35,-154.0
2022-09-18 17:55:45,150.0
2022-09-18 17:56:20,65.0
2022-09-18 17:56:38,34.0
2022-09-18 17:56:55,-207.0
2022-09-18 17:57:23,187.0
2022-09-18 17:57:40,118.0
2022-09-18 17:58:05,110.0
2022-09-18 17:58:27,-885.0
2022-09-18 17:58:40,-889.0
2022-09-18 17:59:07,-909.0
2022-09-18 17:59:31,-919.0
2022-09-18 17:59:47,-891.0
2022-09-18 18:00:09,-915.0
2022-09-18 18:00:34,-936.0
2022-09-18 18:00:59,-938.0
2022-09-18 18:01:15,-649.0
2022-09-18 18:01:42,-313.0
2022-09-18 18:01:59,232.0
2022-09-18 18:02:22,270.0
2022-09-18 18:02:43,256.0
2022-09-18 18:03:03,175.0
2022-09-18 18:03:29,215.0
2022-09-18 18:03:49,189.0
2022-09-18 18:04:05,197.0
2022-09-18 18:04:29,106.0
2022-09-18 18:04:52,44.0
2022-09-18 18:05:15,-404.0
2022-09-18 18:05:37,975.0
2022-09-18 18:05:58,118.0
2022-09-18 18:06:18,199.0
2022-09-18 18:06:41,181.0
2022-09-18 18:07:02,-459.0
2022-09-18 18:07:18,-879.0
2022-09-18 18:07:43,-1013.0
2022-09-18 18:07:59,-549.0
2022-09-18 18:08:22,-146.0
2022-09-18 18:08:49,-197.0
2022-09-18 18:09:12,-789.0
2022-09-18 18:09:34,-683.0
2022-09-18 18:09:56,-742.0
2022-09-18 18:10:13,-408.0
2022-09-18 18:10:34,-126.0
2022-09-18 18:10:57,-563.0
2022-09-18 18:11:22,-150.0
2022-09-18 18:11:42,-679.0
2022-09-18 18:12:02,-518.0
2022-09-18 18:12:27,-854.0
2022-09-18 18:12:42,-972.0
2022-09-18 18:13:10,-1013.0
2022-09-18 18:13:31,-1015.0
2022-09-18 18:13:37,-187.0
2022-09-18 18:14:59,-97.0
2022-09-18 18:20:40,-948.0
2022-09-18 18:21:01,-999.0
2022-09-18 18:21:22,-958.0
2022-09-18 18:21:42,-962.0
2022-09-18 18:22:04,-968.0
2022-09-18 18:22:26,-995.0
2022-09-18 18:22:47,-844.0
2022-09-18 18:23:09,-1105.0
2022-09-18 18:23:27,-347.0
2022-09-18 18:23:49,-388.0
2022-09-18 18:24:11,-317.0
2022-09-18 18:24:35,-30.0
2022-09-18 18:24:41,73.0
2022-09-18 18:25:40,-54.0
2022-09-18 18:26:02,-360.0
2022-09-18 18:26:22,-305.0
2022-09-18 18:26:44,-370.0
2022-09-18 18:27:01,-748.0
2022-09-18 18:27:24,-586.0
2022-09-18 18:27:47,-777.0
2022-09-18 18:28:06,-799.0
2022-09-18 18:28:28,-789.0
2022-09-18 18:28:50,232.0
2022-09-18 18:29:12,-608.0
2022-09-18 18:29:35,-726.0
2022-09-18 18:29:59,-840.0
2022-09-18 18:30:16,-751.0
