datetime,value
2022-10-24 09:17:40,-566
2022-10-24 09:17:41,-583
2022-10-24 09:17:41,-585
2022-10-24 09:17:42,-610
2022-10-24 09:17:44,-623
2022-10-24 09:17:45,-622
2022-10-24 09:17:46,-602
2022-10-24 09:17:47,-609
2022-10-24 09:17:48,-609
2022-10-24 09:17:48,-608
2022-10-24 09:17:50,-607
2022-10-24 09:17:51,-607
2022-10-24 09:17:52,-605
2022-10-24 09:17:53,-311
2022-10-24 09:17:55,-245
2022-10-24 09:17:55,-409
2022-10-24 09:17:57,-504
2022-10-24 09:17:59,-197
2022-10-24 09:18:00,-486
2022-10-24 09:18:00,-338
2022-10-24 09:18:01,-610
2022-10-24 09:18:02,-460
2022-10-24 09:18:03,-266
2022-10-24 09:18:04,299
2022-10-24 09:18:06,263
2022-10-24 09:18:06,216
2022-10-24 09:18:08,260
2022-10-24 09:18:08,276
2022-10-24 09:18:09,202
2022-10-24 09:18:10,313
2022-10-24 09:18:11,333
2022-10-24 09:18:13,346
2022-10-24 09:18:14,305
2022-10-24 09:18:15,211
2022-10-24 09:18:15,106
2022-10-24 09:18:16,-61
2022-10-24 09:18:17,28
2022-10-24 09:18:18,-93
2022-10-24 09:18:19,272
2022-10-24 09:18:20,-205
2022-10-24 09:18:21,53
2022-10-24 09:18:22,99
2022-10-24 09:18:23,-671
2022-10-24 09:18:25,-355
2022-10-24 09:18:26,69
2022-10-24 09:18:27,-417
2022-10-24 09:18:29,-653
2022-10-24 09:18:30,224
2022-10-24 09:18:30,-296
2022-10-24 09:18:31,-609
2022-10-24 09:18:33,-533
2022-10-24 09:18:34,-173
2022-10-24 09:18:35,448
2022-10-24 09:18:37,-1150
2022-10-24 09:18:38,159
2022-10-24 09:18:39,-377
2022-10-24 09:18:40,329
2022-10-24 09:18:42,139
2022-10-24 09:18:43,-588
2022-10-24 09:18:44,-139
2022-10-24 09:18:45,-114
2022-10-24 09:18:45,-431
2022-10-24 09:18:46,205
2022-10-24 09:18:48,-30
2022-10-24 09:18:48,-92
2022-10-24 09:18:49,-176
2022-10-24 09:18:50,-94
2022-10-24 09:18:52,-130
2022-10-24 09:18:54,96
2022-10-24 09:18:55,57
2022-10-24 09:18:55,104
2022-10-24 09:18:57,14
2022-10-24 09:18:58,121
2022-10-24 09:18:59,-15
2022-10-24 09:19:00,151
2022-10-24 09:19:01,203
2022-10-24 09:19:02,-180
2022-10-24 09:19:03,54
2022-10-24 09:19:04,-25
2022-10-24 09:19:05,-122
2022-10-24 09:19:06,-124
2022-10-24 09:19:08,-282
2022-10-24 09:19:09,-104
2022-10-24 09:19:10,133
2022-10-24 09:19:11,-311
2022-10-24 09:19:12,465
2022-10-24 09:19:13,-535
2022-10-24 09:19:14,-145
2022-10-24 09:19:15,-145
2022-10-24 09:19:16,8
2022-10-24 09:19:18,-3
2022-10-24 09:19:19,-293
2022-10-24 09:19:20,253
2022-10-24 09:19:21,297
2022-10-24 09:19:22,146
2022-10-24 09:19:23,152
2022-10-24 09:19:25,-355
2022-10-24 09:19:27,-93
2022-10-24 09:19:29,67
2022-10-24 09:19:30,82
2022-10-24 09:19:31,96
2022-10-24 09:19:32,76
2022-10-24 09:19:33,126
