datetime,value
2022-11-05 15:43:25,78
2022-11-05 15:43:27,78
2022-11-05 15:43:30,79
2022-11-05 15:43:32,79
2022-11-05 15:43:35,79
2022-11-05 15:43:39,79
2022-11-05 15:43:41,79
2022-11-05 15:43:46,79
2022-11-05 15:43:47,78
2022-11-05 15:43:49,77
2022-11-05 15:43:52,76
2022-11-05 15:43:57,76
2022-11-05 15:43:58,76
2022-11-05 15:44:01,76
2022-11-05 15:44:06,78
2022-11-05 15:44:08,78
2022-11-05 15:44:11,78
2022-11-05 15:44:14,78
2022-11-05 15:44:17,80
2022-11-05 15:44:21,84
2022-11-05 15:44:23,86
2022-11-05 15:44:25,86
2022-11-05 15:44:29,87
2022-11-05 15:44:31,87
2022-11-05 15:44:34,88
2022-11-05 15:44:36,87
2022-11-05 15:44:38,88
2022-11-05 15:44:41,86
2022-11-05 15:44:44,88
2022-11-05 15:44:47,87
2022-11-05 15:44:49,86
2022-11-05 15:44:52,86
2022-11-05 15:44:54,88
2022-11-05 15:44:57,87
2022-11-05 15:45:00,85
2022-11-05 15:45:02,83
2022-11-05 15:45:05,82
2022-11-05 15:45:08,83
2022-11-05 15:45:11,85
2022-11-05 15:45:13,82
2022-11-05 15:45:16,82
2022-11-05 15:45:18,82
2022-11-05 15:45:21,82
2022-11-05 15:45:23,82
2022-11-05 15:45:27,83
2022-11-05 15:45:29,81
2022-11-05 15:45:32,79
2022-11-05 15:45:35,81
2022-11-05 15:45:38,81
2022-11-05 15:45:40,78
2022-11-05 15:45:44,77
2022-11-05 15:45:46,78
2022-11-05 15:45:49,78
2022-11-05 15:45:51,78
2022-11-05 15:45:53,78
2022-11-05 15:45:56,78
2022-11-05 15:45:59,78
2022-11-05 15:46:01,78
2022-11-05 15:46:04,76
2022-11-05 15:46:07,79
2022-11-05 15:46:09,79
2022-11-05 15:46:11,80
2022-11-05 15:46:13,78
2022-11-05 15:46:16,81
2022-11-05 15:46:19,79
2022-11-05 15:46:21,78
2022-11-05 15:46:23,79
2022-11-05 15:46:29,79
2022-11-05 15:46:32,78
2022-11-05 15:46:34,78
2022-11-05 15:46:36,79
2022-11-05 15:46:39,79
2022-11-05 15:46:41,79
2022-11-05 15:46:44,79
2022-11-05 15:46:47,79
2022-11-05 15:46:49,80
2022-11-05 15:46:52,76
2022-11-05 15:46:54,78
2022-11-05 15:46:58,81
2022-11-05 15:47:00,78
2022-11-05 15:47:02,81
2022-11-05 15:47:05,81
2022-11-05 15:47:08,78
2022-11-05 15:47:10,79
2022-11-05 15:47:15,79
2022-11-05 15:47:17,82
2022-11-05 15:47:19,79
2022-11-05 15:47:23,80
2022-11-05 15:47:24,75
2022-11-05 15:47:28,80
2022-11-05 15:47:29,81
2022-11-05 15:47:32,78
2022-11-05 15:47:34,78
2022-11-05 15:47:37,78
2022-11-05 15:47:40,80
2022-11-05 15:47:42,79
2022-11-05 15:47:44,79
2022-11-05 15:47:46,81
2022-11-05 15:47:48,80
2022-11-05 15:47:52,78
2022-11-05 15:47:54,80
2022-11-05 15:47:57,80
2022-11-05 15:48:00,82
2022-11-05 15:48:03,81
2022-11-05 15:48:06,81
2022-11-05 15:48:08,83
2022-11-05 15:48:10,79
2022-11-05 15:48:12,80
2022-11-05 15:48:14,80
2022-11-05 15:48:17,81
2022-11-05 15:48:19,80
2022-11-05 15:48:22,80
2022-11-05 15:48:24,82
2022-11-05 15:48:28,80
2022-11-05 15:48:30,77
2022-11-05 15:48:32,70
2022-11-05 15:48:35,71
2022-11-05 15:48:39,72
2022-11-05 15:48:40,72
2022-11-05 15:48:43,73
2022-11-05 15:48:47,71
2022-11-05 15:48:48,71
2022-11-05 15:48:52,71
2022-11-05 15:48:55,73
2022-11-05 15:48:57,74
2022-11-05 15:49:00,75
2022-11-05 15:49:05,79
2022-11-05 15:49:07,77
2022-11-05 15:49:09,75
2022-11-05 15:49:12,75
2022-11-05 15:49:15,77
2022-11-05 15:49:18,77
2022-11-05 15:49:20,77
2022-11-05 15:49:24,78
2022-11-05 15:49:26,75
2022-11-05 15:49:29,76
2022-11-05 15:49:32,78
2022-11-05 15:49:35,77
2022-11-05 15:49:37,79
2022-11-05 15:49:40,77
2022-11-05 15:49:42,77
2022-11-05 15:49:45,77
2022-11-05 15:49:46,77
2022-11-05 15:49:49,77
2022-11-05 15:49:52,78
2022-11-05 15:49:54,78
2022-11-05 15:49:57,77
2022-11-05 15:50:01,77
2022-11-05 15:50:03,77
2022-11-05 15:50:06,77
2022-11-05 15:50:10,79
2022-11-05 15:50:11,78
2022-11-05 15:50:15,76
2022-11-05 15:50:16,78
2022-11-05 15:50:19,76
2022-11-05 15:50:23,78
2022-11-05 15:50:25,78
2022-11-05 15:50:27,79
2022-11-05 15:50:30,78
2022-11-05 15:50:33,78
2022-11-05 15:50:35,74
2022-11-05 15:50:38,78
2022-11-05 15:50:41,80
2022-11-05 15:50:43,82
2022-11-05 15:50:45,82
2022-11-05 15:50:48,81
2022-11-05 15:50:51,81
2022-11-05 15:50:53,81
2022-11-05 15:50:56,82
2022-11-05 15:50:58,80
2022-11-05 15:51:02,79
2022-11-05 15:51:04,79
2022-11-05 15:51:06,81
2022-11-05 15:51:10,79
2022-11-05 15:51:12,80
2022-11-05 15:51:15,80
2022-11-05 15:51:18,79
2022-11-05 15:51:20,79
2022-11-05 15:51:23,79
2022-11-05 15:51:27,80
2022-11-05 15:51:31,78
2022-11-05 15:51:32,77
2022-11-05 15:51:35,75
2022-11-05 15:51:37,78
2022-11-05 15:51:39,78
2022-11-05 15:51:42,79
2022-11-05 15:51:45,78
2022-11-05 15:51:48,76
