datetime,value
2022-12-03 13:05:52,397
2022-12-03 13:05:53,161
2022-12-03 13:05:54,754
2022-12-03 13:05:57,783
2022-12-03 13:05:58,1964
2022-12-03 13:06:00,937
2022-12-03 13:06:01,793
2022-12-03 13:06:02,734
2022-12-03 13:06:04,819
2022-12-03 13:06:05,811
2022-12-03 13:06:06,925
2022-12-03 13:06:08,876
2022-12-03 13:06:09,848
2022-12-03 13:06:10,836
2022-12-03 13:06:11,846
2022-12-03 13:06:13,-88
2022-12-03 13:06:14,704
2022-12-03 13:06:15,-887
2022-12-03 13:06:16,470
2022-12-03 13:06:18,173
2022-12-03 13:06:19,218
2022-12-03 13:06:20,291
2022-12-03 13:06:21,214
2022-12-03 13:06:23,-694
2022-12-03 13:06:25,175
2022-12-03 13:06:26,1110
2022-12-03 13:06:28,244
2022-12-03 13:06:29,1073
2022-12-03 13:06:30,1027
2022-12-03 13:06:31,-291
2022-12-03 13:06:32,346
2022-12-03 13:06:34,-824
2022-12-03 13:06:35,232
2022-12-03 13:06:36,-417
2022-12-03 13:06:37,27
2022-12-03 13:06:39,-1104
2022-12-03 13:06:40,269
2022-12-03 13:06:42,974
2022-12-03 13:06:43,844
2022-12-03 13:06:45,271
2022-12-03 13:06:46,311
2022-12-03 13:06:47,1769
2022-12-03 13:06:48,391
2022-12-03 13:06:50,1057
2022-12-03 13:06:52,929
2022-12-03 13:06:53,582
2022-12-03 13:06:53,69
2022-12-03 13:06:56,-190
2022-12-03 13:06:57,1033
2022-12-03 13:06:58,529
2022-12-03 13:07:00,962
2022-12-03 13:07:02,1006
2022-12-03 13:07:03,925
2022-12-03 13:07:04,929
2022-12-03 13:07:05,661
2022-12-03 13:07:07,-493
2022-12-03 13:07:08,612
2022-12-03 13:07:09,576
2022-12-03 13:07:11,472
2022-12-03 13:07:12,793
2022-12-03 13:07:13,1043
2022-12-03 13:07:14,610
2022-12-03 13:07:16,-222
2022-12-03 13:07:17,-155
2022-12-03 13:07:19,645
2022-12-03 13:07:21,632
2022-12-03 13:07:21,823
2022-12-03 13:07:23,295
2022-12-03 13:07:25,-306
2022-12-03 13:07:26,-409
2022-12-03 13:07:27,-129
2022-12-03 13:07:28,356
2022-12-03 13:07:29,760
2022-12-03 13:07:31,765
2022-12-03 13:07:32,893
2022-12-03 13:07:33,289
2022-12-03 13:07:34,1023
2022-12-03 13:07:35,848
2022-12-03 13:07:38,519
2022-12-03 13:07:38,1169
2022-12-03 13:07:40,868
2022-12-03 13:07:41,484
2022-12-03 13:07:41,175
2022-12-03 13:07:44,823
2022-12-03 13:07:45,2
2022-12-03 13:07:47,523
2022-12-03 13:07:48,860
2022-12-03 13:07:50,797
2022-12-03 13:07:51,728
2022-12-03 13:07:52,478
2022-12-03 13:07:54,-332
2022-12-03 13:07:55,-352
2022-12-03 13:07:56,96
2022-12-03 13:07:57,-275
2022-12-03 13:07:59,-206
2022-12-03 13:08:00,-259
2022-12-03 13:08:02,-153
2022-12-03 13:08:02,-76
2022-12-03 13:08:04,765
2022-12-03 13:08:07,281
2022-12-03 13:08:09,130
2022-12-03 13:08:10,301
2022-12-03 13:08:11,189
2022-12-03 13:08:12,173
2022-12-03 13:08:14,281
2022-12-03 13:08:15,242
2022-12-03 13:08:17,317
2022-12-03 13:08:18,281
2022-12-03 13:08:19,344
2022-12-03 13:08:20,909
2022-12-03 13:08:23,238
2022-12-03 13:08:26,202
2022-12-03 13:08:27,222
2022-12-03 13:08:28,254
2022-12-03 13:08:29,236
2022-12-03 13:08:30,230
2022-12-03 13:08:31,263
2022-12-03 13:08:32,151
2022-12-03 13:08:34,202
2022-12-03 13:08:35,250
2022-12-03 13:08:37,254
2022-12-03 13:08:38,147
2022-12-03 13:08:41,-3
2022-12-03 13:08:42,102
2022-12-03 13:08:43,67
2022-12-03 13:08:44,539
2022-12-03 13:08:45,311
2022-12-03 13:08:46,636
2022-12-03 13:08:48,104
2022-12-03 13:08:49,1181
2022-12-03 13:08:51,531
2022-12-03 13:08:52,458
2022-12-03 13:08:54,533
2022-12-03 13:08:55,622
2022-12-03 13:08:56,10
2022-12-03 13:08:58,386
2022-12-03 13:09:00,149
2022-12-03 13:09:01,289
2022-12-03 13:09:03,295
2022-12-03 13:09:03,350
2022-12-03 13:09:05,738
2022-12-03 13:09:06,1080
2022-12-03 13:09:07,411
2022-12-03 13:09:09,293
2022-12-03 13:09:11,-149
2022-12-03 13:09:13,939
2022-12-03 13:09:14,-645
2022-12-03 13:09:17,-844
2022-12-03 13:09:17,13
2022-12-03 13:09:19,155
2022-12-03 13:09:20,899
2022-12-03 13:09:21,567
2022-12-03 13:09:23,1277
2022-12-03 13:09:23,891
2022-12-03 13:09:25,795
2022-12-03 13:09:27,886
2022-12-03 13:09:28,102
2022-12-03 13:09:29,691
2022-12-03 13:09:30,702
2022-12-03 13:09:32,781
2022-12-03 13:09:35,815
2022-12-03 13:09:36,815
2022-12-03 13:09:37,832
2022-12-03 13:09:39,880
2022-12-03 13:09:40,880
2022-12-03 13:09:41,974
2022-12-03 13:09:42,704
2022-12-03 13:09:43,132
2022-12-03 13:09:44,370
2022-12-03 13:09:46,588
2022-12-03 13:09:47,868
2022-12-03 13:09:49,1226
2022-12-03 13:09:50,927
2022-12-03 13:09:51,393
2022-12-03 13:09:53,693
2022-12-03 13:09:55,423
2022-12-03 13:09:57,1171
2022-12-03 13:09:58,366
2022-12-03 13:09:59,659
2022-12-03 13:10:01,765
2022-12-03 13:10:02,848
2022-12-03 13:10:03,958
2022-12-03 13:10:05,939
2022-12-03 13:10:06,33
2022-12-03 13:10:07,891
2022-12-03 13:10:08,777
2022-12-03 13:10:08,80
2022-12-03 13:10:10,657
2022-12-03 13:10:12,742
2022-12-03 13:10:14,771
2022-12-03 13:10:15,978
2022-12-03 13:10:17,836
2022-12-03 13:10:19,1189
2022-12-03 13:10:21,775
2022-12-03 13:10:21,645
2022-12-03 13:10:23,740
2022-12-03 13:10:24,828
2022-12-03 13:10:25,850
2022-12-03 13:10:26,870
2022-12-03 13:10:28,683
2022-12-03 13:10:29,697
2022-12-03 13:10:30,895
2022-12-03 13:10:32,880
2022-12-03 13:10:34,620
2022-12-03 13:10:35,-92
2022-12-03 13:10:36,539
2022-12-03 13:10:39,799
2022-12-03 13:10:41,293
2022-12-03 13:10:42,-192
2022-12-03 13:10:43,500
2022-12-03 13:10:44,537
2022-12-03 13:10:46,606
2022-12-03 13:10:46,452
2022-12-03 13:10:48,8
2022-12-03 13:10:49,41
2022-12-03 13:10:50,687
2022-12-03 13:10:52,773
2022-12-03 13:10:53,797
2022-12-03 13:10:54,978
2022-12-03 13:10:57,683
2022-12-03 13:10:58,82
2022-12-03 13:11:00,110
2022-12-03 13:11:02,474
2022-12-03 13:11:03,6
2022-12-03 13:11:05,173
