datetime,value
2022-10-03 20:11:49,187
2022-10-03 20:11:50,187
2022-10-03 20:11:51,183
2022-10-03 20:11:53,179
2022-10-03 20:11:54,179
2022-10-03 20:11:55,700
2022-10-03 20:11:57,850
2022-10-03 20:11:59,1039
2022-10-03 20:12:00,828
2022-10-03 20:12:02,832
2022-10-03 20:12:03,795
2022-10-03 20:12:04,645
2022-10-03 20:12:06,943
2022-10-03 20:12:07,947
2022-10-03 20:12:09,984
2022-10-03 20:12:10,980
2022-10-03 20:12:11,978
2022-10-03 20:12:13,982
2022-10-03 20:12:14,980
2022-10-03 20:12:16,982
2022-10-03 20:12:17,982
2022-10-03 20:12:18,974
2022-10-03 20:12:20,504
2022-10-03 20:12:21,-7
2022-10-03 20:12:23,37
2022-10-03 20:12:24,8
2022-10-03 20:12:26,13
2022-10-03 20:12:28,4
2022-10-03 20:12:29,-11
2022-10-03 20:12:30,-19
2022-10-03 20:12:32,-11
2022-10-03 20:12:34,-11
2022-10-03 20:12:35,-7
2022-10-03 20:12:37,-13
2022-10-03 20:12:38,547
2022-10-03 20:12:40,-273
2022-10-03 20:12:41,-348
2022-10-03 20:12:42,-360
2022-10-03 20:12:44,-92
2022-10-03 20:12:46,-78
2022-10-03 20:12:47,-86
2022-10-03 20:12:49,-82
2022-10-03 20:12:50,88
2022-10-03 20:12:52,-417
2022-10-03 20:12:53,947
2022-10-03 20:12:55,935
2022-10-03 20:12:57,903
2022-10-03 20:12:58,921
2022-10-03 20:12:59,878
2022-10-03 20:13:01,760
2022-10-03 20:13:03,632
2022-10-03 20:13:04,606
2022-10-03 20:13:05,775
2022-10-03 20:13:07,1010
2022-10-03 20:13:09,791
2022-10-03 20:13:10,895
2022-10-03 20:13:12,968
2022-10-03 20:13:13,964
2022-10-03 20:13:15,960
2022-10-03 20:13:16,964
2022-10-03 20:13:18,970
2022-10-03 20:13:20,958
2022-10-03 20:13:21,972
2022-10-03 20:13:22,968
2022-10-03 20:13:24,970
2022-10-03 20:13:25,976
2022-10-03 20:13:26,958
2022-10-03 20:13:29,970
2022-10-03 20:13:30,960
2022-10-03 20:13:31,968
2022-10-03 20:13:34,970
2022-10-03 20:13:35,970
2022-10-03 20:13:36,962
2022-10-03 20:13:38,683
2022-10-03 20:13:39,787
2022-10-03 20:13:42,919
2022-10-03 20:13:43,897
2022-10-03 20:13:44,799
2022-10-03 20:13:46,891
2022-10-03 20:13:48,760
2022-10-03 20:13:49,756
2022-10-03 20:13:50,858
2022-10-03 20:13:52,708
2022-10-03 20:13:53,891
2022-10-03 20:13:55,1015
2022-10-03 20:13:57,-33
2022-10-03 20:13:59,-436
2022-10-03 20:14:00,-505
2022-10-03 20:14:01,-507
2022-10-03 20:14:03,-509
2022-10-03 20:14:04,-501
2022-10-03 20:14:06,-505
2022-10-03 20:14:07,-484
