datetime,value
2022-09-26 09:19:24,-537
2022-09-26 09:19:25,-503
2022-09-26 09:19:26,-491
2022-09-26 09:19:27,-500
2022-09-26 09:19:29,-486
2022-09-26 09:19:30,-515
2022-09-26 09:19:31,-526
2022-09-26 09:19:32,-539
2022-09-26 09:19:34,-515
2022-09-26 09:19:35,-580
2022-09-26 09:19:36,-549
2022-09-26 09:19:37,-553
2022-09-26 09:19:38,-533
2022-09-26 09:19:39,-575
2022-09-26 09:19:40,-566
2022-09-26 09:19:42,-546
2022-09-26 09:19:43,-617
2022-09-26 09:19:44,-634
2022-09-26 09:19:45,-621
2022-09-26 09:19:47,-663
2022-09-26 09:19:48,-641
2022-09-26 09:19:49,-644
2022-09-26 09:19:50,-647
2022-09-26 09:19:52,-238
2022-09-26 09:19:53,145
2022-09-26 09:19:54,367
2022-09-26 09:19:56,307
2022-09-26 09:19:57,223
2022-09-26 09:19:58,-153
2022-09-26 09:19:59,-67
2022-09-26 09:20:01,-152
2022-09-26 09:20:02,0
2022-09-26 09:20:04,8
2022-09-26 09:20:05,115
2022-09-26 09:20:06,-23
2022-09-26 09:20:07,-205
2022-09-26 09:20:08,-227
2022-09-26 09:20:10,383
2022-09-26 09:20:11,492
2022-09-26 09:20:12,588
2022-09-26 09:20:14,56
2022-09-26 09:20:16,254
2022-09-26 09:20:17,42
2022-09-26 09:20:19,-611
2022-09-26 09:20:20,-723
2022-09-26 09:20:21,-640
2022-09-26 09:20:22,-366
2022-09-26 09:20:23,-610
2022-09-26 09:20:25,-358
2022-09-26 09:20:26,-161
2022-09-26 09:20:28,-138
2022-09-26 09:20:29,107
2022-09-26 09:20:30,-113
2022-09-26 09:20:31,95
2022-09-26 09:20:32,-542
2022-09-26 09:20:34,330
2022-09-26 09:20:35,204
2022-09-26 09:20:37,246
2022-09-26 09:20:38,221
2022-09-26 09:20:39,475
2022-09-26 09:20:41,502
2022-09-26 09:20:42,500
2022-09-26 09:20:43,480
2022-09-26 09:20:44,497
2022-09-26 09:20:46,477
2022-09-26 09:20:47,490
2022-09-26 09:20:48,460
2022-09-26 09:20:49,472
2022-09-26 09:20:50,489
2022-09-26 09:20:52,485
2022-09-26 09:20:53,458
2022-09-26 09:20:54,156
2022-09-26 09:20:56,-319
2022-09-26 09:20:57,-182
2022-09-26 09:20:59,208
2022-09-26 09:21:00,284
2022-09-26 09:21:01,467
2022-09-26 09:21:02,9
2022-09-26 09:21:04,-420
2022-09-26 09:21:05,-402
2022-09-26 09:21:07,174
2022-09-26 09:21:08,500
2022-09-26 09:21:09,119
2022-09-26 09:21:10,-430
2022-09-26 09:21:12,-194
2022-09-26 09:21:13,85
2022-09-26 09:21:14,89
2022-09-26 09:21:15,-129
2022-09-26 09:21:17,-236
2022-09-26 09:21:18,-242
2022-09-26 09:21:19,-103
2022-09-26 09:21:21,212
2022-09-26 09:21:22,-518
2022-09-26 09:21:23,160
2022-09-26 09:21:25,83
2022-09-26 09:21:26,349
2022-09-26 09:21:28,482
2022-09-26 09:21:29,-187
2022-09-26 09:21:30,446
2022-09-26 09:21:32,-292
2022-09-26 09:21:33,-962
2022-09-26 09:21:35,-724
2022-09-26 09:21:37,-735
2022-09-26 09:21:38,-696
2022-09-26 09:21:39,-498
2022-09-26 09:21:40,-379
2022-09-26 09:21:42,-32
2022-09-26 09:21:43,99
2022-09-26 09:21:44,176
2022-09-26 09:21:46,-34
2022-09-26 09:21:47,499
2022-09-26 09:21:48,538
2022-09-26 09:21:50,-74
2022-09-26 09:21:51,-260
2022-09-26 09:21:52,-125
2022-09-26 09:21:53,-125
2022-09-26 09:21:55,-13
2022-09-26 09:21:56,324
2022-09-26 09:21:58,272
2022-09-26 09:21:59,-375
2022-09-26 09:22:00,-706
2022-09-26 09:22:01,-682
2022-09-26 09:22:03,-750
2022-09-26 09:22:04,-710
2022-09-26 09:22:05,-756
2022-09-26 09:22:06,-756
2022-09-26 09:22:08,-688
2022-09-26 09:22:09,-610
2022-09-26 09:22:10,276
2022-09-26 09:22:11,-402
2022-09-26 09:22:12,55
2022-09-26 09:22:14,-213
2022-09-26 09:22:15,-120
2022-09-26 09:22:16,-490
2022-09-26 09:22:17,-74
2022-09-26 09:22:19,-539
2022-09-26 09:22:20,-530
2022-09-26 09:22:21,-599
2022-09-26 09:22:23,-715
2022-09-26 09:22:24,-59
2022-09-26 09:22:25,-298
2022-09-26 09:22:26,-351
2022-09-26 09:22:28,-395
2022-09-26 09:22:29,-416
2022-09-26 09:22:30,-340
2022-09-26 09:22:31,-570
2022-09-26 09:22:33,-365
2022-09-26 09:22:34,-311
2022-09-26 09:22:36,-245
2022-09-26 09:22:37,-220
2022-09-26 09:22:38,-207
2022-09-26 09:22:39,-200
2022-09-26 09:22:41,-292
2022-09-26 09:22:42,-381
2022-09-26 09:22:44,-273
2022-09-26 09:22:45,-264
2022-09-26 09:22:47,-235
2022-09-26 09:22:49,-202
2022-09-26 09:22:52,-348
2022-09-26 09:22:53,-264
2022-09-26 09:22:55,323
2022-09-26 09:22:56,340
2022-09-26 09:22:57,353
2022-09-26 09:22:59,171
2022-09-26 09:23:00,-418
2022-09-26 09:23:02,-614
2022-09-26 09:23:03,-513
2022-09-26 09:23:04,-546
2022-09-26 09:23:05,-515
2022-09-26 09:23:07,-518
2022-09-26 09:23:08,-560
2022-09-26 09:23:10,-537
2022-09-26 09:23:11,-412
2022-09-26 09:23:12,-416
2022-09-26 09:23:13,-492
2022-09-26 09:23:15,-435
2022-09-26 09:23:16,-608
2022-09-26 09:23:17,-613
2022-09-26 09:23:18,-370
2022-09-26 09:23:19,-628
2022-09-26 09:23:21,-761
2022-09-26 09:23:22,-596
2022-09-26 09:23:23,-461
2022-09-26 09:23:25,-442
2022-09-26 09:23:26,-454
2022-09-26 09:23:27,-554
2022-09-26 09:23:29,-641
2022-09-26 09:23:30,-482
2022-09-26 09:23:31,-602
2022-09-26 09:23:32,-684
2022-09-26 09:23:34,-584
2022-09-26 09:23:35,-673
2022-09-26 09:23:37,-826
2022-09-26 09:23:38,-525
2022-09-26 09:23:39,-223
2022-09-26 09:23:40,134
2022-09-26 09:23:42,262
2022-09-26 09:23:43,275
2022-09-26 09:23:44,417
2022-09-26 09:23:45,209
2022-09-26 09:23:47,-216
2022-09-26 09:23:48,229
2022-09-26 09:23:49,-106
2022-09-26 09:23:50,-361
2022-09-26 09:23:51,277
2022-09-26 09:23:53,-655
2022-09-26 09:23:55,-150
2022-09-26 09:23:56,-673
2022-09-26 09:23:58,-43
2022-09-26 09:24:00,-245
2022-09-26 09:24:02,-470
2022-09-26 09:24:04,-480
