datetime,value
2022-10-27 14:10:13,85
2022-10-27 14:10:14,84
2022-10-27 14:10:15,85
2022-10-27 14:10:16,85
2022-10-27 14:10:17,85
2022-10-27 14:10:18,85
2022-10-27 14:10:20,87
2022-10-27 14:10:21,87
2022-10-27 14:10:22,86
2022-10-27 14:10:23,86
2022-10-27 14:10:25,85
2022-10-27 14:10:27,85
2022-10-27 14:10:29,84
2022-10-27 14:10:30,86
2022-10-27 14:10:31,84
2022-10-27 14:10:32,86
2022-10-27 14:10:34,86
2022-10-27 14:10:36,85
2022-10-27 14:10:37,85
2022-10-27 14:10:38,82
2022-10-27 14:10:40,83
2022-10-27 14:10:41,83
2022-10-27 14:10:43,83
2022-10-27 14:10:44,84
2022-10-27 14:10:45,85
2022-10-27 14:10:46,84
2022-10-27 14:10:47,85
2022-10-27 14:10:48,85
2022-10-27 14:10:49,85
2022-10-27 14:10:50,86
2022-10-27 14:10:51,86
2022-10-27 14:10:52,84
2022-10-27 14:10:54,83
2022-10-27 14:10:55,83
2022-10-27 14:10:56,85
2022-10-27 14:10:57,84
2022-10-27 14:11:00,86
2022-10-27 14:11:01,89
2022-10-27 14:11:03,89
2022-10-27 14:11:04,91
2022-10-27 14:11:05,90
2022-10-27 14:11:06,91
2022-10-27 14:11:07,88
2022-10-27 14:11:08,91
2022-10-27 14:11:09,90
2022-10-27 14:11:10,90
2022-10-27 14:11:11,90
2022-10-27 14:11:12,90
2022-10-27 14:11:14,89
2022-10-27 14:11:15,89
2022-10-27 14:11:17,91
2022-10-27 14:11:18,91
2022-10-27 14:11:18,91
2022-10-27 14:11:20,90
2022-10-27 14:11:21,92
2022-10-27 14:11:22,92
2022-10-27 14:11:23,92
2022-10-27 14:11:24,91
2022-10-27 14:11:25,93
2022-10-27 14:11:26,91
2022-10-27 14:11:28,90
2022-10-27 14:11:29,89
2022-10-27 14:11:30,89
2022-10-27 14:11:31,90
2022-10-27 14:11:32,90
2022-10-27 14:11:34,88
2022-10-27 14:11:35,88
2022-10-27 14:11:36,90
2022-10-27 14:11:37,88
2022-10-27 14:11:38,89
2022-10-27 14:11:39,90
2022-10-27 14:11:40,89
2022-10-27 14:11:41,88
2022-10-27 14:11:42,88
2022-10-27 14:11:43,89
2022-10-27 14:11:45,89
2022-10-27 14:11:47,87
2022-10-27 14:11:48,88
2022-10-27 14:11:50,88
2022-10-27 14:11:51,90
2022-10-27 14:11:53,90
2022-10-27 14:11:54,90
2022-10-27 14:11:55,91
2022-10-27 14:11:57,91
2022-10-27 14:11:58,91
2022-10-27 14:11:59,91
2022-10-27 14:12:00,92
2022-10-27 14:12:01,92
2022-10-27 14:12:02,92
2022-10-27 14:12:03,92
2022-10-27 14:12:04,92
2022-10-27 14:12:05,92
2022-10-27 14:12:06,93
2022-10-27 14:12:08,91
2022-10-27 14:12:09,92
2022-10-27 14:12:10,92
2022-10-27 14:12:11,93
2022-10-27 14:12:12,91
2022-10-27 14:12:13,93
2022-10-27 14:12:14,93
2022-10-27 14:12:15,91
2022-10-27 14:12:16,94
2022-10-27 14:12:18,92
2022-10-27 14:12:19,93
2022-10-27 14:12:20,93
2022-10-27 14:12:21,92
2022-10-27 14:12:22,94
2022-10-27 14:12:22,92
2022-10-27 14:12:25,93
2022-10-27 14:12:26,93
2022-10-27 14:12:27,93
2022-10-27 14:12:28,92
2022-10-27 14:12:29,93
2022-10-27 14:12:30,95
2022-10-27 14:12:30,92
2022-10-27 14:12:32,91
2022-10-27 14:12:33,91
2022-10-27 14:13:14,101
2022-10-27 14:13:15,100
2022-10-27 14:13:16,100
2022-10-27 14:13:17,101
2022-10-27 14:13:18,100
2022-10-27 14:13:19,99
2022-10-27 14:13:21,100
2022-10-27 14:13:23,100
2022-10-27 14:13:24,99
2022-10-27 14:13:25,99
