datetime,value
2022-11-03 09:27:43,181
2022-11-03 09:27:45,-235
2022-11-03 09:27:48,-105
2022-11-03 09:27:51,-233
2022-11-03 09:27:53,-199
2022-11-03 09:27:54,213
2022-11-03 09:27:57,-1052
2022-11-03 09:27:59,841
2022-11-03 09:28:01,-936
2022-11-03 09:28:03,-995
2022-11-03 09:28:04,-989
2022-11-03 09:28:06,-1084
2022-11-03 09:28:08,543
2022-11-03 09:28:10,-168
2022-11-03 09:28:11,-213
2022-11-03 09:28:14,360
2022-11-03 09:28:15,220
2022-11-03 09:28:17,-671
2022-11-03 09:28:19,-803
2022-11-03 09:28:21,-582
2022-11-03 09:28:23,-453
2022-11-03 09:28:25,-470
2022-11-03 09:28:27,-154
2022-11-03 09:28:28,-274
2022-11-03 09:28:31,-317
2022-11-03 09:28:32,-569
2022-11-03 09:28:34,-559
2022-11-03 09:28:36,-520
2022-11-03 09:28:38,-557
2022-11-03 09:28:40,-154
2022-11-03 09:28:41,-531
2022-11-03 09:28:43,-504
2022-11-03 09:28:45,-237
2022-11-03 09:28:46,-303
2022-11-03 09:28:49,-549
2022-11-03 09:28:50,-492
2022-11-03 09:28:52,-520
2022-11-03 09:28:54,-378
2022-11-03 09:28:55,-372
2022-11-03 09:28:58,-478
2022-11-03 09:28:59,-396
2022-11-03 09:29:03,-288
2022-11-03 09:29:05,-144
2022-11-03 09:29:06,150
2022-11-03 09:29:08,-1036
2022-11-03 09:29:12,-284
2022-11-03 09:29:13,279
2022-11-03 09:29:14,523
2022-11-03 09:29:16,653
2022-11-03 09:29:18,-38
2022-11-03 09:29:20,-455
2022-11-03 09:29:21,1036
2022-11-03 09:29:25,1219
2022-11-03 09:29:26,786
2022-11-03 09:29:29,1028
2022-11-03 09:29:30,220
2022-11-03 09:29:33,722
2022-11-03 09:29:34,969
2022-11-03 09:29:38,-380
2022-11-03 09:29:40,-146
2022-11-03 09:29:41,189
2022-11-03 09:29:44,1003
2022-11-03 09:29:46,1026
2022-11-03 09:29:48,429
2022-11-03 09:29:50,879
2022-11-03 09:29:53,893
2022-11-03 09:29:54,708
2022-11-03 09:29:57,950
2022-11-03 09:29:58,1207
2022-11-03 09:30:00,957
2022-11-03 09:30:02,1125
2022-11-03 09:30:04,1388
2022-11-03 09:30:05,1111
2022-11-03 09:30:08,-73
2022-11-03 09:30:10,-948
2022-11-03 09:30:11,621
2022-11-03 09:30:12,539
2022-11-03 09:30:15,586
2022-11-03 09:30:17,311
2022-11-03 09:30:20,-219
2022-11-03 09:30:22,-582
2022-11-03 09:30:24,401
2022-11-03 09:30:26,1038
2022-11-03 09:30:28,-203
2022-11-03 09:30:29,-185
