datetime,value
2022-10-12 14:52:41,-255
2022-10-12 14:52:43,-241
2022-10-12 14:52:45,-194
2022-10-12 14:52:48,-191
2022-10-12 14:52:49,-238
2022-10-12 14:52:50,-238
2022-10-12 14:52:53,-246
2022-10-12 14:52:55,-223
2022-10-12 14:52:57,-203
2022-10-12 14:52:59,-299
2022-10-12 14:53:02,7
2022-10-12 14:53:03,324
2022-10-12 14:53:05,399
2022-10-12 14:53:07,398
2022-10-12 14:53:11,360
2022-10-12 14:53:12,509
2022-10-12 14:53:14,-613
2022-10-12 14:53:17,-380
2022-10-12 14:53:19,339
2022-10-12 14:53:22,-588
2022-10-12 14:53:23,266
2022-10-12 14:53:25,168
2022-10-12 14:53:27,-511
2022-10-12 14:53:29,377
2022-10-12 14:53:30,-254
2022-10-12 14:53:34,-191
2022-10-12 14:53:36,-286
2022-10-12 14:53:38,-408
2022-10-12 14:53:39,-536
2022-10-12 14:53:42,91
2022-10-12 14:53:44,301
2022-10-12 14:53:46,385
2022-10-12 14:53:48,299
2022-10-12 14:53:49,346
2022-10-12 14:53:52,17
2022-10-12 14:53:53,-107
2022-10-12 14:53:56,-332
2022-10-12 14:53:58,-293
2022-10-12 14:54:00,74
2022-10-12 14:54:02,39
2022-10-12 14:54:05,-328
2022-10-12 14:54:06,-307
2022-10-12 14:54:08,93
2022-10-12 14:54:11,82
2022-10-12 14:54:13,163
2022-10-12 14:54:15,168
2022-10-12 14:54:16,153
2022-10-12 14:54:20,216
2022-10-12 14:54:21,231
2022-10-12 14:54:23,479
2022-10-12 14:54:26,152
2022-10-12 14:54:28,-542
2022-10-12 14:54:29,-458
2022-10-12 14:54:32,-448
2022-10-12 14:54:34,-292
2022-10-12 14:54:36,-429
2022-10-12 14:54:38,-241
2022-10-12 14:54:39,-160
2022-10-12 14:54:42,-49
2022-10-12 14:54:43,-200
2022-10-12 14:54:48,-51
2022-10-12 14:54:48,-464
2022-10-12 14:54:50,80
2022-10-12 14:54:53,-219
2022-10-12 14:54:54,-111
2022-10-12 14:54:56,-276
2022-10-12 14:54:58,-163
2022-10-12 14:55:00,-386
2022-10-12 14:55:04,-56
2022-10-12 14:55:06,-131
2022-10-12 14:55:07,29
2022-10-12 14:55:10,102
2022-10-12 14:55:13,61
2022-10-12 14:55:15,-165
2022-10-12 14:55:17,-94
2022-10-12 14:55:19,-17
2022-10-12 14:55:21,-38
2022-10-12 14:55:23,87
2022-10-12 14:55:26,-34
2022-10-12 14:55:27,-23
2022-10-12 14:55:30,-21
2022-10-12 14:55:31,-10
2022-10-12 14:55:33,-181
2022-10-12 14:55:35,-32
2022-10-12 14:55:37,-436
2022-10-12 14:55:41,-558
2022-10-12 14:55:42,-316
2022-10-12 14:55:43,-216
2022-10-12 14:55:45,-65
2022-10-12 14:55:47,-301
2022-10-12 14:55:49,-397
2022-10-12 14:55:51,-385
2022-10-12 14:55:54,-412
2022-10-12 14:55:57,-406
2022-10-12 14:55:58,-407
2022-10-12 14:56:00,-334
2022-10-12 14:56:03,673
2022-10-12 14:56:05,-173
2022-10-12 14:56:08,-250
2022-10-12 14:56:10,-447
2022-10-12 14:56:12,-582
2022-10-12 14:56:14,-415
2022-10-12 14:56:17,-293
2022-10-12 14:56:18,-131
2022-10-12 14:56:20,-102
2022-10-12 14:56:21,129
2022-10-12 14:56:23,8
2022-10-12 14:56:25,241
2022-10-12 14:56:27,214
2022-10-12 14:56:29,268
2022-10-12 14:56:31,329
2022-10-12 14:56:33,116
2022-10-12 14:56:34,500
2022-10-12 14:56:37,292
2022-10-12 14:56:38,-141
2022-10-12 14:56:40,84
2022-10-12 14:56:43,226
2022-10-12 14:56:44,189
2022-10-12 14:56:47,209
2022-10-12 14:56:49,129
2022-10-12 14:56:50,138
2022-10-12 14:56:52,175
2022-10-12 14:56:55,193
2022-10-12 14:56:56,188
2022-10-12 14:56:58,153
2022-10-12 14:57:00,149
2022-10-12 14:57:02,204
2022-10-12 14:57:05,170
2022-10-12 14:57:07,243
2022-10-12 14:57:09,196
2022-10-12 14:57:12,247
2022-10-12 14:57:14,226
2022-10-12 14:57:15,218
2022-10-12 14:57:16,162
2022-10-12 14:57:19,235
2022-10-12 14:57:21,232
2022-10-12 14:57:24,244
2022-10-12 14:57:26,230
2022-10-12 14:57:28,243
2022-10-12 14:57:31,237
2022-10-12 14:57:32,248
2022-10-12 14:57:35,229
2022-10-12 14:57:37,233
2022-10-12 14:57:39,246
2022-10-12 14:57:40,319
2022-10-12 14:57:42,309
2022-10-12 14:57:45,299
2022-10-12 14:57:47,644
2022-10-12 14:57:48,342
2022-10-12 14:57:50,237
2022-10-12 14:57:52,-241
2022-10-12 14:57:55,-221
2022-10-12 14:57:57,-281
2022-10-12 14:57:59,-305
2022-10-12 14:58:01,-307
2022-10-12 14:58:03,-274
2022-10-12 14:58:05,470
2022-10-12 14:58:07,513
2022-10-12 14:58:10,617
2022-10-12 14:58:11,672
2022-10-12 14:58:13,793
2022-10-12 14:58:16,-339
2022-10-12 14:58:17,-570
2022-10-12 14:58:20,-142
2022-10-12 14:58:22,-158
2022-10-12 14:58:24,-208
2022-10-12 14:58:27,-179
2022-10-12 14:58:29,-183
2022-10-12 14:58:31,-185
2022-10-12 14:58:32,-178
2022-10-12 14:58:35,-177
2022-10-12 14:58:37,-162
2022-10-12 14:58:39,-166
2022-10-12 14:58:41,-186
2022-10-12 14:58:42,-146
2022-10-12 14:58:45,-155
2022-10-12 14:58:47,-159
2022-10-12 14:58:49,-164
2022-10-12 14:58:52,-156
2022-10-12 14:58:53,-167
2022-10-12 14:58:55,-188
2022-10-12 14:58:58,-220
2022-10-12 14:59:00,-179
2022-10-12 14:59:03,60
2022-10-12 14:59:04,43
2022-10-12 14:59:06,85
2022-10-12 14:59:08,62
2022-10-12 14:59:11,82
2022-10-12 14:59:13,204
2022-10-12 14:59:15,127
2022-10-12 14:59:17,72
2022-10-12 14:59:19,94
2022-10-12 14:59:21,147
2022-10-12 14:59:23,20
2022-10-12 14:59:26,15
2022-10-12 14:59:28,56
2022-10-12 14:59:29,46
2022-10-12 14:59:31,52
2022-10-12 14:59:33,46
2022-10-12 14:59:35,100
