datetime,value
2022-10-19 15:19:57,-117
2022-10-19 15:19:58,-112
2022-10-19 15:19:59,-103
2022-10-19 15:20:00,-115
2022-10-19 15:20:00,-113
2022-10-19 15:20:01,-105
2022-10-19 15:20:02,-87
2022-10-19 15:20:03,-95
2022-10-19 15:20:04,-82
2022-10-19 15:20:05,-81
2022-10-19 15:20:06,-84
2022-10-19 15:20:09,-93
2022-10-19 15:20:10,-93
2022-10-19 15:20:11,-85
2022-10-19 15:20:13,13
2022-10-19 15:20:15,18
2022-10-19 15:20:16,11
2022-10-19 15:20:17,-4
2022-10-19 15:20:18,-48
2022-10-19 15:20:20,-17
2022-10-19 15:20:20,-8
2022-10-19 15:20:21,-39
2022-10-19 15:20:22,4
2022-10-19 15:20:23,-51
2022-10-19 15:20:24,-4
2022-10-19 15:20:25,-20
2022-10-19 15:20:26,-12
2022-10-19 15:20:27,-9
2022-10-19 15:20:28,-903
2022-10-19 15:20:29,-688
2022-10-19 15:20:30,-512
2022-10-19 15:20:31,-1031
2022-10-19 15:20:32,-726
2022-10-19 15:20:33,-597
2022-10-19 15:20:34,-763
2022-10-19 15:20:35,-521
2022-10-19 15:20:36,-521
2022-10-19 15:20:37,-498
2022-10-19 15:20:38,-646
2022-10-19 15:20:39,-820
2022-10-19 15:20:40,-683
2022-10-19 15:20:41,-694
2022-10-19 15:20:42,-712
2022-10-19 15:20:43,-734
2022-10-19 15:20:44,-651
2022-10-19 15:20:46,-755
2022-10-19 15:20:47,-765
2022-10-19 15:20:48,-767
2022-10-19 15:20:49,-765
2022-10-19 15:20:50,-783
2022-10-19 15:20:51,-792
2022-10-19 15:20:52,-775
2022-10-19 15:20:53,-781
2022-10-19 15:20:54,-804
2022-10-19 15:20:55,-882
2022-10-19 15:20:56,-843
2022-10-19 15:20:58,-829
2022-10-19 15:20:59,-827
2022-10-19 15:21:00,-839
2022-10-19 15:21:01,-839
2022-10-19 15:21:02,-836
2022-10-19 15:21:03,-700
2022-10-19 15:21:04,-799
2022-10-19 15:21:05,-786
2022-10-19 15:21:06,-775
2022-10-19 15:21:06,-783
2022-10-19 15:21:07,-795
2022-10-19 15:21:09,-782
2022-10-19 15:21:10,-770
2022-10-19 15:21:11,-780
2022-10-19 15:21:13,-804
2022-10-19 15:21:16,-963
2022-10-19 15:21:17,-547
2022-10-19 15:21:18,-722
2022-10-19 15:21:19,-486
2022-10-19 15:21:21,-836
2022-10-19 15:21:22,-661
2022-10-19 15:21:24,-692
2022-10-19 15:21:25,-550
2022-10-19 15:21:26,-555
2022-10-19 15:21:26,-943
2022-10-19 15:21:28,-985
2022-10-19 15:21:28,-1016
2022-10-19 15:21:29,-1023
2022-10-19 15:21:31,-932
2022-10-19 15:21:32,-911
2022-10-19 15:21:33,-997
2022-10-19 15:21:34,-994
2022-10-19 15:21:35,-847
2022-10-19 15:21:37,-773
2022-10-19 15:21:38,-846
2022-10-19 15:21:39,-824
2022-10-19 15:21:40,-815
2022-10-19 15:21:42,-827
2022-10-19 15:21:42,-802
2022-10-19 15:21:44,-802
2022-10-19 15:21:45,-824
2022-10-19 15:21:46,-797
2022-10-19 15:21:47,-726
2022-10-19 15:21:48,-796
2022-10-19 15:21:49,-800
2022-10-19 15:21:50,-811
2022-10-19 15:21:51,-794
2022-10-19 15:21:53,-802
2022-10-19 15:21:54,-776
2022-10-19 15:21:55,-791
2022-10-19 15:21:56,-764
2022-10-19 15:21:56,-866
2022-10-19 15:21:59,-943
2022-10-19 15:22:00,-957
2022-10-19 15:22:01,-944
2022-10-19 15:22:02,-950
