datetime,value
2022-10-15 11:36:16,-100
2022-10-15 11:36:16,-96
2022-10-15 11:36:17,-88
2022-10-15 11:36:18,-80
2022-10-15 11:36:19,2
2022-10-15 11:36:20,468
2022-10-15 11:36:21,413
2022-10-15 11:36:21,382
2022-10-15 11:36:23,740
2022-10-15 11:36:24,992
2022-10-15 11:36:25,941
2022-10-15 11:36:26,988
2022-10-15 11:36:27,984
2022-10-15 11:36:27,866
2022-10-15 11:36:28,990
2022-10-15 11:36:30,960
2022-10-15 11:36:31,964
2022-10-15 11:36:32,1023
2022-10-15 11:36:34,976
2022-10-15 11:36:35,978
2022-10-15 11:36:36,933
2022-10-15 11:36:37,947
2022-10-15 11:36:38,962
2022-10-15 11:36:40,988
2022-10-15 11:36:40,970
2022-10-15 11:36:42,917
2022-10-15 11:36:43,1004
2022-10-15 11:36:44,905
2022-10-15 11:36:46,407
2022-10-15 11:36:47,405
2022-10-15 11:36:47,395
2022-10-15 11:36:49,399
2022-10-15 11:36:50,397
2022-10-15 11:36:51,415
2022-10-15 11:36:52,358
2022-10-15 11:36:53,415
2022-10-15 11:36:54,529
2022-10-15 11:36:54,242
2022-10-15 11:36:55,295
2022-10-15 11:36:57,230
2022-10-15 11:36:58,37
2022-10-15 11:36:59,-45
2022-10-15 11:37:00,33
2022-10-15 11:37:01,78
2022-10-15 11:37:02,69
2022-10-15 11:37:03,267
2022-10-15 11:37:05,19
2022-10-15 11:37:05,431
2022-10-15 11:37:06,460
2022-10-15 11:37:07,964
2022-10-15 11:37:08,968
2022-10-15 11:37:09,954
2022-10-15 11:37:10,958
2022-10-15 11:37:11,974
2022-10-15 11:37:13,974
2022-10-15 11:37:13,976
2022-10-15 11:37:14,962
2022-10-15 11:37:15,917
2022-10-15 11:37:16,884
2022-10-15 11:37:17,923
2022-10-15 11:37:19,880
2022-10-15 11:37:20,982
2022-10-15 11:37:21,791
2022-10-15 11:37:21,531
2022-10-15 11:37:22,952
2022-10-15 11:37:23,1061
2022-10-15 11:37:25,826
2022-10-15 11:37:26,832
2022-10-15 11:37:26,836
2022-10-15 11:37:27,830
2022-10-15 11:37:28,819
2022-10-15 11:37:30,834
2022-10-15 11:37:31,823
2022-10-15 11:37:31,823
2022-10-15 11:37:32,828
2022-10-15 11:37:33,819
2022-10-15 11:37:34,821
2022-10-15 11:37:35,826
2022-10-15 11:37:36,826
2022-10-15 11:37:37,830
2022-10-15 11:37:38,832
2022-10-15 11:37:39,828
