datetime,value
2022-12-09 13:50:27,96
2022-12-09 13:50:28,787
2022-12-09 13:50:29,695
2022-12-09 13:50:31,718
2022-12-09 13:50:32,700
2022-12-09 13:50:33,708
2022-12-09 13:50:35,685
2022-12-09 13:50:37,724
2022-12-09 13:50:37,819
2022-12-09 13:50:39,823
2022-12-09 13:50:40,665
2022-12-09 13:50:42,771
2022-12-09 13:50:43,866
2022-12-09 13:50:44,884
2022-12-09 13:50:47,903
2022-12-09 13:50:48,685
2022-12-09 13:50:49,667
2022-12-09 13:50:51,427
2022-12-09 13:50:52,179
2022-12-09 13:50:53,710
2022-12-09 13:50:55,724
2022-12-09 13:50:56,517
2022-12-09 13:50:57,328
2022-12-09 13:50:59,531
2022-12-09 13:51:00,756
2022-12-09 13:51:01,720
2022-12-09 13:51:03,671
2022-12-09 13:51:05,584
2022-12-09 13:51:06,411
2022-12-09 13:51:07,496
2022-12-09 13:51:09,1065
2022-12-09 13:51:11,716
2022-12-09 13:51:12,1106
2022-12-09 13:51:13,1311
2022-12-09 13:51:14,313
2022-12-09 13:51:15,480
2022-12-09 13:51:16,655
2022-12-09 13:51:17,441
2022-12-09 13:51:18,222
2022-12-09 13:51:20,340
2022-12-09 13:51:22,972
2022-12-09 13:51:22,695
2022-12-09 13:51:24,785
2022-12-09 13:51:25,785
2022-12-09 13:51:26,917
2022-12-09 13:51:27,1059
2022-12-09 13:51:29,555
2022-12-09 13:51:30,41
2022-12-09 13:51:31,285
2022-12-09 13:51:32,-328
2022-12-09 13:51:33,265
2022-12-09 13:51:34,519
2022-12-09 13:51:35,126
2022-12-09 13:51:37,348
2022-12-09 13:51:38,594
2022-12-09 13:51:39,1035
2022-12-09 13:51:41,939
2022-12-09 13:51:41,1277
2022-12-09 13:51:43,346
2022-12-09 13:51:44,500
2022-12-09 13:51:46,413
2022-12-09 13:51:47,285
2022-12-09 13:51:48,868
2022-12-09 13:51:49,476
2022-12-09 13:51:50,417
2022-12-09 13:51:51,307
2022-12-09 13:51:52,-730
2022-12-09 13:51:53,191
2022-12-09 13:51:54,435
2022-12-09 13:51:55,464
2022-12-09 13:51:57,321
2022-12-09 13:51:59,228
2022-12-09 13:51:59,195
2022-12-09 13:52:00,508
2022-12-09 13:52:02,71
2022-12-09 13:52:03,275
2022-12-09 13:52:04,389
2022-12-09 13:52:05,4
2022-12-09 13:52:06,673
2022-12-09 13:52:08,474
2022-12-09 13:52:09,439
2022-12-09 13:52:10,647
2022-12-09 13:52:11,-318
2022-12-09 13:52:12,88
2022-12-09 13:52:14,606
2022-12-09 13:52:15,206
2022-12-09 13:52:16,4
2022-12-09 13:52:18,-751
2022-12-09 13:52:19,527
2022-12-09 13:53:13,-121
2022-12-09 13:53:15,756
2022-12-09 13:53:17,-153
2022-12-09 13:53:18,-82
2022-12-09 13:53:19,-171
2022-12-09 13:53:21,317
2022-12-09 13:53:22,393
2022-12-09 13:53:23,-70
2022-12-09 13:53:23,6
2022-12-09 13:53:25,413
2022-12-09 13:53:26,63
2022-12-09 13:53:28,590
2022-12-09 13:53:29,370
2022-12-09 13:53:31,368
2022-12-09 13:53:32,559
2022-12-09 13:53:33,519
2022-12-09 13:53:34,230
2022-12-09 13:53:35,61
2022-12-09 13:53:36,114
2022-12-09 13:53:37,982
2022-12-09 13:53:39,789
2022-12-09 13:53:40,1216
2022-12-09 13:53:41,1136
2022-12-09 13:53:42,155
2022-12-09 13:53:43,45
2022-12-09 13:53:44,110
2022-12-09 13:53:46,765
2022-12-09 13:53:47,797
2022-12-09 13:53:48,242
2022-12-09 13:53:49,521
2022-12-09 13:53:51,496
2022-12-09 13:53:53,92
2022-12-09 13:53:54,98
2022-12-09 13:53:56,33
2022-12-09 13:53:58,500
2022-12-09 13:53:59,468
2022-12-09 13:54:00,437
2022-12-09 13:54:01,429
2022-12-09 13:54:02,415
2022-12-09 13:54:04,439
2022-12-09 13:54:05,328
2022-12-09 13:54:07,315
2022-12-09 13:54:09,301
2022-12-09 13:54:10,474
2022-12-09 13:54:11,407
2022-12-09 13:54:12,326
2022-12-09 13:54:14,293
2022-12-09 13:54:15,177
2022-12-09 13:54:16,604
2022-12-09 13:54:18,240
2022-12-09 13:54:19,541
2022-12-09 13:54:20,441
2022-12-09 13:54:21,1041
2022-12-09 13:54:22,1017
2022-12-09 13:54:23,815
2022-12-09 13:54:24,220
2022-12-09 13:54:25,417
2022-12-09 13:54:26,452
2022-12-09 13:54:27,1045
2022-12-09 13:54:30,78
2022-12-09 13:54:31,405
2022-12-09 13:54:32,-184
2022-12-09 13:54:34,1047
2022-12-09 13:54:35,964
2022-12-09 13:54:36,519
2022-12-09 13:54:38,472
2022-12-09 13:54:39,317
2022-12-09 13:54:40,260
2022-12-09 13:54:43,622
2022-12-09 13:54:45,720
2022-12-09 13:54:47,1218
2022-12-09 13:54:48,1008
2022-12-09 13:54:50,923
2022-12-09 13:54:51,643
2022-12-09 13:54:52,734
2022-12-09 13:54:54,840
2022-12-09 13:54:56,842
2022-12-09 13:54:58,889
2022-12-09 13:55:00,789
2022-12-09 13:55:01,732
2022-12-09 13:55:02,767
2022-12-09 13:55:04,842
2022-12-09 13:55:05,730
2022-12-09 13:55:06,919
2022-12-09 13:55:07,811
2022-12-09 13:55:08,1096
2022-12-09 13:55:09,915
2022-12-09 13:55:11,720
2022-12-09 13:55:12,449
2022-12-09 13:55:13,785
2022-12-09 13:55:14,728
2022-12-09 13:55:16,718
2022-12-09 13:55:17,844
2022-12-09 13:55:18,763
2022-12-09 13:55:19,1043
2022-12-09 13:55:21,982
2022-12-09 13:55:22,921
2022-12-09 13:55:23,1094
2022-12-09 13:55:26,826
2022-12-09 13:55:26,929
2022-12-09 13:55:28,911
2022-12-09 13:55:30,732
2022-12-09 13:55:30,897
2022-12-09 13:55:31,748
2022-12-09 13:55:33,923
2022-12-09 13:55:34,866
2022-12-09 13:55:36,616
2022-12-09 13:55:37,779
2022-12-09 13:55:38,903
2022-12-09 13:55:39,1108
2022-12-09 13:55:40,86
2022-12-09 13:55:41,791
2022-12-09 13:55:42,275
2022-12-09 13:55:43,364
2022-12-09 13:55:45,949
2022-12-09 13:55:46,801
2022-12-09 13:55:48,263
2022-12-09 13:55:48,490
2022-12-09 13:55:51,710
2022-12-09 13:55:52,419
2022-12-09 13:55:53,586
2022-12-09 13:55:54,279
2022-12-09 13:55:55,346
2022-12-09 13:55:57,767
2022-12-09 13:55:59,671
2022-12-09 13:56:00,1069
2022-12-09 13:56:02,868
2022-12-09 13:56:03,832
2022-12-09 13:56:04,870
2022-12-09 13:56:05,417
2022-12-09 13:56:06,716
2022-12-09 13:56:08,673
2022-12-09 13:56:10,667
2022-12-09 13:56:12,750
2022-12-09 13:56:13,732
2022-12-09 13:56:14,704
2022-12-09 13:56:14,982
2022-12-09 13:56:15,478
2022-12-09 13:56:17,212
2022-12-09 13:56:18,460
2022-12-09 13:56:19,584
2022-12-09 13:56:20,521
2022-12-09 13:56:22,-157
2022-12-09 13:56:23,-527
2022-12-09 13:56:25,-161
2022-12-09 13:56:26,1102
2022-12-09 13:56:28,1878
2022-12-09 13:56:29,399
2022-12-09 13:56:30,683
2022-12-09 13:56:31,1104
2022-12-09 13:56:32,-340
2022-12-09 13:56:33,596
2022-12-09 13:56:35,931
2022-12-09 13:56:37,840
2022-12-09 13:56:37,943
2022-12-09 13:56:40,691
2022-12-09 13:56:42,700
2022-12-09 13:56:43,462
2022-12-09 13:56:45,854
2022-12-09 13:56:46,657
2022-12-09 13:56:48,882
2022-12-09 13:56:49,586
2022-12-09 13:56:50,348
2022-12-09 13:56:51,966
