datetime,value
2022-09-27 13:17:46,40
2022-09-27 13:17:59,356
2022-09-27 13:18:00,240
2022-09-27 13:18:02,241
2022-09-27 13:18:03,229
2022-09-27 13:18:04,64
2022-09-27 13:18:06,2
2022-09-27 13:18:07,34
2022-09-27 13:18:08,40
2022-09-27 13:18:10,38
2022-09-27 13:18:11,539
2022-09-27 13:18:12,201
2022-09-27 13:18:13,139
2022-09-27 13:18:14,97
2022-09-27 13:18:15,83
2022-09-27 13:18:16,90
2022-09-27 13:18:17,98
2022-09-27 13:18:19,118
2022-09-27 13:18:20,203
2022-09-27 13:18:21,234
2022-09-27 13:18:22,190
2022-09-27 13:18:24,162
2022-09-27 13:18:25,194
2022-09-27 13:18:26,604
2022-09-27 13:18:27,135
2022-09-27 13:18:28,152
2022-09-27 13:18:29,132
2022-09-27 13:18:31,138
2022-09-27 13:18:32,128
2022-09-27 13:18:33,72
2022-09-27 13:18:34,109
2022-09-27 13:18:35,520
2022-09-27 13:18:37,567
2022-09-27 13:18:38,538
2022-09-27 13:18:40,488
2022-09-27 13:18:41,485
2022-09-27 13:18:42,497
2022-09-27 13:18:43,477
2022-09-27 13:18:44,481
2022-09-27 13:18:45,463
2022-09-27 13:18:47,486
2022-09-27 13:18:48,491
2022-09-27 13:18:49,515
2022-09-27 13:18:50,499
2022-09-27 13:18:51,486
2022-09-27 13:18:53,487
2022-09-27 13:18:54,517
2022-09-27 13:18:55,486
2022-09-27 13:18:57,497
2022-09-27 13:18:58,493
2022-09-27 13:18:59,483
2022-09-27 13:19:00,568
2022-09-27 13:19:01,706
2022-09-27 13:19:02,704
2022-09-27 13:19:04,698
2022-09-27 13:19:05,709
2022-09-27 13:19:06,734
2022-09-27 13:19:07,700
2022-09-27 13:19:08,707
2022-09-27 13:19:09,708
2022-09-27 13:19:11,236
2022-09-27 13:19:12,279
2022-09-27 13:19:13,160
2022-09-27 13:19:14,153
2022-09-27 13:19:15,135
2022-09-27 13:19:17,131
2022-09-27 13:19:18,572
2022-09-27 13:19:19,583
2022-09-27 13:19:20,563
2022-09-27 13:19:21,577
2022-09-27 13:19:23,558
2022-09-27 13:19:24,570
2022-09-27 13:19:25,557
2022-09-27 13:19:26,535
2022-09-27 13:19:27,483
2022-09-27 13:19:29,354
2022-09-27 13:19:30,730
2022-09-27 13:19:31,389
2022-09-27 13:19:33,347
2022-09-27 13:19:34,330
2022-09-27 13:19:35,351
2022-09-27 13:19:36,237
2022-09-27 13:19:37,338
2022-09-27 13:19:39,347
2022-09-27 13:19:40,335
2022-09-27 13:19:41,346
2022-09-27 13:19:43,373
2022-09-27 13:19:44,357
2022-09-27 13:19:45,337
2022-09-27 13:19:46,325
2022-09-27 13:19:59,519
2022-09-27 13:20:01,554
2022-09-27 13:20:02,301
2022-09-27 13:20:03,312
2022-09-27 13:20:05,320
2022-09-27 13:20:06,310
2022-09-27 13:20:07,294
2022-09-27 13:20:08,312
2022-09-27 13:20:09,309
2022-09-27 13:20:10,318
2022-09-27 13:20:12,323
2022-09-27 13:20:13,325
2022-09-27 13:20:14,329
2022-09-27 13:20:15,323
2022-09-27 13:20:16,335
2022-09-27 13:20:18,330
2022-09-27 13:20:19,329
2022-09-27 13:20:20,320
2022-09-27 13:20:21,333
2022-09-27 13:20:22,345
2022-09-27 13:20:23,338
2022-09-27 13:20:24,334
2022-09-27 13:20:26,317
2022-09-27 13:20:27,326
2022-09-27 13:20:28,340
2022-09-27 13:20:30,317
2022-09-27 13:20:31,333
2022-09-27 13:20:32,429
2022-09-27 13:20:33,427
2022-09-27 13:20:34,402
2022-09-27 13:20:36,408
2022-09-27 13:20:37,436
2022-09-27 13:20:38,204
2022-09-27 13:20:39,177
2022-09-27 13:20:40,38
2022-09-27 13:20:42,336
2022-09-27 13:20:43,342
2022-09-27 13:20:45,336
2022-09-27 13:20:46,340
2022-09-27 13:20:47,320
2022-09-27 13:20:48,308
2022-09-27 13:20:49,321
2022-09-27 13:20:50,308
2022-09-27 13:20:52,325
2022-09-27 13:20:53,448
2022-09-27 13:20:54,456
2022-09-27 13:20:55,476
2022-09-27 13:20:56,336
2022-09-27 13:20:58,331
2022-09-27 13:20:59,294
2022-09-27 13:21:00,355
2022-09-27 13:21:01,354
2022-09-27 13:21:02,359
2022-09-27 13:21:03,356
2022-09-27 13:21:05,354
2022-09-27 13:21:06,366
2022-09-27 13:21:07,361
2022-09-27 13:21:08,361
2022-09-27 13:21:09,364
2022-09-27 13:21:11,347
2022-09-27 13:21:12,573
2022-09-27 13:21:13,615
2022-09-27 13:21:22,561
2022-09-27 13:21:23,536
2022-09-27 13:21:24,567
2022-09-27 13:21:25,577
2022-09-27 13:21:26,562
2022-09-27 13:21:28,551
2022-09-27 13:21:29,552
2022-09-27 13:21:30,353
2022-09-27 13:21:32,340
2022-09-27 13:21:33,395
2022-09-27 13:21:34,351
2022-09-27 13:21:35,357
2022-09-27 13:21:37,371
2022-09-27 13:21:38,381
2022-09-27 13:21:39,372
2022-09-27 13:21:40,363
2022-09-27 13:21:41,368
2022-09-27 13:21:43,349
2022-09-27 13:21:44,374
2022-09-27 13:21:45,380
2022-09-27 13:21:46,384
2022-09-27 13:21:47,391
2022-09-27 13:21:49,384
2022-09-27 13:21:50,393
2022-09-27 13:21:51,393
2022-09-27 13:21:52,395
2022-09-27 13:21:53,357
2022-09-27 13:21:54,360
2022-09-27 13:21:56,370
2022-09-27 13:21:57,372
2022-09-27 13:21:58,377
2022-09-27 13:22:00,353
2022-09-27 13:22:01,361
2022-09-27 13:22:02,363
2022-09-27 13:22:20,393
2022-09-27 13:22:21,338
2022-09-27 13:22:22,379
2022-09-27 13:22:24,334
2022-09-27 13:22:25,342
2022-09-27 13:22:26,350
2022-09-27 13:22:28,337
2022-09-27 13:22:29,345
2022-09-27 13:22:30,362
2022-09-27 13:22:31,366
2022-09-27 13:22:32,357
2022-09-27 13:22:33,383
2022-09-27 13:22:35,374
2022-09-27 13:22:35,360
2022-09-27 13:22:37,372
2022-09-27 13:22:38,372
2022-09-27 13:22:40,369
2022-09-27 13:22:41,364
2022-09-27 13:22:42,359
2022-09-27 13:22:43,404
2022-09-27 13:22:44,461
2022-09-27 13:22:55,256
2022-09-27 13:22:56,-20
2022-09-27 13:22:57,-9
2022-09-27 13:22:58,-14
2022-09-27 13:22:59,-3
2022-09-27 13:23:00,10
2022-09-27 13:23:02,35
2022-09-27 13:23:03,9
2022-09-27 13:23:04,5
2022-09-27 13:23:05,17
2022-09-27 13:23:06,17
2022-09-27 13:23:07,16
2022-09-27 13:23:08,23
2022-09-27 13:23:10,37
2022-09-27 13:23:11,444
2022-09-27 13:23:12,527
2022-09-27 13:23:13,506
2022-09-27 13:23:14,530
2022-09-27 13:23:15,525
2022-09-27 13:23:16,507
2022-09-27 13:23:18,499
2022-09-27 13:23:19,480
2022-09-27 13:23:19,493
2022-09-27 13:23:21,501
2022-09-27 13:23:22,488
2022-09-27 13:23:23,508
2022-09-27 13:23:24,490
2022-09-27 13:23:25,526
2022-09-27 13:23:26,518
2022-09-27 13:23:27,443
2022-09-27 13:23:29,174
2022-09-27 13:23:30,131
2022-09-27 13:23:31,136
2022-09-27 13:23:32,110
2022-09-27 13:23:33,131
2022-09-27 13:23:34,124
2022-09-27 13:23:36,124
2022-09-27 13:23:37,155
2022-09-27 13:23:38,143
2022-09-27 13:23:39,141
2022-09-27 13:23:40,65
2022-09-27 13:23:41,78
2022-09-27 13:23:43,35
2022-09-27 13:23:44,361
2022-09-27 13:23:45,356
2022-09-27 13:23:46,353
2022-09-27 13:23:47,451
2022-09-27 13:23:48,495
2022-09-27 13:23:49,495
2022-09-27 13:23:50,509
2022-09-27 13:23:51,489
2022-09-27 13:23:52,507
2022-09-27 13:23:54,514
2022-09-27 13:23:55,500
2022-09-27 13:23:56,510
2022-09-27 13:23:57,498
2022-09-27 13:23:58,507
2022-09-27 13:23:59,506
2022-09-27 13:24:00,523
2022-09-27 13:24:01,497
2022-09-27 13:24:02,514
2022-09-27 13:24:04,518
2022-09-27 13:24:05,489
2022-09-27 13:24:06,515
2022-09-27 13:24:07,533
2022-09-27 13:24:09,513
2022-09-27 13:24:10,517
2022-09-27 13:24:11,515
2022-09-27 13:24:12,515
2022-09-27 13:24:13,508
2022-09-27 13:24:14,515
2022-09-27 13:24:16,523
2022-09-27 13:24:17,488
2022-09-27 13:24:18,498
2022-09-27 13:24:19,500
2022-09-27 13:24:20,510
2022-09-27 13:24:21,496
2022-09-27 13:24:22,510
2022-09-27 13:24:23,488
2022-09-27 13:24:25,492
2022-09-27 13:24:26,515
2022-09-27 13:24:27,497
2022-09-27 13:24:28,500
2022-09-27 13:24:29,502
2022-09-27 13:24:30,514
2022-09-27 13:24:31,509
2022-09-27 13:24:33,507
2022-09-27 13:24:34,521
2022-09-27 13:24:35,470
2022-09-27 13:24:36,500
2022-09-27 13:24:37,488
2022-09-27 13:24:38,491
2022-09-27 13:24:40,456
2022-09-27 13:24:41,500
2022-09-27 13:24:42,502
2022-09-27 13:24:43,505
2022-09-27 13:24:44,457
2022-09-27 13:24:45,477
2022-09-27 13:24:46,490
2022-09-27 13:24:47,481
2022-09-27 13:24:49,495
2022-09-27 13:24:50,488
2022-09-27 13:24:51,496
2022-09-27 13:24:52,510
2022-09-27 13:24:53,479
2022-09-27 13:24:55,500
2022-09-27 13:24:56,510
2022-09-27 13:24:57,500
2022-09-27 13:24:58,509
2022-09-27 13:25:00,502
2022-09-27 13:25:01,493
2022-09-27 13:25:02,510
2022-09-27 13:25:03,498
2022-09-27 13:25:04,484
2022-09-27 13:25:05,523
2022-09-27 13:25:07,500
2022-09-27 13:25:08,491
2022-09-27 13:25:09,489
2022-09-27 13:25:10,508
2022-09-27 13:25:11,506
2022-09-27 13:25:12,496
