datetime,value
2022-10-07 06:11:56,-661
2022-10-07 06:11:58,-499
2022-10-07 06:12:00,256
2022-10-07 06:12:02,319
2022-10-07 06:12:04,185
2022-10-07 06:12:06,202
2022-10-07 06:12:08,197
2022-10-07 06:12:10,200
2022-10-07 06:12:11,123
2022-10-07 06:12:13,127
2022-10-07 06:12:15,401
2022-10-07 06:12:17,-84
2022-10-07 06:12:20,5
2022-10-07 06:12:21,-81
2022-10-07 06:12:24,32
2022-10-07 06:12:27,-118
2022-10-07 06:12:29,-57
2022-10-07 06:12:31,-28
2022-10-07 06:12:33,-69
2022-10-07 06:12:35,318
2022-10-07 06:12:37,-630
2022-10-07 06:12:40,248
2022-10-07 06:12:42,-17
2022-10-07 06:12:44,127
2022-10-07 06:12:47,-669
2022-10-07 06:12:48,-797
2022-10-07 06:12:51,-744
2022-10-07 06:12:52,-248
2022-10-07 06:12:55,-675
2022-10-07 06:12:57,338
2022-10-07 06:12:59,-509
2022-10-07 06:13:01,-189
2022-10-07 06:13:04,-597
2022-10-07 06:13:06,-249
2022-10-07 06:13:07,236
2022-10-07 06:13:09,80
2022-10-07 06:13:12,-562
2022-10-07 06:13:14,77
2022-10-07 06:13:16,325
2022-10-07 06:13:19,-228
2022-10-07 06:13:20,-175
2022-10-07 06:13:23,-676
2022-10-07 06:13:26,275
2022-10-07 06:13:31,-72
2022-10-07 06:13:37,-529
2022-10-07 06:13:40,261
2022-10-07 06:13:42,-131
2022-10-07 06:13:46,-174
2022-10-07 06:13:48,33
2022-10-07 06:13:49,229
2022-10-07 06:13:52,-503
2022-10-07 06:13:54,428
2022-10-07 06:13:57,-315
2022-10-07 06:13:59,208
2022-10-07 06:14:02,-291
2022-10-07 06:14:04,272
2022-10-07 06:14:06,238
2022-10-07 06:14:08,208
2022-10-07 06:14:10,229
2022-10-07 06:14:12,243
2022-10-07 06:14:14,-184
2022-10-07 06:14:16,15
2022-10-07 06:14:18,-714
2022-10-07 06:14:20,-25
2022-10-07 06:14:24,-412
2022-10-07 06:14:26,399
2022-10-07 06:14:30,388
2022-10-07 06:14:33,-246
2022-10-07 06:14:35,145
2022-10-07 06:14:37,293
2022-10-07 06:14:40,92
2022-10-07 06:14:43,-450
2022-10-07 06:14:46,-72
2022-10-07 06:14:48,-262
2022-10-07 06:14:50,-335
2022-10-07 06:14:51,65
2022-10-07 06:14:54,64
2022-10-07 06:14:57,-136
2022-10-07 06:14:59,69
2022-10-07 06:15:01,201
2022-10-07 06:15:03,254
2022-10-07 06:15:05,-58
2022-10-07 06:15:08,216
2022-10-07 06:15:10,-184
2022-10-07 06:15:12,-390
2022-10-07 06:15:15,-411
2022-10-07 06:15:17,-469
2022-10-07 06:15:21,-251
2022-10-07 06:15:23,-623
2022-10-07 06:15:25,-372
2022-10-07 06:15:28,227
2022-10-07 06:15:30,339
2022-10-07 06:15:32,407
2022-10-07 06:15:33,436
2022-10-07 06:15:35,-188
2022-10-07 06:15:37,-276
2022-10-07 06:15:40,330
2022-10-07 06:15:42,1
2022-10-07 06:15:44,151
2022-10-07 06:15:46,127
2022-10-07 06:15:48,-19
2022-10-07 06:15:50,-149
2022-10-07 06:15:52,-78
2022-10-07 06:15:54,-45
2022-10-07 06:15:56,55
2022-10-07 06:15:58,-157
2022-10-07 06:16:01,-202
2022-10-07 06:16:04,-255
2022-10-07 06:16:07,-32
2022-10-07 06:16:09,-542
2022-10-07 06:16:11,-707
2022-10-07 06:16:14,-742
2022-10-07 06:16:16,226
2022-10-07 06:16:19,295
2022-10-07 06:16:21,262
2022-10-07 06:16:23,33
2022-10-07 06:16:25,69
2022-10-07 06:16:27,290
2022-10-07 06:16:29,326
2022-10-07 06:16:32,265
2022-10-07 06:16:33,293
2022-10-07 06:16:36,295
2022-10-07 06:16:38,237
2022-10-07 06:16:39,135
2022-10-07 06:16:41,236
2022-10-07 06:16:43,-330
2022-10-07 06:16:46,213
2022-10-07 06:16:47,-75
2022-10-07 06:16:50,-839
2022-10-07 06:16:52,-107
2022-10-07 06:16:54,-167
2022-10-07 06:16:55,-355
2022-10-07 06:16:57,-417
2022-10-07 06:17:00,-601
2022-10-07 06:17:01,-81
2022-10-07 06:17:03,183
2022-10-07 06:17:05,324
2022-10-07 06:17:07,385
2022-10-07 06:17:09,333
2022-10-07 06:17:11,103
2022-10-07 06:17:13,-268
2022-10-07 06:17:15,-693
2022-10-07 06:17:17,63
2022-10-07 06:17:19,-650
2022-10-07 06:17:21,21
2022-10-07 06:17:22,27
2022-10-07 06:17:25,-275
2022-10-07 06:17:27,-399
2022-10-07 06:17:29,-487
2022-10-07 06:17:31,-495
2022-10-07 06:17:33,-513
2022-10-07 06:17:35,-490
2022-10-07 06:17:37,-272
2022-10-07 06:17:39,-285
2022-10-07 06:17:41,-334
2022-10-07 06:17:43,-413
