datetime,value
2022-09-30 16:30:03,727
2022-09-30 16:30:05,729
2022-09-30 16:30:06,745
2022-09-30 16:30:07,629
2022-09-30 16:30:09,613
2022-09-30 16:30:10,606
2022-09-30 16:30:11,615
2022-09-30 16:30:12,533
2022-09-30 16:30:13,965
2022-09-30 16:30:14,1329
2022-09-30 16:30:16,-174
2022-09-30 16:30:18,-246
2022-09-30 16:30:19,-292
2022-09-30 16:30:21,-691
2022-09-30 16:30:22,-356
2022-09-30 16:30:24,-278
2022-09-30 16:30:25,-413
2022-09-30 16:30:26,-441
2022-09-30 16:30:27,-466
2022-09-30 16:30:29,-425
2022-09-30 16:30:30,-496
2022-09-30 16:30:31,-498
2022-09-30 16:30:32,-488
2022-09-30 16:30:34,-246
2022-09-30 16:30:35,580
2022-09-30 16:30:37,407
2022-09-30 16:30:38,342
2022-09-30 16:30:39,-679
2022-09-30 16:30:41,-879
2022-09-30 16:30:42,-838
2022-09-30 16:30:43,-421
2022-09-30 16:30:44,-1021
2022-09-30 16:30:45,-787
2022-09-30 16:30:46,-820
2022-09-30 16:30:48,-518
2022-09-30 16:30:49,-694
2022-09-30 16:30:50,-683
2022-09-30 16:30:52,-848
2022-09-30 16:30:53,183
2022-09-30 16:30:54,85
2022-09-30 16:30:55,-573
2022-09-30 16:30:57,-431
2022-09-30 16:30:59,-555
2022-09-30 16:30:59,-746
2022-09-30 16:31:01,110
2022-09-30 16:31:02,-919
2022-09-30 16:31:03,-750
2022-09-30 16:31:04,30
2022-09-30 16:31:06,-1054
2022-09-30 16:31:08,-913
2022-09-30 16:31:08,-714
2022-09-30 16:31:10,-917
2022-09-30 16:31:11,-785
2022-09-30 16:31:13,53
2022-09-30 16:31:14,-594
2022-09-30 16:31:15,-828
2022-09-30 16:31:16,-79
2022-09-30 16:31:18,-901
2022-09-30 16:31:19,-909
2022-09-30 16:31:20,-294
2022-09-30 16:31:22,195
2022-09-30 16:31:23,-775
2022-09-30 16:31:24,-616
2022-09-30 16:31:25,-246
2022-09-30 16:31:26,-954
2022-09-30 16:31:28,-738
2022-09-30 16:31:29,63
2022-09-30 16:31:30,-787
2022-09-30 16:31:31,-964
2022-09-30 16:31:33,-665
2022-09-30 16:31:34,18
2022-09-30 16:31:35,-863
2022-09-30 16:31:36,-934
2022-09-30 16:31:38,-948
2022-09-30 16:31:39,-643
2022-09-30 16:31:40,704
2022-09-30 16:31:42,641
2022-09-30 16:31:43,955
2022-09-30 16:31:44,995
2022-09-30 16:31:45,954
2022-09-30 16:31:47,950
2022-09-30 16:31:48,957
2022-09-30 16:31:49,-427
2022-09-30 16:31:50,-779
2022-09-30 16:31:52,-588
2022-09-30 16:31:53,612
2022-09-30 16:31:54,-895
2022-09-30 16:31:55,85
2022-09-30 16:31:56,458
2022-09-30 16:31:58,1101
2022-09-30 16:31:59,427
2022-09-30 16:32:01,450
2022-09-30 16:32:02,-252
2022-09-30 16:32:03,193
2022-09-30 16:32:04,309
2022-09-30 16:32:06,75
2022-09-30 16:32:07,-69
2022-09-30 16:32:08,8
2022-09-30 16:32:10,458
2022-09-30 16:32:11,-392
2022-09-30 16:32:12,-977
2022-09-30 16:32:13,-341
2022-09-30 16:32:15,-195
2022-09-30 16:32:16,-423
2022-09-30 16:32:17,-816
2022-09-30 16:32:18,-726
2022-09-30 16:32:20,-1099
2022-09-30 16:32:21,-879
2022-09-30 16:32:22,-856
2022-09-30 16:32:23,-838
2022-09-30 16:32:25,452
2022-09-30 16:32:26,159
2022-09-30 16:32:27,963
2022-09-30 16:32:29,954
2022-09-30 16:32:30,285
2022-09-30 16:32:31,798
2022-09-30 16:32:33,643
2022-09-30 16:32:34,928
2022-09-30 16:32:36,855
2022-09-30 16:32:38,584
2022-09-30 16:32:40,-79
2022-09-30 16:32:41,-125
2022-09-30 16:32:43,112
2022-09-30 16:32:44,849
2022-09-30 16:32:45,726
2022-09-30 16:32:46,177
2022-09-30 16:32:48,690
2022-09-30 16:32:49,242
2022-09-30 16:32:51,779
2022-09-30 16:32:52,-374
2022-09-30 16:32:54,812
2022-09-30 16:32:55,940
2022-09-30 16:32:56,122
2022-09-30 16:32:58,350
2022-09-30 16:32:59,845
2022-09-30 16:33:00,-512
2022-09-30 16:33:03,-374
2022-09-30 16:33:04,38
2022-09-30 16:33:05,722
2022-09-30 16:33:06,444
2022-09-30 16:33:07,547
2022-09-30 16:33:08,619
2022-09-30 16:33:10,989
2022-09-30 16:33:11,940
2022-09-30 16:33:13,260
2022-09-30 16:33:15,961
2022-09-30 16:33:17,346
2022-09-30 16:33:19,995
2022-09-30 16:33:21,783
2022-09-30 16:33:22,798
2022-09-30 16:33:23,-1029
2022-09-30 16:33:24,-993
2022-09-30 16:33:25,-903
2022-09-30 16:33:26,-1033
2022-09-30 16:33:28,-977
2022-09-30 16:33:29,-993
2022-09-30 16:33:31,-1009
2022-09-30 16:33:32,-989
2022-09-30 16:33:33,-954
2022-09-30 16:33:34,1634
2022-09-30 16:33:36,908
2022-09-30 16:33:37,889
2022-09-30 16:33:38,122
2022-09-30 16:33:40,207
2022-09-30 16:33:41,329
2022-09-30 16:33:43,384
2022-09-30 16:33:44,-154
2022-09-30 16:33:45,-940
2022-09-30 16:33:47,-938
2022-09-30 16:33:48,-972
2022-09-30 16:33:49,-903
2022-09-30 16:33:51,-321
2022-09-30 16:33:52,830
2022-09-30 16:33:54,808
2022-09-30 16:33:55,1123
2022-09-30 16:33:56,944
2022-09-30 16:33:57,1012
2022-09-30 16:33:59,954
2022-09-30 16:34:00,1087
2022-09-30 16:34:01,651
2022-09-30 16:34:03,1032
2022-09-30 16:34:04,1058
2022-09-30 16:34:05,-85
2022-09-30 16:34:07,682
2022-09-30 16:34:08,729
2022-09-30 16:34:09,1610
2022-09-30 16:34:10,1588
2022-09-30 16:34:12,1050
2022-09-30 16:34:13,965
2022-09-30 16:34:14,1356
2022-09-30 16:34:15,1781
2022-09-30 16:34:16,1311
2022-09-30 16:34:18,900
2022-09-30 16:34:19,692
2022-09-30 16:34:20,912
2022-09-30 16:34:22,895
2022-09-30 16:34:23,818
2022-09-30 16:34:25,226
2022-09-30 16:34:26,777
2022-09-30 16:34:27,682
2022-09-30 16:34:28,1093
2022-09-30 16:34:29,1034
2022-09-30 16:34:31,653
2022-09-30 16:34:33,1832
2022-09-30 16:34:34,959
2022-09-30 16:34:35,1056
2022-09-30 16:34:36,1268
2022-09-30 16:34:38,1211
2022-09-30 16:34:39,712
2022-09-30 16:34:41,1946
2022-09-30 16:34:42,963
2022-09-30 16:34:43,582
2022-09-30 16:34:45,649
2022-09-30 16:34:46,902
2022-09-30 16:34:48,1930
2022-09-30 16:34:49,444
2022-09-30 16:34:50,-274
2022-09-30 16:34:52,1396
2022-09-30 16:34:53,743
2022-09-30 16:34:54,1311
2022-09-30 16:34:56,1303
2022-09-30 16:34:57,794
2022-09-30 16:34:59,1011
2022-09-30 16:35:00,678
2022-09-30 16:35:02,1083
2022-09-30 16:35:04,1596
2022-09-30 16:35:05,1917
2022-09-30 16:35:07,961
2022-09-30 16:35:08,1064
2022-09-30 16:35:09,1297
2022-09-30 16:35:11,779
2022-09-30 16:35:13,1313
2022-09-30 16:35:15,2025
2022-09-30 16:35:16,855
2022-09-30 16:35:19,1384
2022-09-30 16:35:20,1498
2022-09-30 16:35:21,779
2022-09-30 16:35:23,1480
2022-09-30 16:35:25,808
2022-09-30 16:35:27,930
2022-09-30 16:35:28,779
2022-09-30 16:35:29,893
2022-09-30 16:35:31,-229
2022-09-30 16:35:33,-435
2022-09-30 16:35:34,-180
2022-09-30 16:35:35,-608
2022-09-30 16:35:37,-706
2022-09-30 16:35:38,-679
2022-09-30 16:35:39,-710
2022-09-30 16:35:41,-317
2022-09-30 16:35:43,-433
2022-09-30 16:35:44,-199
2022-09-30 16:35:45,-99
2022-09-30 16:35:47,-152
2022-09-30 16:35:48,10
2022-09-30 16:35:49,-486
2022-09-30 16:35:51,-632
2022-09-30 16:35:52,-431
2022-09-30 16:35:53,-217
2022-09-30 16:35:54,-349
2022-09-30 16:35:56,-303
2022-09-30 16:35:57,-294
2022-09-30 16:35:58,-317
2022-09-30 16:35:59,-341
2022-09-30 16:36:00,-178
2022-09-30 16:36:01,-115
2022-09-30 16:36:03,-48
2022-09-30 16:36:04,-99
2022-09-30 16:36:05,-130
2022-09-30 16:36:07,-323
2022-09-30 16:36:08,-512
2022-09-30 16:36:09,-370
2022-09-30 16:36:10,-215
2022-09-30 16:36:12,-130
2022-09-30 16:36:13,-54
2022-09-30 16:36:14,-83
2022-09-30 16:36:16,18
2022-09-30 16:36:17,45
2022-09-30 16:36:18,-81
2022-09-30 16:36:19,-301
2022-09-30 16:36:20,232
2022-09-30 16:36:21,323
2022-09-30 16:36:23,99
2022-09-30 16:36:25,961
2022-09-30 16:36:26,1134
2022-09-30 16:36:27,1042
2022-09-30 16:36:28,887
2022-09-30 16:36:29,940
2022-09-30 16:36:31,-201
2022-09-30 16:36:32,-233
2022-09-30 16:36:33,-284
2022-09-30 16:36:35,122
2022-09-30 16:36:36,30
2022-09-30 16:36:37,44
2022-09-30 16:36:39,-339
2022-09-30 16:36:40,511
2022-09-30 16:36:41,264
2022-09-30 16:36:42,-81
2022-09-30 16:36:44,-11
2022-09-30 16:36:45,-187
2022-09-30 16:36:46,-180
2022-09-30 16:36:48,216
2022-09-30 16:36:49,161
2022-09-30 16:36:51,1158
2022-09-30 16:36:52,1097
2022-09-30 16:36:53,922
2022-09-30 16:36:54,784
2022-09-30 16:36:56,1749
2022-09-30 16:36:57,623
2022-09-30 16:36:59,1463
2022-09-30 16:37:00,1555
2022-09-30 16:37:02,879
2022-09-30 16:37:03,1826
2022-09-30 16:37:04,1068
2022-09-30 16:37:06,584
2022-09-30 16:37:07,1068
2022-09-30 16:37:09,1799
2022-09-30 16:37:10,1653
2022-09-30 16:37:11,1191
2022-09-30 16:37:13,1136
2022-09-30 16:37:14,1360
2022-09-30 16:37:15,397
2022-09-30 16:37:16,1325
2022-09-30 16:37:18,1343
2022-09-30 16:37:19,863
2022-09-30 16:37:20,1075
2022-09-30 16:37:22,1154
2022-09-30 16:37:23,1024
2022-09-30 16:37:25,1046
2022-09-30 16:37:26,932
2022-09-30 16:37:27,1101
2022-09-30 16:37:28,1069
2022-09-30 16:37:30,920
2022-09-30 16:37:33,1003
2022-09-30 16:37:34,757
2022-09-30 16:37:35,987
2022-09-30 16:37:36,584
2022-09-30 16:37:37,967
2022-09-30 16:37:39,883
2022-09-30 16:37:40,702
2022-09-30 16:37:41,-134
2022-09-30 16:37:43,-199
2022-09-30 16:37:44,-240
2022-09-30 16:37:45,-176
2022-09-30 16:37:46,-174
2022-09-30 16:37:47,-119
2022-09-30 16:37:49,-254
2022-09-30 16:37:50,-205
2022-09-30 16:37:51,-170
2022-09-30 16:37:52,-307
2022-09-30 16:37:54,-323
2022-09-30 16:37:55,-148
2022-09-30 16:37:57,-40
2022-09-30 16:37:57,-113
2022-09-30 16:37:59,55
2022-09-30 16:38:00,1219
2022-09-30 16:38:01,1132
2022-09-30 16:38:03,810
2022-09-30 16:38:04,920
2022-09-30 16:38:05,1319
2022-09-30 16:38:06,1468
2022-09-30 16:38:08,1270
2022-09-30 16:38:09,755
2022-09-30 16:38:11,2097
2022-09-30 16:38:13,1278
2022-09-30 16:38:14,1411
2022-09-30 16:38:15,1406
2022-09-30 16:38:16,1543
2022-09-30 16:38:17,1508
2022-09-30 16:38:19,853
2022-09-30 16:38:21,765
2022-09-30 16:38:21,-258
2022-09-30 16:38:23,1103
2022-09-30 16:38:24,-58
2022-09-30 16:38:25,-32
2022-09-30 16:38:26,-105
2022-09-30 16:38:28,-119
2022-09-30 16:38:29,1598
2022-09-30 16:38:30,1294
2022-09-30 16:38:31,822
2022-09-30 16:38:32,722
2022-09-30 16:38:33,617
2022-09-30 16:38:34,739
2022-09-30 16:38:36,989
2022-09-30 16:38:38,1470
2022-09-30 16:38:39,1618
2022-09-30 16:38:40,897
2022-09-30 16:38:42,1869
2022-09-30 16:38:44,1919
2022-09-30 16:38:46,1655
2022-09-30 16:38:47,952
2022-09-30 16:38:48,647
2022-09-30 16:38:49,743
2022-09-30 16:38:51,-85
2022-09-30 16:38:52,-68
2022-09-30 16:38:53,73
2022-09-30 16:38:54,158
2022-09-30 16:38:56,-97
2022-09-30 16:38:57,-91
2022-09-30 16:38:58,-85
2022-09-30 16:38:59,-97
2022-09-30 16:39:01,-81
2022-09-30 16:39:02,-87
2022-09-30 16:39:03,-93
2022-09-30 16:39:05,-95
2022-09-30 16:39:06,-95
2022-09-30 16:39:07,-79
2022-09-30 16:39:09,-71
2022-09-30 16:39:10,-109
2022-09-30 16:39:11,-89
2022-09-30 16:39:12,-93
2022-09-30 16:39:14,-101
2022-09-30 16:39:15,-89
2022-09-30 16:39:16,-66
2022-09-30 16:39:18,-68
2022-09-30 16:39:19,-109
2022-09-30 16:39:20,-103
2022-09-30 16:39:21,-121
2022-09-30 16:39:22,-87
2022-09-30 16:39:24,-301
2022-09-30 16:39:25,195
2022-09-30 16:39:26,-38
2022-09-30 16:39:28,28
2022-09-30 16:39:29,-121
2022-09-30 16:39:30,136
2022-09-30 16:39:32,-81
2022-09-30 16:39:33,69
2022-09-30 16:39:34,30
2022-09-30 16:39:36,-26
2022-09-30 16:39:37,2
2022-09-30 16:39:38,55
2022-09-30 16:39:39,28
2022-09-30 16:39:41,51
2022-09-30 16:39:42,93
2022-09-30 16:39:43,-18
2022-09-30 16:39:44,230
2022-09-30 16:39:45,28
2022-09-30 16:39:47,-181
2022-09-30 16:39:48,-81
2022-09-30 16:39:50,-54
2022-09-30 16:39:51,272
2022-09-30 16:39:52,91
2022-09-30 16:39:53,47
2022-09-30 16:39:54,-66
2022-09-30 16:39:56,-199
2022-09-30 16:39:57,-231
2022-09-30 16:39:58,-331
2022-09-30 16:40:00,-225
2022-09-30 16:40:01,197
2022-09-30 16:40:03,303
2022-09-30 16:40:04,254
2022-09-30 16:40:05,126
2022-09-30 16:40:06,26
2022-09-30 16:40:07,-40
2022-09-30 16:40:09,138
2022-09-30 16:40:10,295
2022-09-30 16:40:12,228
2022-09-30 16:40:13,158
2022-09-30 16:40:14,177
2022-09-30 16:40:15,140
2022-09-30 16:40:16,132
2022-09-30 16:40:17,317
2022-09-30 16:40:19,999
2022-09-30 16:40:20,696
2022-09-30 16:40:21,694
2022-09-30 16:40:22,663
2022-09-30 16:40:24,686
2022-09-30 16:40:25,270
2022-09-30 16:40:26,-48
2022-09-30 16:40:27,-292
2022-09-30 16:40:28,-417
2022-09-30 16:40:30,-415
2022-09-30 16:40:31,-325
2022-09-30 16:40:32,-268
2022-09-30 16:40:33,-252
2022-09-30 16:40:34,-447
2022-09-30 16:40:36,-290
2022-09-30 16:40:37,-315
2022-09-30 16:40:38,-614
2022-09-30 16:40:40,-388
2022-09-30 16:40:41,-331
2022-09-30 16:40:42,-295
2022-09-30 16:40:44,-345
2022-09-30 16:40:45,-331
2022-09-30 16:40:46,-309
2022-09-30 16:40:47,-439
2022-09-30 16:40:49,-596
2022-09-30 16:40:50,-398
2022-09-30 16:40:51,-370
2022-09-30 16:40:52,-345
2022-09-30 16:40:54,-341
2022-09-30 16:40:55,-140
2022-09-30 16:40:56,-215
2022-09-30 16:40:57,-1264
2022-09-30 16:40:59,-470
2022-09-30 16:41:00,-292
2022-09-30 16:41:01,-323
2022-09-30 16:41:02,-498
2022-09-30 16:41:04,-451
2022-09-30 16:41:05,-358
2022-09-30 16:41:06,-345
2022-09-30 16:41:07,-354
2022-09-30 16:41:09,-349
2022-09-30 16:41:10,-378
2022-09-30 16:41:11,-176
2022-09-30 16:41:12,-126
2022-09-30 16:41:14,-191
2022-09-30 16:41:15,-337
2022-09-30 16:41:16,-319
2022-09-30 16:41:17,-299
2022-09-30 16:41:18,-246
2022-09-30 16:41:20,-178
2022-09-30 16:41:21,18
2022-09-30 16:41:22,-54
2022-09-30 16:41:23,279
2022-09-30 16:41:25,303
2022-09-30 16:41:26,207
2022-09-30 16:41:27,102
2022-09-30 16:41:28,-238
2022-09-30 16:41:30,-299
2022-09-30 16:41:31,-162
2022-09-30 16:41:33,-3
2022-09-30 16:41:34,-99
2022-09-30 16:41:35,-260
2022-09-30 16:41:36,-238
2022-09-30 16:41:38,-172
2022-09-30 16:41:39,42
2022-09-30 16:41:40,-89
2022-09-30 16:41:41,-50
2022-09-30 16:41:42,808
2022-09-30 16:41:43,902
2022-09-30 16:41:45,967
2022-09-30 16:41:46,963
2022-09-30 16:41:47,914
2022-09-30 16:41:48,959
2022-09-30 16:41:49,818
2022-09-30 16:41:51,841
2022-09-30 16:41:52,665
2022-09-30 16:41:54,621
2022-09-30 16:41:55,551
2022-09-30 16:41:56,-20
2022-09-30 16:41:57,-1319
2022-09-30 16:41:59,-215
2022-09-30 16:42:00,-294
2022-09-30 16:42:01,18
2022-09-30 16:42:03,-126
2022-09-30 16:42:03,-132
2022-09-30 16:42:05,-79
2022-09-30 16:42:06,-156
2022-09-30 16:42:07,-160
2022-09-30 16:42:09,-185
2022-09-30 16:42:10,-252
2022-09-30 16:42:11,-109
2022-09-30 16:42:13,-406
2022-09-30 16:42:14,44
2022-09-30 16:42:15,-309
2022-09-30 16:42:16,-1031
2022-09-30 16:42:18,-527
2022-09-30 16:42:19,-453
2022-09-30 16:42:21,-276
2022-09-30 16:42:22,-431
2022-09-30 16:42:23,55
2022-09-30 16:42:25,-140
2022-09-30 16:42:26,-219
2022-09-30 16:42:27,-136
2022-09-30 16:42:29,-54
2022-09-30 16:42:29,-50
2022-09-30 16:42:31,-136
2022-09-30 16:42:32,-439
2022-09-30 16:42:33,-219
2022-09-30 16:42:35,-125
2022-09-30 16:42:36,163
2022-09-30 16:42:37,-217
2022-09-30 16:42:38,-16
2022-09-30 16:42:40,-71
2022-09-30 16:42:41,30
2022-09-30 16:42:42,-99
2022-09-30 16:42:44,-9
2022-09-30 16:42:45,-419
2022-09-30 16:42:46,65
2022-09-30 16:42:47,-402
2022-09-30 16:42:49,-977
2022-09-30 16:42:50,-958
2022-09-30 16:42:51,-724
2022-09-30 16:42:52,-164
2022-09-30 16:42:54,-327
2022-09-30 16:42:55,-628
2022-09-30 16:42:56,-606
2022-09-30 16:42:57,-451
2022-09-30 16:42:58,-311
2022-09-30 16:42:59,-402
2022-09-30 16:43:01,-352
2022-09-30 16:43:02,-486
2022-09-30 16:43:03,-62
2022-09-30 16:43:04,-321
2022-09-30 16:43:06,-181
2022-09-30 16:43:07,-337
2022-09-30 16:43:08,-345
2022-09-30 16:43:09,-453
2022-09-30 16:43:11,-71
2022-09-30 16:43:12,-207
2022-09-30 16:43:13,-221
2022-09-30 16:43:14,-146
2022-09-30 16:43:15,-209
2022-09-30 16:43:17,-240
2022-09-30 16:43:18,-311
2022-09-30 16:43:19,-315
2022-09-30 16:43:20,-235
2022-09-30 16:43:21,-274
2022-09-30 16:43:23,-286
2022-09-30 16:43:24,-329
2022-09-30 16:43:25,-341
2022-09-30 16:43:27,-374
2022-09-30 16:43:28,-323
2022-09-30 16:43:29,-191
2022-09-30 16:43:30,-166
2022-09-30 16:43:31,-329
2022-09-30 16:43:32,6
2022-09-30 16:43:34,-390
2022-09-30 16:43:36,-203
2022-09-30 16:43:37,-364
2022-09-30 16:43:38,-364
2022-09-30 16:43:39,-354
2022-09-30 16:43:41,-134
2022-09-30 16:43:42,-307
2022-09-30 16:43:43,-174
2022-09-30 16:43:45,-199
2022-09-30 16:43:46,-233
2022-09-30 16:43:47,-176
2022-09-30 16:43:48,-258
2022-09-30 16:43:49,-254
2022-09-30 16:43:51,-58
2022-09-30 16:43:52,173
2022-09-30 16:43:53,12
2022-09-30 16:43:55,-199
2022-09-30 16:43:56,-107
2022-09-30 16:43:57,-494
2022-09-30 16:43:58,-235
2022-09-30 16:43:59,-209
2022-09-30 16:44:01,-178
2022-09-30 16:44:02,-303
2022-09-30 16:44:03,12
2022-09-30 16:44:04,-138
2022-09-30 16:44:06,-268
2022-09-30 16:44:07,-240
2022-09-30 16:44:09,-54
2022-09-30 16:44:10,-154
2022-09-30 16:44:11,-488
2022-09-30 16:44:12,-415
2022-09-30 16:44:13,-223
2022-09-30 16:44:15,-12
2022-09-30 16:44:16,-215
2022-09-30 16:44:17,-181
2022-09-30 16:44:18,116
2022-09-30 16:44:20,-64
2022-09-30 16:44:21,-101
2022-09-30 16:44:22,120
2022-09-30 16:44:23,-58
2022-09-30 16:44:24,-32
2022-09-30 16:44:26,59
2022-09-30 16:44:27,-295
2022-09-30 16:44:28,-154
2022-09-30 16:44:29,-34
2022-09-30 16:44:31,-313
2022-09-30 16:44:32,-193
2022-09-30 16:44:33,-227
2022-09-30 16:44:35,-360
2022-09-30 16:44:36,-732
2022-09-30 16:44:38,-474
2022-09-30 16:44:39,-12
2022-09-30 16:44:40,201
2022-09-30 16:44:41,-69
2022-09-30 16:44:43,-144
2022-09-30 16:44:44,-113
2022-09-30 16:44:45,-244
2022-09-30 16:44:46,-215
2022-09-30 16:44:47,-254
2022-09-30 16:44:49,-451
2022-09-30 16:44:50,-176
2022-09-30 16:44:51,-142
2022-09-30 16:44:53,-307
2022-09-30 16:44:54,-557
2022-09-30 16:44:55,-632
2022-09-30 16:44:57,-514
2022-09-30 16:44:58,-620
2022-09-30 16:44:59,-551
2022-09-30 16:45:01,-415
2022-09-30 16:45:02,-402
2022-09-30 16:45:03,-431
2022-09-30 16:45:05,-248
2022-09-30 16:45:06,-374
2022-09-30 16:45:08,-408
2022-09-30 16:45:09,-280
2022-09-30 16:45:10,-197
2022-09-30 16:45:12,-199
2022-09-30 16:45:13,-323
2022-09-30 16:45:14,-227
2022-09-30 16:45:15,-32
2022-09-30 16:45:16,-73
2022-09-30 16:45:17,193
2022-09-30 16:45:19,283
2022-09-30 16:45:21,-333
2022-09-30 16:45:22,-97
2022-09-30 16:45:23,-441
2022-09-30 16:45:25,-358
2022-09-30 16:45:25,-398
2022-09-30 16:45:27,-604
2022-09-30 16:45:28,-274
2022-09-30 16:45:30,-69
2022-09-30 16:45:31,-246
2022-09-30 16:45:32,-516
2022-09-30 16:45:33,-541
2022-09-30 16:45:34,-496
2022-09-30 16:45:35,-307
2022-09-30 16:45:37,-421
2022-09-30 16:45:38,-360
2022-09-30 16:45:39,-349
2022-09-30 16:45:40,-311
2022-09-30 16:45:42,-195
2022-09-30 16:45:43,-195
2022-09-30 16:45:44,-180
2022-09-30 16:45:45,-128
2022-09-30 16:45:46,-199
2022-09-30 16:45:48,-380
2022-09-30 16:45:49,-307
2022-09-30 16:45:50,-284
2022-09-30 16:45:51,-252
2022-09-30 16:45:53,57
2022-09-30 16:45:54,-142
2022-09-30 16:45:55,-321
2022-09-30 16:45:57,-199
2022-09-30 16:45:58,-180
2022-09-30 16:46:00,-176
2022-09-30 16:46:01,26
2022-09-30 16:46:02,645
2022-09-30 16:46:03,517
2022-09-30 16:46:04,718
2022-09-30 16:46:05,613
2022-09-30 16:46:07,222
2022-09-30 16:46:08,399
2022-09-30 16:46:09,413
2022-09-30 16:46:11,270
2022-09-30 16:46:12,222
2022-09-30 16:46:13,228
2022-09-30 16:46:14,73
2022-09-30 16:46:16,-148
2022-09-30 16:46:17,-12
2022-09-30 16:46:18,77
2022-09-30 16:46:20,218
2022-09-30 16:46:21,209
2022-09-30 16:46:22,-260
2022-09-30 16:46:24,154
2022-09-30 16:46:25,-871
2022-09-30 16:46:26,-661
2022-09-30 16:46:27,-339
2022-09-30 16:46:28,-152
2022-09-30 16:46:30,-211
2022-09-30 16:46:31,285
2022-09-30 16:46:32,293
2022-09-30 16:46:34,525
2022-09-30 16:46:35,631
2022-09-30 16:46:36,763
2022-09-30 16:46:37,667
2022-09-30 16:46:39,637
2022-09-30 16:46:40,784
2022-09-30 16:46:41,950
2022-09-30 16:46:42,788
2022-09-30 16:46:45,822
2022-09-30 16:46:45,790
2022-09-30 16:46:46,944
2022-09-30 16:46:48,716
2022-09-30 16:46:49,562
2022-09-30 16:46:50,619
2022-09-30 16:49:38,-187
2022-09-30 16:49:39,281
2022-09-30 16:49:41,14
2022-09-30 16:49:42,745
2022-09-30 16:49:43,189
2022-09-30 16:49:44,-142
2022-09-30 16:49:45,106
2022-09-30 16:49:46,-68
2022-09-30 16:49:48,93
2022-09-30 16:49:49,-58
2022-09-30 16:49:51,-11
2022-09-30 16:49:52,65
2022-09-30 16:49:53,482
2022-09-30 16:49:55,30
2022-09-30 16:49:57,244
2022-09-30 16:49:59,213
2022-09-30 16:50:00,97
2022-09-30 16:50:01,91
2022-09-30 16:50:03,749
2022-09-30 16:50:04,-7
2022-09-30 16:50:05,18
2022-09-30 16:50:07,315
2022-09-30 16:50:08,134
2022-09-30 16:50:09,541
2022-09-30 16:50:11,991
2022-09-30 16:50:12,1105
2022-09-30 16:50:13,1040
2022-09-30 16:50:14,562
2022-09-30 16:50:16,957
2022-09-30 16:50:17,1091
2022-09-30 16:50:19,1166
2022-09-30 16:50:20,75
2022-09-30 16:50:21,1178
2022-09-30 16:50:23,902
2022-09-30 16:50:24,961
2022-09-30 16:50:26,-985
2022-09-30 16:50:27,702
2022-09-30 16:50:28,749
2022-09-30 16:50:30,36
