datetime,value
2022-11-20 12:27:47,-90
2022-11-20 12:27:48,-71
2022-11-20 12:27:49,-323
2022-11-20 12:27:50,-272
2022-11-20 12:27:50,-279
2022-11-20 12:27:52,120
2022-11-20 12:27:53,256
2022-11-20 12:27:53,202
2022-11-20 12:27:54,-543
2022-11-20 12:27:55,524
2022-11-20 12:27:55,310
2022-11-20 12:27:56,132
2022-11-20 12:27:57,105
2022-11-20 12:27:57,125
2022-11-20 12:27:59,240
2022-11-20 12:28:00,242
2022-11-20 12:28:01,465
2022-11-20 12:28:02,417
2022-11-20 12:28:03,544
2022-11-20 12:28:03,364
2022-11-20 12:28:04,438
2022-11-20 12:28:05,421
2022-11-20 12:28:06,382
2022-11-20 12:28:07,124
2022-11-20 12:28:08,289
2022-11-20 12:28:09,418
2022-11-20 12:28:10,169
2022-11-20 12:28:11,389
2022-11-20 12:28:11,-454
2022-11-20 12:28:12,-506
2022-11-20 12:28:14,-372
2022-11-20 12:28:14,-369
2022-11-20 12:28:15,244
2022-11-20 12:28:16,344
2022-11-20 12:28:18,-50
2022-11-20 12:28:19,326
2022-11-20 12:28:20,-12
2022-11-20 12:28:21,-368
2022-11-20 12:28:22,-439
2022-11-20 12:28:23,-393
2022-11-20 12:28:24,-418
2022-11-20 12:28:25,-405
2022-11-20 12:28:26,-432
2022-11-20 12:28:27,-392
2022-11-20 12:28:28,-145
2022-11-20 12:28:29,559
2022-11-20 12:28:30,447
2022-11-20 12:28:31,140
2022-11-20 12:28:32,149
2022-11-20 12:28:33,194
2022-11-20 12:28:34,-161
2022-11-20 12:28:35,-276
2022-11-20 12:28:36,-244
2022-11-20 12:28:37,-39
2022-11-20 12:28:38,-109
2022-11-20 12:28:39,-385
2022-11-20 12:28:40,165
2022-11-20 12:28:41,150
2022-11-20 12:28:43,-370
2022-11-20 12:28:43,301
2022-11-20 12:28:44,325
2022-11-20 12:28:45,376
2022-11-20 12:28:46,215
2022-11-20 12:28:47,109
2022-11-20 12:28:48,-488
2022-11-20 12:28:48,-504
2022-11-20 12:28:49,-412
2022-11-20 12:28:50,-324
2022-11-20 12:28:51,-388
2022-11-20 12:28:52,-585
2022-11-20 12:28:53,310
2022-11-20 12:28:54,-272
2022-11-20 12:28:55,-19
2022-11-20 12:28:55,-121
2022-11-20 12:28:56,-262
2022-11-20 12:28:58,-47
2022-11-20 12:28:59,-230
2022-11-20 12:29:00,-72
2022-11-20 12:29:01,3
2022-11-20 12:29:02,59
2022-11-20 12:29:03,108
2022-11-20 12:29:04,-697
2022-11-20 12:29:04,-566
2022-11-20 12:29:05,-498
2022-11-20 12:29:06,-699
2022-11-20 12:29:07,109
2022-11-20 12:29:08,-547
2022-11-20 12:29:09,5
2022-11-20 12:29:10,-78
2022-11-20 12:29:10,-260
2022-11-20 12:29:11,-106
2022-11-20 12:29:12,-369
2022-11-20 12:29:13,-31
2022-11-20 12:29:14,-87
2022-11-20 12:29:15,-92
2022-11-20 12:29:16,-11
2022-11-20 12:29:17,-411
2022-11-20 12:29:18,-7
2022-11-20 12:29:19,-393
2022-11-20 12:29:20,-566
2022-11-20 12:29:20,-592
2022-11-20 12:29:21,-580
2022-11-20 12:29:22,-357
2022-11-20 12:29:23,-213
2022-11-20 12:29:24,-385
2022-11-20 12:29:25,-418
2022-11-20 12:29:26,-894
2022-11-20 12:29:27,-544
2022-11-20 12:29:28,25
2022-11-20 12:29:29,343
2022-11-20 12:29:29,440
2022-11-20 12:29:30,381
2022-11-20 12:29:31,-177
2022-11-20 12:29:32,373
2022-11-20 12:29:33,-2
2022-11-20 12:29:34,216
2022-11-20 12:29:35,473
2022-11-20 12:29:36,517
2022-11-20 12:29:37,353
2022-11-20 12:29:38,349
2022-11-20 12:29:39,242
2022-11-20 12:29:39,13
2022-11-20 12:29:40,149
2022-11-20 12:29:42,112
2022-11-20 12:29:43,61
2022-11-20 12:29:43,-70
2022-11-20 12:29:45,-268
2022-11-20 12:29:46,-241
2022-11-20 12:29:48,-360
2022-11-20 12:29:49,-365
2022-11-20 12:29:50,-354
2022-11-20 12:29:51,-319
2022-11-20 12:29:52,-222
2022-11-20 12:29:53,-256
2022-11-20 12:29:54,-226
2022-11-20 12:29:55,-239
2022-11-20 12:29:56,-227
2022-11-20 12:29:57,122
2022-11-20 12:29:58,-50
2022-11-20 12:29:59,-106
2022-11-20 12:30:01,-97
2022-11-20 12:30:01,-146
2022-11-20 12:30:02,-145
2022-11-20 12:30:03,-395
2022-11-20 12:30:04,-102
2022-11-20 12:30:05,-567
2022-11-20 12:30:06,-618
2022-11-20 12:30:06,-669
2022-11-20 12:30:08,-278
2022-11-20 12:30:09,-216
2022-11-20 12:30:09,-642
2022-11-20 12:30:10,-554
2022-11-20 12:30:11,-527
2022-11-20 12:30:12,-690
2022-11-20 12:30:13,-178
2022-11-20 12:30:14,-248
2022-11-20 12:30:15,-171
2022-11-20 12:30:15,-6
2022-11-20 12:30:16,-11
2022-11-20 12:30:17,-1
2022-11-20 12:30:18,5
2022-11-20 12:30:19,-25
2022-11-20 12:30:20,-22
2022-11-20 12:30:21,-85
2022-11-20 12:30:22,-113
2022-11-20 12:30:22,-111
2022-11-20 12:30:24,-72
2022-11-20 12:30:25,-113
2022-11-20 12:30:25,-126
2022-11-20 12:30:26,-97
2022-11-20 12:30:27,0
2022-11-20 12:30:28,-87
2022-11-20 12:30:29,43
2022-11-20 12:30:30,28
2022-11-20 12:30:32,-196
2022-11-20 12:30:33,-176
2022-11-20 12:30:34,-230
2022-11-20 12:30:35,-158
2022-11-20 12:30:35,-175
2022-11-20 12:30:37,-208
2022-11-20 12:30:38,-92
2022-11-20 12:30:38,-90
2022-11-20 12:30:40,-41
2022-11-20 12:30:40,-84
2022-11-20 12:30:41,-99
2022-11-20 12:30:42,-189
2022-11-20 12:30:43,-199
2022-11-20 12:30:44,-242
2022-11-20 12:30:45,-173
2022-11-20 12:30:46,-176
2022-11-20 12:30:46,-272
2022-11-20 12:30:47,-352
2022-11-20 12:30:48,-300
2022-11-20 12:30:49,-339
2022-11-20 12:30:50,-331
2022-11-20 12:30:50,-316
2022-11-20 12:30:51,-378
2022-11-20 12:30:52,-223
2022-11-20 12:30:53,-137
2022-11-20 12:30:54,-317
2022-11-20 12:30:55,-71
2022-11-20 12:30:56,-17
2022-11-20 12:30:57,-165
2022-11-20 12:30:58,-216
2022-11-20 12:30:59,-284
2022-11-20 12:31:00,-64
2022-11-20 12:31:01,100
2022-11-20 12:31:02,204
2022-11-20 12:31:03,-410
2022-11-20 12:31:04,-84
2022-11-20 12:31:04,491
2022-11-20 12:31:05,156
2022-11-20 12:31:06,-147
2022-11-20 12:31:07,-62
2022-11-20 12:31:08,-349
2022-11-20 12:31:08,-334
2022-11-20 12:31:10,-185
2022-11-20 12:31:11,171
2022-11-20 12:31:11,-501
2022-11-20 12:31:13,-399
2022-11-20 12:31:14,-491
2022-11-20 12:31:15,-316
2022-11-20 12:31:16,-473
2022-11-20 12:31:17,-432
2022-11-20 12:31:18,-118
2022-11-20 12:31:18,-578
2022-11-20 12:31:19,-426
2022-11-20 12:31:20,-521
2022-11-20 12:31:21,-340
2022-11-20 12:31:22,-277
2022-11-20 12:31:23,-280
2022-11-20 12:31:24,-437
2022-11-20 12:31:25,-246
2022-11-20 12:31:26,-519
2022-11-20 12:31:27,-669
2022-11-20 12:31:27,-766
