datetime,value
2022-12-09 13:50:27,-454
2022-12-09 13:50:28,-329
2022-12-09 13:50:30,-16
2022-12-09 13:50:31,128
2022-12-09 13:50:33,-107
2022-12-09 13:50:34,-40
2022-12-09 13:50:35,-112
2022-12-09 13:50:36,266
2022-12-09 13:50:37,606
2022-12-09 13:50:38,668
2022-12-09 13:50:39,686
2022-12-09 13:50:41,492
2022-12-09 13:50:42,345
2022-12-09 13:50:43,400
2022-12-09 13:50:44,376
2022-12-09 13:50:46,457
2022-12-09 13:50:47,663
2022-12-09 13:50:48,145
2022-12-09 13:50:51,-16
2022-12-09 13:50:52,-172
2022-12-09 13:50:53,-125
2022-12-09 13:50:54,502
2022-12-09 13:50:55,645
2022-12-09 13:50:56,544
2022-12-09 13:50:58,508
2022-12-09 13:50:59,363
2022-12-09 13:51:00,-41
2022-12-09 13:51:02,-37
2022-12-09 13:51:03,20
2022-12-09 13:51:05,69
2022-12-09 13:51:07,159
2022-12-09 13:51:09,-5
2022-12-09 13:51:10,107
2022-12-09 13:51:11,353
2022-12-09 13:51:12,519
2022-12-09 13:51:13,507
2022-12-09 13:51:14,649
2022-12-09 13:51:16,-268
2022-12-09 13:51:18,-33
2022-12-09 13:51:19,-330
2022-12-09 13:51:20,-459
2022-12-09 13:51:22,-453
2022-12-09 13:51:23,-250
2022-12-09 13:51:24,344
2022-12-09 13:51:25,244
2022-12-09 13:51:27,70
2022-12-09 13:51:28,484
2022-12-09 13:51:30,328
2022-12-09 13:51:30,374
2022-12-09 13:51:32,204
2022-12-09 13:51:32,394
2022-12-09 13:51:33,-162
2022-12-09 13:51:35,-374
2022-12-09 13:51:36,-452
2022-12-09 13:51:37,-442
2022-12-09 13:51:38,-314
2022-12-09 13:51:40,415
2022-12-09 13:51:41,292
2022-12-09 13:51:42,572
2022-12-09 13:51:43,703
2022-12-09 13:51:45,675
2022-12-09 13:51:46,730
2022-12-09 13:51:47,259
2022-12-09 13:51:48,74
2022-12-09 13:51:50,-22
2022-12-09 13:51:51,653
2022-12-09 13:51:52,313
2022-12-09 13:51:54,429
2022-12-09 13:51:54,290
2022-12-09 13:51:56,429
2022-12-09 13:51:58,122
2022-12-09 13:51:59,-375
2022-12-09 13:52:00,-364
2022-12-09 13:52:01,-434
2022-12-09 13:52:02,193
2022-12-09 13:52:03,622
2022-12-09 13:52:04,414
2022-12-09 13:52:06,325
2022-12-09 13:52:08,618
2022-12-09 13:52:09,108
2022-12-09 13:52:11,98
2022-12-09 13:52:13,88
2022-12-09 13:52:14,376
2022-12-09 13:52:15,-197
2022-12-09 13:52:17,465
2022-12-09 13:52:18,71
2022-12-09 13:52:19,127
2022-12-09 13:53:14,658
2022-12-09 13:53:16,161
2022-12-09 13:53:18,48
2022-12-09 13:53:19,-1
2022-12-09 13:53:20,-21
2022-12-09 13:53:21,-426
2022-12-09 13:53:23,-173
2022-12-09 13:53:25,-97
2022-12-09 13:53:26,-38
2022-12-09 13:53:27,-548
2022-12-09 13:53:28,-633
2022-12-09 13:53:30,-307
2022-12-09 13:53:31,-96
2022-12-09 13:53:32,-20
2022-12-09 13:53:33,-534
2022-12-09 13:53:34,-379
2022-12-09 13:53:36,-404
2022-12-09 13:53:36,283
2022-12-09 13:53:38,-427
2022-12-09 13:53:39,-480
2022-12-09 13:53:40,-2
2022-12-09 13:53:41,-468
2022-12-09 13:53:42,-531
2022-12-09 13:53:43,-476
2022-12-09 13:53:45,-198
2022-12-09 13:53:46,-3
2022-12-09 13:53:47,-473
2022-12-09 13:53:48,-430
2022-12-09 13:53:50,-432
2022-12-09 13:53:51,-401
2022-12-09 13:53:53,44
2022-12-09 13:53:54,268
2022-12-09 13:53:54,387
2022-12-09 13:53:57,332
2022-12-09 13:53:58,97
2022-12-09 13:53:59,54
2022-12-09 13:54:01,54
2022-12-09 13:54:02,45
2022-12-09 13:54:03,34
2022-12-09 13:54:04,124
2022-12-09 13:54:06,163
2022-12-09 13:54:07,176
2022-12-09 13:54:08,114
2022-12-09 13:54:09,132
2022-12-09 13:54:11,119
2022-12-09 13:54:11,127
2022-12-09 13:54:14,221
2022-12-09 13:54:15,203
2022-12-09 13:54:16,217
2022-12-09 13:54:17,273
2022-12-09 13:54:18,432
2022-12-09 13:54:19,556
2022-12-09 13:54:20,428
2022-12-09 13:54:21,474
2022-12-09 13:54:23,233
2022-12-09 13:54:24,-450
2022-12-09 13:54:25,-387
2022-12-09 13:54:27,-194
2022-12-09 13:54:29,-111
2022-12-09 13:54:30,-190
2022-12-09 13:54:32,2
2022-12-09 13:54:33,-380
2022-12-09 13:54:35,-204
2022-12-09 13:54:37,-454
2022-12-09 13:54:38,-445
2022-12-09 13:54:39,-362
2022-12-09 13:54:41,-423
2022-12-09 13:54:42,-370
2022-12-09 13:54:43,-426
2022-12-09 13:54:44,-430
2022-12-09 13:54:45,375
2022-12-09 13:54:47,244
2022-12-09 13:54:49,29
2022-12-09 13:54:50,36
2022-12-09 13:54:51,-73
2022-12-09 13:54:52,-28
2022-12-09 13:54:53,116
2022-12-09 13:54:55,154
2022-12-09 13:54:56,-92
2022-12-09 13:54:57,-146
2022-12-09 13:54:58,-402
2022-12-09 13:55:00,-378
2022-12-09 13:55:00,503
2022-12-09 13:55:02,517
2022-12-09 13:55:03,462
2022-12-09 13:55:04,485
2022-12-09 13:55:05,808
2022-12-09 13:55:06,752
2022-12-09 13:55:07,637
2022-12-09 13:55:08,136
2022-12-09 13:55:10,7
2022-12-09 13:55:11,119
2022-12-09 13:55:12,164
2022-12-09 13:55:14,-25
2022-12-09 13:55:15,-41
2022-12-09 13:55:17,-279
2022-12-09 13:55:18,193
2022-12-09 13:55:19,-191
2022-12-09 13:55:22,-813
2022-12-09 13:55:23,160
2022-12-09 13:55:24,-18
2022-12-09 13:55:26,45
2022-12-09 13:55:27,-129
2022-12-09 13:55:28,-80
2022-12-09 13:55:29,119
2022-12-09 13:55:30,16
2022-12-09 13:55:31,-66
2022-12-09 13:55:32,-63
2022-12-09 13:55:33,-122
2022-12-09 13:55:35,-140
2022-12-09 13:55:36,-161
2022-12-09 13:55:37,-162
2022-12-09 13:55:38,-187
2022-12-09 13:55:39,-16
2022-12-09 13:55:40,12
2022-12-09 13:55:41,-27
