datetime,value
2022-10-17 09:07:32,636
2022-10-17 09:07:33,630
2022-10-17 09:07:35,628
2022-10-17 09:07:36,600
2022-10-17 09:07:37,636
2022-10-17 09:07:38,661
2022-10-17 09:07:39,492
2022-10-17 09:07:40,470
2022-10-17 09:07:41,484
2022-10-17 09:07:43,496
2022-10-17 09:07:45,663
2022-10-17 09:07:45,945
2022-10-17 09:07:46,797
2022-10-17 09:07:47,826
2022-10-17 09:07:49,775
2022-10-17 09:07:50,793
2022-10-17 09:07:52,889
2022-10-17 09:07:53,748
2022-10-17 09:07:55,858
2022-10-17 09:07:56,828
2022-10-17 09:07:56,-373
2022-10-17 09:07:58,466
2022-10-17 09:07:59,590
2022-10-17 09:08:00,817
2022-10-17 09:08:02,531
2022-10-17 09:08:03,578
2022-10-17 09:08:04,-295
2022-10-17 09:08:05,303
2022-10-17 09:08:06,191
2022-10-17 09:08:07,98
2022-10-17 09:08:07,-521
2022-10-17 09:08:08,291
2022-10-17 09:08:09,1242
2022-10-17 09:08:10,697
2022-10-17 09:08:12,1035
2022-10-17 09:08:13,1141
2022-10-17 09:08:14,1076
2022-10-17 09:08:15,1090
2022-10-17 09:08:16,1043
2022-10-17 09:08:17,996
2022-10-17 09:08:19,793
2022-10-17 09:08:20,153
2022-10-17 09:08:22,421
2022-10-17 09:08:22,447
2022-10-17 09:08:23,545
2022-10-17 09:08:25,549
2022-10-17 09:08:26,899
2022-10-17 09:08:28,661
2022-10-17 09:08:29,287
2022-10-17 09:08:30,1108
2022-10-17 09:08:31,842
2022-10-17 09:08:33,793
2022-10-17 09:08:34,771
2022-10-17 09:08:35,413
2022-10-17 09:08:35,891
2022-10-17 09:08:36,710
2022-10-17 09:08:37,714
2022-10-17 09:08:39,612
2022-10-17 09:08:39,508
2022-10-17 09:08:41,510
2022-10-17 09:08:42,687
2022-10-17 09:08:43,82
2022-10-17 09:08:45,47
2022-10-17 09:08:46,181
2022-10-17 09:08:48,173
2022-10-17 09:08:49,982
2022-10-17 09:08:50,895
2022-10-17 09:08:51,1372
2022-10-17 09:08:52,-214
2022-10-17 09:08:53,-21
2022-10-17 09:08:54,502
2022-10-17 09:08:55,360
2022-10-17 09:08:56,1370
2022-10-17 09:08:58,724
2022-10-17 09:08:59,132
2022-10-17 09:09:00,807
2022-10-17 09:09:01,403
2022-10-17 09:09:02,653
2022-10-17 09:09:04,874
2022-10-17 09:09:05,714
2022-10-17 09:09:06,405
2022-10-17 09:09:07,1065
2022-10-17 09:09:07,319
2022-10-17 09:09:09,508
2022-10-17 09:09:10,506
2022-10-17 09:09:11,490
2022-10-17 09:09:12,458
2022-10-17 09:09:13,838
2022-10-17 09:09:14,826
2022-10-17 09:09:15,643
2022-10-17 09:09:16,537
2022-10-17 09:09:17,817
2022-10-17 09:09:19,801
2022-10-17 09:09:20,958
2022-10-17 09:09:21,769
2022-10-17 09:09:22,691
2022-10-17 09:09:24,744
2022-10-17 09:09:25,746
2022-10-17 09:09:27,746
2022-10-17 09:09:28,785
2022-10-17 09:09:29,854
2022-10-17 09:09:30,952
2022-10-17 09:09:31,746
2022-10-17 09:09:32,891
2022-10-17 09:09:34,630
2022-10-17 09:09:35,470
2022-10-17 09:09:36,952
2022-10-17 09:09:37,821
2022-10-17 09:09:38,905
2022-10-17 09:09:40,1023
2022-10-17 09:09:40,842
2022-10-17 09:09:41,309
2022-10-17 09:09:42,175
2022-10-17 09:09:43,179
2022-10-17 09:09:44,191
2022-10-17 09:09:45,143
2022-10-17 09:09:47,102
2022-10-17 09:09:48,317
2022-10-17 09:09:49,346
2022-10-17 09:09:50,687
2022-10-17 09:09:52,752
2022-10-17 09:09:53,905
2022-10-17 09:09:54,779
2022-10-17 09:09:54,769
2022-10-17 09:09:55,746
2022-10-17 09:09:56,769
2022-10-17 09:09:58,760
2022-10-17 09:09:59,974
2022-10-17 09:10:01,665
2022-10-17 09:10:02,476
2022-10-17 09:10:03,545
2022-10-17 09:10:04,600
2022-10-17 09:10:05,712
2022-10-17 09:10:07,748
2022-10-17 09:10:09,651
2022-10-17 09:10:10,592
2022-10-17 09:10:12,746
2022-10-17 09:10:13,602
2022-10-17 09:10:14,728
2022-10-17 09:10:15,622
2022-10-17 09:10:17,828
2022-10-17 09:10:19,567
2022-10-17 09:10:21,947
2022-10-17 09:10:23,634
2022-10-17 09:10:23,760
2022-10-17 09:10:24,754
2022-10-17 09:10:26,651
2022-10-17 09:10:27,945
2022-10-17 09:10:28,578
2022-10-17 09:10:30,671
2022-10-17 09:10:30,588
2022-10-17 09:10:32,710
2022-10-17 09:10:33,927
2022-10-17 09:10:34,750
2022-10-17 09:10:35,740
2022-10-17 09:10:36,832
2022-10-17 09:10:37,760
2022-10-17 09:10:38,791
2022-10-17 09:10:39,789
2022-10-17 09:10:40,844
2022-10-17 09:10:42,909
2022-10-17 09:10:42,866
2022-10-17 09:10:43,868
2022-10-17 09:10:45,752
2022-10-17 09:10:47,874
2022-10-17 09:10:47,846
2022-10-17 09:10:48,852
2022-10-17 09:10:50,781
2022-10-17 09:10:51,775
2022-10-17 09:10:52,882
2022-10-17 09:10:53,620
2022-10-17 09:10:54,616
2022-10-17 09:10:56,807
2022-10-17 09:10:56,732
2022-10-17 09:10:57,748
2022-10-17 09:10:59,913
2022-10-17 09:11:00,886
2022-10-17 09:11:01,263
2022-10-17 09:11:02,531
2022-10-17 09:11:03,-574
2022-10-17 09:11:04,821
2022-10-17 09:11:05,464
2022-10-17 09:11:06,846
2022-10-17 09:11:07,765
2022-10-17 09:11:08,508
2022-10-17 09:11:09,549
2022-10-17 09:11:10,-446
2022-10-17 09:11:11,844
2022-10-17 09:11:13,-60
2022-10-17 09:11:14,508
2022-10-17 09:11:15,823
2022-10-17 09:11:16,653
2022-10-17 09:11:17,742
2022-10-17 09:11:18,734
2022-10-17 09:11:21,1183
2022-10-17 09:11:23,-194
2022-10-17 09:11:23,-885
2022-10-17 09:11:24,846
2022-10-17 09:11:25,252
2022-10-17 09:11:27,411
2022-10-17 09:11:28,191
2022-10-17 09:11:30,1403
2022-10-17 09:11:31,704
2022-10-17 09:11:32,878
2022-10-17 09:11:33,718
2022-10-17 09:11:33,608
2022-10-17 09:11:35,-456
2022-10-17 09:11:36,-659
2022-10-17 09:11:37,-669
2022-10-17 09:11:38,-117
2022-10-17 09:11:39,287
2022-10-17 09:11:40,578
2022-10-17 09:11:42,915
2022-10-17 09:11:43,895
2022-10-17 09:11:44,592
2022-10-17 09:11:44,588
2022-10-17 09:11:46,395
2022-10-17 09:11:47,541
2022-10-17 09:11:48,-580
2022-10-17 09:11:49,350
2022-10-17 09:11:51,382
2022-10-17 09:11:52,317
2022-10-17 09:11:53,443
2022-10-17 09:11:54,708
2022-10-17 09:11:55,569
2022-10-17 09:11:56,588
2022-10-17 09:11:57,478
2022-10-17 09:11:58,476
2022-10-17 09:11:59,722
2022-10-17 09:12:00,728
2022-10-17 09:12:01,712
2022-10-17 09:12:02,636
2022-10-17 09:12:04,673
2022-10-17 09:12:04,724
2022-10-17 09:12:06,1029
2022-10-17 09:12:07,911
2022-10-17 09:12:08,687
2022-10-17 09:12:09,-295
2022-10-17 09:12:10,366
2022-10-17 09:12:12,427
2022-10-17 09:12:13,535
2022-10-17 09:12:14,573
2022-10-17 09:12:15,454
2022-10-17 09:12:16,872
2022-10-17 09:12:17,1029
2022-10-17 09:12:18,722
2022-10-17 09:12:19,962
2022-10-17 09:12:21,718
2022-10-17 09:12:22,909
2022-10-17 09:12:23,956
2022-10-17 09:12:24,1094
2022-10-17 09:12:25,415
2022-10-17 09:12:26,-113
2022-10-17 09:12:27,-178
2022-10-17 09:12:28,-218
2022-10-17 09:12:29,-300
2022-10-17 09:12:30,2317
2022-10-17 09:12:31,925
2022-10-17 09:12:33,956
2022-10-17 09:12:33,927
2022-10-17 09:12:34,874
2022-10-17 09:12:36,899
2022-10-17 09:12:37,929
2022-10-17 09:12:38,1049
2022-10-17 09:12:39,1008
2022-10-17 09:12:40,913
2022-10-17 09:12:42,986
2022-10-17 09:12:44,1029
2022-10-17 09:12:46,998
2022-10-17 09:12:46,994
2022-10-17 09:12:47,974
2022-10-17 09:12:48,952
2022-10-17 09:12:49,954
2022-10-17 09:12:50,842
2022-10-17 09:12:52,870
2022-10-17 09:12:53,1067
2022-10-17 09:12:54,1004
2022-10-17 09:12:55,1728
2022-10-17 09:12:55,21
2022-10-17 09:12:56,29
2022-10-17 09:12:57,639
2022-10-17 09:12:59,364
2022-10-17 09:13:00,13
2022-10-17 09:13:02,545
2022-10-17 09:13:04,-84
2022-10-17 09:13:04,354
2022-10-17 09:13:06,773
2022-10-17 09:13:07,19
2022-10-17 09:13:08,-7
2022-10-17 09:13:10,175
2022-10-17 09:13:11,-1344
2022-10-17 09:13:13,228
2022-10-17 09:13:14,-852
2022-10-17 09:13:15,-226
2022-10-17 09:13:16,-1043
2022-10-17 09:13:19,-31
2022-10-17 09:13:20,-661
2022-10-17 09:13:22,789
2022-10-17 09:13:23,842
2022-10-17 09:13:25,862
2022-10-17 09:13:25,974
2022-10-17 09:13:26,748
2022-10-17 09:13:27,769
2022-10-17 09:13:28,748
2022-10-17 09:13:30,728
2022-10-17 09:13:31,781
2022-10-17 09:13:32,860
2022-10-17 09:13:34,1476
