datetime,value
2022-09-26 09:19:23,995
2022-09-26 09:19:25,920
2022-09-26 09:19:26,930
2022-09-26 09:19:27,928
2022-09-26 09:19:28,952
2022-09-26 09:19:29,963
2022-09-26 09:19:30,965
2022-09-26 09:19:31,967
2022-09-26 09:19:33,948
2022-09-26 09:19:34,955
2022-09-26 09:19:35,954
2022-09-26 09:19:37,948
2022-09-26 09:19:38,959
2022-09-26 09:19:39,942
2022-09-26 09:19:40,950
2022-09-26 09:19:41,957
2022-09-26 09:19:43,973
2022-09-26 09:19:44,987
2022-09-26 09:19:45,983
2022-09-26 09:19:46,952
2022-09-26 09:19:47,993
2022-09-26 09:19:49,987
2022-09-26 09:19:50,971
2022-09-26 09:19:51,991
2022-09-26 09:19:53,-504
2022-09-26 09:19:54,1003
2022-09-26 09:19:55,1132
2022-09-26 09:19:56,-500
2022-09-26 09:19:58,45
2022-09-26 09:19:59,319
2022-09-26 09:20:00,537
2022-09-26 09:20:01,531
2022-09-26 09:20:02,272
2022-09-26 09:20:04,325
2022-09-26 09:20:05,499
2022-09-26 09:20:06,433
2022-09-26 09:20:07,672
2022-09-26 09:20:08,348
2022-09-26 09:20:10,-1101
2022-09-26 09:20:11,-64
2022-09-26 09:20:13,382
2022-09-26 09:20:14,277
2022-09-26 09:20:16,576
2022-09-26 09:20:17,480
2022-09-26 09:20:19,260
2022-09-26 09:20:20,-176
2022-09-26 09:20:22,51
2022-09-26 09:20:23,1030
2022-09-26 09:20:24,753
2022-09-26 09:20:26,401
2022-09-26 09:20:27,270
2022-09-26 09:20:28,-99
2022-09-26 09:20:29,40
2022-09-26 09:20:31,242
2022-09-26 09:20:32,110
2022-09-26 09:20:33,85
2022-09-26 09:20:35,218
2022-09-26 09:20:36,201
2022-09-26 09:20:37,-425
2022-09-26 09:20:38,-740
2022-09-26 09:20:40,-301
2022-09-26 09:20:41,-339
2022-09-26 09:20:42,-297
2022-09-26 09:20:43,-321
2022-09-26 09:20:45,-284
2022-09-26 09:20:46,-295
2022-09-26 09:20:47,-301
2022-09-26 09:20:48,-266
2022-09-26 09:20:50,-333
2022-09-26 09:20:51,-315
2022-09-26 09:20:52,22
2022-09-26 09:20:54,279
2022-09-26 09:20:55,1292
2022-09-26 09:20:56,832
2022-09-26 09:20:58,792
2022-09-26 09:20:59,91
2022-09-26 09:21:00,152
2022-09-26 09:21:01,-26
2022-09-26 09:21:03,714
2022-09-26 09:21:05,887
2022-09-26 09:21:06,775
2022-09-26 09:21:07,309
2022-09-26 09:21:09,429
2022-09-26 09:21:10,806
2022-09-26 09:21:11,891
2022-09-26 09:21:12,1032
2022-09-26 09:21:13,136
2022-09-26 09:21:15,908
2022-09-26 09:21:16,549
2022-09-26 09:21:17,437
2022-09-26 09:21:18,965
2022-09-26 09:21:20,405
