datetime,value
2022-10-13 09:41:19,542
2022-10-13 09:41:20,534
2022-10-13 09:41:22,521
2022-10-13 09:41:23,537
2022-10-13 09:41:24,525
2022-10-13 09:41:25,525
2022-10-13 09:41:26,518
2022-10-13 09:41:28,531
2022-10-13 09:41:29,536
2022-10-13 09:41:31,327
2022-10-13 09:41:32,69
2022-10-13 09:41:33,28
2022-10-13 09:41:35,8
2022-10-13 09:41:37,-4
2022-10-13 09:41:39,17
2022-10-13 09:41:39,11
2022-10-13 09:41:41,36
2022-10-13 09:41:42,25
2022-10-13 09:41:44,47
2022-10-13 09:41:46,15
2022-10-13 09:41:47,-7
2022-10-13 09:41:49,-5
2022-10-13 09:41:50,109
2022-10-13 09:41:52,4
2022-10-13 09:41:53,0
2022-10-13 09:41:55,-22
2022-10-13 09:41:57,-42
2022-10-13 09:41:58,-21
2022-10-13 09:42:00,-26
2022-10-13 09:42:01,-34
2022-10-13 09:42:02,-25
2022-10-13 09:42:04,-16
2022-10-13 09:42:05,-37
2022-10-13 09:42:07,31
2022-10-13 09:42:08,-109
2022-10-13 09:42:10,96
2022-10-13 09:42:11,157
2022-10-13 09:42:13,143
2022-10-13 09:42:15,159
2022-10-13 09:42:16,177
2022-10-13 09:42:17,195
2022-10-13 09:42:19,190
2022-10-13 09:42:21,199
2022-10-13 09:42:22,197
2022-10-13 09:42:24,57
2022-10-13 09:42:24,19
2022-10-13 09:42:26,24
2022-10-13 09:42:28,28
2022-10-13 09:42:29,38
2022-10-13 09:42:31,46
2022-10-13 09:42:33,48
2022-10-13 09:42:34,55
2022-10-13 09:42:36,32
2022-10-13 09:42:37,39
2022-10-13 09:42:38,42
2022-10-13 09:42:40,32
2022-10-13 09:42:41,14
2022-10-13 09:42:43,33
2022-10-13 09:42:44,19
2022-10-13 09:42:46,31
2022-10-13 09:42:47,29
2022-10-13 09:42:48,41
2022-10-13 09:42:50,20
2022-10-13 09:42:52,39
2022-10-13 09:42:53,24
2022-10-13 09:42:54,11
2022-10-13 09:42:56,47
2022-10-13 09:42:57,-1
2022-10-13 09:42:58,47
2022-10-13 09:43:00,56
2022-10-13 09:43:02,54
2022-10-13 09:43:03,54
2022-10-13 09:43:05,59
2022-10-13 09:43:06,57
2022-10-13 09:43:08,67
2022-10-13 09:43:09,44
2022-10-13 09:43:11,46
2022-10-13 09:43:12,59
2022-10-13 09:43:14,34
2022-10-13 09:43:14,3
2022-10-13 09:43:16,29
2022-10-13 09:43:18,29
2022-10-13 09:43:19,36
2022-10-13 09:43:21,17
2022-10-13 09:43:22,22
2022-10-13 09:43:23,32
2022-10-13 09:43:25,38
2022-10-13 09:43:27,38
2022-10-13 09:43:28,19
2022-10-13 09:43:30,26
2022-10-13 09:43:32,41
2022-10-13 09:43:34,-9
2022-10-13 09:43:35,-17
2022-10-13 09:43:37,-84
2022-10-13 09:43:38,-101
2022-10-13 09:43:39,-27
2022-10-13 09:43:41,-13
2022-10-13 09:43:43,-148
2022-10-13 09:43:44,-127
2022-10-13 09:43:45,-102
2022-10-13 09:43:47,-58
2022-10-13 09:43:49,-58
2022-10-13 09:43:51,-142
2022-10-13 09:43:52,-121
2022-10-13 09:43:54,-98
2022-10-13 09:43:56,-109
2022-10-13 09:43:57,-136
2022-10-13 09:43:59,-68
2022-10-13 09:44:00,-107
2022-10-13 09:44:02,-97
2022-10-13 09:44:03,-123
2022-10-13 09:44:05,-121
2022-10-13 09:44:06,-71
