datetime,value
2022-10-10 19:06:40,-570
2022-10-10 19:06:41,-721
2022-10-10 19:06:42,-716
2022-10-10 19:06:45,-714
2022-10-10 19:06:46,-740
2022-10-10 19:06:48,-735
2022-10-10 19:06:50,-714
2022-10-10 19:06:52,-721
2022-10-10 19:06:54,-788
2022-10-10 19:06:56,23
2022-10-10 19:06:58,-806
2022-10-10 19:07:00,-257
2022-10-10 19:07:02,55
2022-10-10 19:07:04,309
2022-10-10 19:07:07,423
2022-10-10 19:07:08,434
2022-10-10 19:07:10,414
2022-10-10 19:07:13,206
2022-10-10 19:07:15,209
2022-10-10 19:07:16,164
2022-10-10 19:07:19,212
2022-10-10 19:07:21,-150
2022-10-10 19:07:24,-308
2022-10-10 19:07:26,-61
2022-10-10 19:07:28,209
2022-10-10 19:07:30,-25
2022-10-10 19:07:32,463
2022-10-10 19:07:34,459
2022-10-10 19:07:35,-263
2022-10-10 19:07:38,-100
2022-10-10 19:07:40,-265
2022-10-10 19:07:42,436
2022-10-10 19:07:44,383
2022-10-10 19:07:46,220
2022-10-10 19:07:47,-391
2022-10-10 19:07:49,3
2022-10-10 19:07:52,-95
2022-10-10 19:07:53,75
2022-10-10 19:07:55,460
2022-10-10 19:07:57,459
2022-10-10 19:08:00,-89
2022-10-10 19:08:02,-363
2022-10-10 19:08:04,-195
2022-10-10 19:08:06,396
2022-10-10 19:08:09,-502
2022-10-10 19:08:11,453
2022-10-10 19:08:13,-441
2022-10-10 19:08:15,79
2022-10-10 19:08:16,-210
2022-10-10 19:08:18,338
2022-10-10 19:08:21,408
2022-10-10 19:08:22,447
2022-10-10 19:08:24,-242
2022-10-10 19:08:26,-129
2022-10-10 19:08:29,-585
2022-10-10 19:08:31,-119
2022-10-10 19:08:32,417
2022-10-10 19:08:33,-663
2022-10-10 19:08:36,-474
2022-10-10 19:08:38,-338
2022-10-10 19:08:40,-598
2022-10-10 19:08:44,-352
2022-10-10 19:08:49,-41
2022-10-10 19:08:52,-14
2022-10-10 19:08:54,-199
2022-10-10 19:08:56,-205
2022-10-10 19:08:58,-122
2022-10-10 19:09:03,-6
2022-10-10 19:09:09,-208
2022-10-10 19:09:11,368
2022-10-10 19:09:14,-307
2022-10-10 19:09:16,-45
2022-10-10 19:09:18,-468
2022-10-10 19:09:21,-522
2022-10-10 19:09:23,-514
2022-10-10 19:09:24,-394
2022-10-10 19:09:27,136
2022-10-10 19:09:29,-299
2022-10-10 19:09:30,-551
2022-10-10 19:09:32,-225
2022-10-10 19:09:35,-545
2022-10-10 19:09:37,-547
2022-10-10 19:09:39,-520
2022-10-10 19:09:41,-522
2022-10-10 19:09:43,-527
2022-10-10 19:09:45,-381
2022-10-10 19:09:48,-519
2022-10-10 19:09:50,-584
2022-10-10 19:09:53,-635
2022-10-10 19:09:55,-763
2022-10-10 19:09:57,-577
2022-10-10 19:09:59,-1632
2022-10-10 19:10:01,415
2022-10-10 19:10:03,129
2022-10-10 19:10:06,353
2022-10-10 19:10:08,57
2022-10-10 19:10:09,361
2022-10-10 19:10:11,318
2022-10-10 19:10:13,309
2022-10-10 19:10:15,-55
2022-10-10 19:10:17,-78
2022-10-10 19:10:18,-424
2022-10-10 19:10:21,-319
2022-10-10 19:10:23,-346
2022-10-10 19:10:25,-126
2022-10-10 19:10:27,57
2022-10-10 19:10:29,-151
2022-10-10 19:10:31,174
2022-10-10 19:10:33,-294
2022-10-10 19:10:35,-63
2022-10-10 19:10:37,-37
2022-10-10 19:10:39,-44
2022-10-10 19:10:42,-21
2022-10-10 19:10:43,-7
2022-10-10 19:10:45,0
2022-10-10 19:10:48,4
2022-10-10 19:10:50,61
2022-10-10 19:10:52,95
2022-10-10 19:10:54,-177
2022-10-10 19:10:55,-162
2022-10-10 19:10:58,-71
2022-10-10 19:11:00,-218
2022-10-10 19:11:01,-433
2022-10-10 19:11:03,-80
2022-10-10 19:11:05,-704
2022-10-10 19:11:07,-969
2022-10-10 19:11:10,-615
2022-10-10 19:11:12,-120
2022-10-10 19:11:14,-316
2022-10-10 19:11:16,-666
2022-10-10 19:11:18,229
2022-10-10 19:11:20,-116
2022-10-10 19:11:23,-119
2022-10-10 19:11:24,-238
2022-10-10 19:11:26,457
2022-10-10 19:11:28,-25
2022-10-10 19:11:30,-208
2022-10-10 19:11:32,-254
2022-10-10 19:11:34,-252
2022-10-10 19:11:36,-468
2022-10-10 19:11:39,-480
2022-10-10 19:11:41,-464
2022-10-10 19:11:43,-457
2022-10-10 19:11:45,-282
2022-10-10 19:11:47,-398
2022-10-10 19:11:50,-306
2022-10-10 19:11:52,-427
2022-10-10 19:11:53,-355
2022-10-10 19:11:56,-366
2022-10-10 19:11:58,-321
2022-10-10 19:12:00,-409
2022-10-10 19:12:03,-215
2022-10-10 19:12:05,-201
2022-10-10 19:12:06,-475
2022-10-10 19:12:09,-269
2022-10-10 19:12:11,-425
2022-10-10 19:12:12,-401
2022-10-10 19:12:14,-240
2022-10-10 19:12:16,22
2022-10-10 19:12:18,-129
2022-10-10 19:12:20,-90
2022-10-10 19:12:23,-479
2022-10-10 19:12:25,-613
2022-10-10 19:12:27,11
2022-10-10 19:12:28,552
2022-10-10 19:12:30,538
2022-10-10 19:12:32,-206
2022-10-10 19:12:34,-500
2022-10-10 19:12:35,211
2022-10-10 19:12:38,276
2022-10-10 19:12:40,298
2022-10-10 19:12:41,303
2022-10-10 19:12:43,305
2022-10-10 19:12:45,206
2022-10-10 19:12:47,336
2022-10-10 19:12:49,483
2022-10-10 19:12:51,358
2022-10-10 19:12:52,470
2022-10-10 19:12:54,291
2022-10-10 19:12:56,345
2022-10-10 19:12:58,434
2022-10-10 19:13:00,415
2022-10-10 19:13:02,493
2022-10-10 19:13:04,634
2022-10-10 19:13:05,559
2022-10-10 19:13:07,630
2022-10-10 19:13:09,570
2022-10-10 19:13:11,464
2022-10-10 19:13:14,406
2022-10-10 19:13:15,339
2022-10-10 19:13:17,390
2022-10-10 19:13:19,496
2022-10-10 19:13:21,454
2022-10-10 19:13:23,182
2022-10-10 19:13:25,299
2022-10-10 19:13:27,290
2022-10-10 19:13:29,325
2022-10-10 19:13:31,325
2022-10-10 19:13:33,324
2022-10-10 19:13:35,607
2022-10-10 19:13:37,598
2022-10-10 19:13:39,602
2022-10-10 19:13:41,592
2022-10-10 19:13:43,589
2022-10-10 19:13:45,594
2022-10-10 19:13:47,582
2022-10-10 19:13:48,591
2022-10-10 19:13:50,596
2022-10-10 19:13:51,605
2022-10-10 19:13:53,580
2022-10-10 19:13:55,581
2022-10-10 19:13:57,571
2022-10-10 19:13:59,553
2022-10-10 19:14:00,561
2022-10-10 19:14:02,568
2022-10-10 19:14:05,568
2022-10-10 19:14:07,563
2022-10-10 19:14:09,562
2022-10-10 19:14:11,604
2022-10-10 19:14:12,574
2022-10-10 19:14:15,596
2022-10-10 19:14:15,593
2022-10-10 19:14:18,585
2022-10-10 19:14:20,573
2022-10-10 19:14:22,583
2022-10-10 19:14:24,570
2022-10-10 19:14:26,309
2022-10-10 19:14:27,244
2022-10-10 19:14:30,271
2022-10-10 19:14:31,502
2022-10-10 19:14:34,49
2022-10-10 19:14:36,-212
2022-10-10 19:14:38,-422
2022-10-10 19:14:39,-625
2022-10-10 19:14:41,-498
2022-10-10 19:14:43,-493
2022-10-10 19:14:45,-499
2022-10-10 19:14:47,-472
2022-10-10 19:14:49,-414
2022-10-10 19:14:51,-266
2022-10-10 19:14:53,-314
2022-10-10 19:14:54,-116
2022-10-10 19:14:56,-209
2022-10-10 19:14:58,-305
2022-10-10 19:14:59,-277
2022-10-10 19:15:01,-261
2022-10-10 19:15:03,-197
2022-10-10 19:15:05,-239
2022-10-10 19:15:08,-222
2022-10-10 19:15:09,-228
2022-10-10 19:15:11,-282
2022-10-10 19:15:13,-273
2022-10-10 19:15:15,-288
2022-10-10 19:15:16,-286
2022-10-10 19:15:19,-226
2022-10-10 19:15:21,-181
2022-10-10 19:15:23,-157
2022-10-10 19:15:25,-176
2022-10-10 19:15:27,-246
2022-10-10 19:15:28,-57
2022-10-10 19:15:30,-353
2022-10-10 19:15:32,-342
2022-10-10 19:15:34,-172
2022-10-10 19:15:35,-366
2022-10-10 19:15:37,-258
2022-10-10 19:15:39,-163
2022-10-10 19:15:41,-246
