datetime,value
2022-10-07 06:11:56,435
2022-10-07 06:11:58,470
2022-10-07 06:12:01,247
2022-10-07 06:12:02,253
2022-10-07 06:12:04,382
2022-10-07 06:12:06,397
2022-10-07 06:12:08,386
2022-10-07 06:12:10,386
2022-10-07 06:12:11,411
2022-10-07 06:12:13,420
2022-10-07 06:12:15,99
2022-10-07 06:12:17,-361
2022-10-07 06:12:19,-183
2022-10-07 06:12:22,-372
2022-10-07 06:12:24,-374
2022-10-07 06:12:27,-334
2022-10-07 06:12:29,-305
2022-10-07 06:12:30,-156
2022-10-07 06:12:34,-87
2022-10-07 06:12:34,198
2022-10-07 06:12:38,568
2022-10-07 06:12:39,-285
2022-10-07 06:12:41,-137
2022-10-07 06:12:44,-69
2022-10-07 06:12:46,-62
2022-10-07 06:12:48,466
2022-10-07 06:12:50,-113
2022-10-07 06:12:52,-410
2022-10-07 06:12:55,-220
2022-10-07 06:12:57,-44
2022-10-07 06:12:59,-164
2022-10-07 06:13:01,504
2022-10-07 06:13:03,392
2022-10-07 06:13:05,662
2022-10-07 06:13:08,235
2022-10-07 06:13:10,714
2022-10-07 06:13:12,612
2022-10-07 06:13:14,651
2022-10-07 06:13:16,479
2022-10-07 06:13:18,666
2022-10-07 06:13:20,529
2022-10-07 06:13:22,482
2022-10-07 06:13:25,174
2022-10-07 06:13:32,124
2022-10-07 06:13:36,417
2022-10-07 06:13:40,-201
2022-10-07 06:13:43,-431
2022-10-07 06:13:45,-173
2022-10-07 06:13:47,-334
2022-10-07 06:13:50,-67
2022-10-07 06:13:52,244
2022-10-07 06:13:54,245
2022-10-07 06:13:57,-373
2022-10-07 06:13:59,531
2022-10-07 06:14:01,10
2022-10-07 06:14:04,406
2022-10-07 06:14:06,563
2022-10-07 06:14:08,540
2022-10-07 06:14:10,534
2022-10-07 06:14:11,549
2022-10-07 06:14:13,557
2022-10-07 06:14:15,695
2022-10-07 06:14:18,433
2022-10-07 06:14:19,495
2022-10-07 06:14:24,-252
2022-10-07 06:14:26,221
2022-10-07 06:14:30,160
2022-10-07 06:14:32,-310
2022-10-07 06:14:34,444
2022-10-07 06:14:37,428
2022-10-07 06:14:40,698
2022-10-07 06:14:43,-510
2022-10-07 06:14:45,641
2022-10-07 06:14:48,734
2022-10-07 06:14:50,699
2022-10-07 06:14:52,91
2022-10-07 06:14:54,-385
2022-10-07 06:14:56,6
