datetime,value
2022-12-07 14:12:57,4
2022-12-07 14:12:59,-176
2022-12-07 14:13:00,-199
2022-12-07 14:13:02,-250
2022-12-07 14:13:03,-258
2022-12-07 14:13:04,710
2022-12-07 14:13:06,-520
2022-12-07 14:13:06,-797
2022-12-07 14:13:08,-545
2022-12-07 14:13:09,-347
2022-12-07 14:13:10,-614
2022-12-07 14:13:11,-502
2022-12-07 14:13:14,-447
2022-12-07 14:13:15,-606
2022-12-07 14:13:16,-465
2022-12-07 14:13:17,-529
2022-12-07 14:13:19,-490
2022-12-07 14:13:21,-356
2022-12-07 14:13:22,944
2022-12-07 14:13:24,-237
2022-12-07 14:13:25,-520
2022-12-07 14:13:25,468
2022-12-07 14:13:27,-176
2022-12-07 14:13:29,-498
2022-12-07 14:13:30,-268
2022-12-07 14:13:31,-508
2022-12-07 14:13:33,-384
2022-12-07 14:13:34,-409
2022-12-07 14:13:35,-402
2022-12-07 14:13:36,-352
2022-12-07 14:13:38,-354
2022-12-07 14:13:39,-394
2022-12-07 14:13:41,-351
2022-12-07 14:13:41,-331
2022-12-07 14:13:43,-290
2022-12-07 14:13:45,-343
2022-12-07 14:13:46,-431
2022-12-07 14:13:48,-276
2022-12-07 14:13:49,-60
2022-12-07 14:13:51,-518
2022-12-07 14:13:52,-579
2022-12-07 14:13:54,-264
2022-12-07 14:13:56,-628
2022-12-07 14:13:57,-449
2022-12-07 14:13:58,-459
2022-12-07 14:13:59,-592
2022-12-07 14:14:01,-667
2022-12-07 14:14:02,-702
2022-12-07 14:14:04,-757
2022-12-07 14:14:05,-698
2022-12-07 14:14:06,-691
2022-12-07 14:14:08,-506
2022-12-07 14:14:09,-482
2022-12-07 14:14:10,-451
2022-12-07 14:14:12,-439
2022-12-07 14:14:13,-148
2022-12-07 14:14:16,-368
2022-12-07 14:14:16,-380
2022-12-07 14:14:18,-376
2022-12-07 14:14:19,-427
2022-12-07 14:14:20,-392
2022-12-07 14:14:22,-388
2022-12-07 14:14:23,-388
2022-12-07 14:14:24,-411
2022-12-07 14:14:25,-411
2022-12-07 14:14:27,-404
2022-12-07 14:14:28,-698
2022-12-07 14:14:30,-769
2022-12-07 14:14:31,-917
2022-12-07 14:14:33,-942
2022-12-07 14:14:35,-928
2022-12-07 14:14:37,-911
2022-12-07 14:14:37,-889
2022-12-07 14:14:39,-793
2022-12-07 14:14:40,-805
2022-12-07 14:14:42,-814
2022-12-07 14:14:44,-816
2022-12-07 14:14:45,-830
2022-12-07 14:14:46,-824
2022-12-07 14:14:48,-828
2022-12-07 14:14:49,-806
2022-12-07 14:14:50,-840
2022-12-07 14:14:52,-952
2022-12-07 14:14:53,-858
2022-12-07 14:14:54,-873
2022-12-07 14:14:56,-830
2022-12-07 14:14:57,-751
2022-12-07 14:14:58,-875
2022-12-07 14:14:59,-816
2022-12-07 14:15:01,-793
