datetime,value
2022-10-12 14:52:40,452
2022-10-12 14:52:42,435
2022-10-12 14:52:45,437
2022-10-12 14:52:46,464
2022-10-12 14:52:49,428
2022-10-12 14:52:52,433
2022-10-12 14:52:53,404
2022-10-12 14:52:54,413
2022-10-12 14:52:57,417
2022-10-12 14:52:59,312
2022-10-12 14:53:00,-445
2022-10-12 14:53:02,-233
2022-10-12 14:53:06,-184
2022-10-12 14:53:08,-188
2022-10-12 14:53:10,-218
2022-10-12 14:53:11,-165
2022-10-12 14:53:14,-166
2022-10-12 14:53:16,-169
2022-10-12 14:53:19,-341
2022-10-12 14:53:21,555
2022-10-12 14:53:22,-372
2022-10-12 14:53:25,-348
2022-10-12 14:53:28,-399
2022-10-12 14:53:29,145
2022-10-12 14:53:31,386
2022-10-12 14:53:33,-216
2022-10-12 14:53:34,-243
2022-10-12 14:53:37,513
2022-10-12 14:53:38,411
2022-10-12 14:53:40,647
2022-10-12 14:53:43,369
2022-10-12 14:53:44,-30
2022-10-12 14:53:47,108
2022-10-12 14:53:49,433
2022-10-12 14:53:52,659
2022-10-12 14:53:53,638
2022-10-12 14:53:56,-102
2022-10-12 14:53:59,-151
2022-10-12 14:54:00,-63
2022-10-12 14:54:02,-71
2022-10-12 14:54:05,-7
2022-10-12 14:54:09,178
2022-10-12 14:54:11,171
2022-10-12 14:54:11,107
2022-10-12 14:54:15,104
2022-10-12 14:54:17,85
2022-10-12 14:54:19,105
2022-10-12 14:54:21,101
2022-10-12 14:54:23,97
2022-10-12 14:54:25,43
2022-10-12 14:54:27,201
2022-10-12 14:54:29,435
2022-10-12 14:54:31,425
2022-10-12 14:54:34,550
2022-10-12 14:54:36,543
2022-10-12 14:54:39,639
2022-10-12 14:54:40,675
2022-10-12 14:54:41,597
2022-10-12 14:54:44,609
2022-10-12 14:54:46,553
2022-10-12 14:54:50,235
2022-10-12 14:54:53,650
2022-10-12 14:54:55,-33
2022-10-12 14:54:56,-310
2022-10-12 14:54:58,-99
2022-10-12 14:55:00,128
2022-10-12 14:55:03,243
2022-10-12 14:55:05,240
2022-10-12 14:55:06,357
2022-10-12 14:55:11,221
2022-10-12 14:55:13,272
2022-10-12 14:55:15,348
2022-10-12 14:55:18,418
2022-10-12 14:55:19,233
2022-10-12 14:55:22,225
2022-10-12 14:55:24,296
2022-10-12 14:55:26,79
2022-10-12 14:55:26,93
2022-10-12 14:55:29,91
2022-10-12 14:55:31,130
2022-10-12 14:55:33,91
2022-10-12 14:55:35,585
2022-10-12 14:55:37,540
2022-10-12 14:55:39,537
2022-10-12 14:55:43,562
2022-10-12 14:55:44,505
2022-10-12 14:55:45,914
2022-10-12 14:55:47,799
2022-10-12 14:55:50,859
2022-10-12 14:55:52,711
2022-10-12 14:55:54,710
2022-10-12 14:55:56,714
2022-10-12 14:55:57,705
2022-10-12 14:56:00,737
2022-10-12 14:56:02,509
2022-10-12 14:56:05,573
2022-10-12 14:56:07,546
2022-10-12 14:56:10,367
2022-10-12 14:56:12,345
2022-10-12 14:56:14,321
2022-10-12 14:56:15,409
2022-10-12 14:56:17,488
2022-10-12 14:56:20,256
2022-10-12 14:56:22,71
2022-10-12 14:56:24,-119
2022-10-12 14:56:25,25
2022-10-12 14:56:27,44
2022-10-12 14:56:29,99
2022-10-12 14:56:31,57
2022-10-12 14:56:34,95
2022-10-12 14:56:35,387
2022-10-12 14:56:36,272
2022-10-12 14:56:38,151
2022-10-12 14:56:40,202
2022-10-12 14:56:41,172
2022-10-12 14:56:43,133
2022-10-12 14:56:46,175
2022-10-12 14:56:48,147
2022-10-12 14:56:52,207
2022-10-12 14:56:53,265
2022-10-12 14:56:56,205
2022-10-12 14:56:58,220
2022-10-12 14:57:02,215
2022-10-12 14:57:04,195
2022-10-12 14:57:05,186
2022-10-12 14:57:06,233
2022-10-12 14:57:09,192
2022-10-12 14:57:11,213
2022-10-12 14:57:12,229
2022-10-12 14:57:14,218
2022-10-12 14:57:17,244
2022-10-12 14:57:20,261
2022-10-12 14:57:22,235
2022-10-12 14:57:24,238
2022-10-12 14:57:25,228
2022-10-12 14:57:28,235
2022-10-12 14:57:30,238
2022-10-12 14:57:33,242
2022-10-12 14:57:34,231
2022-10-12 14:57:35,235
2022-10-12 14:57:38,237
2022-10-12 14:57:39,242
2022-10-12 14:57:42,271
2022-10-12 14:57:44,267
2022-10-12 14:57:46,423
2022-10-12 14:57:49,862
2022-10-12 14:57:50,943
2022-10-12 14:57:52,831
2022-10-12 14:57:53,826
2022-10-12 14:57:57,656
2022-10-12 14:57:59,680
2022-10-12 14:58:00,609
2022-10-12 14:58:04,677
2022-10-12 14:58:04,-260
2022-10-12 14:58:07,-295
2022-10-12 14:58:09,-238
2022-10-12 14:58:10,-277
2022-10-12 14:58:12,-303
2022-10-12 14:58:16,-69
2022-10-12 14:58:18,119
2022-10-12 14:58:20,642
2022-10-12 14:58:23,623
2022-10-12 14:58:24,656
2022-10-12 14:58:26,645
2022-10-12 14:58:27,629
2022-10-12 14:58:30,648
2022-10-12 14:58:32,662
2022-10-12 14:58:35,655
2022-10-12 14:58:36,679
2022-10-12 14:58:39,645
2022-10-12 14:58:40,655
2022-10-12 14:58:43,657
2022-10-12 14:58:45,654
2022-10-12 14:58:48,662
2022-10-12 14:58:50,659
2022-10-12 14:58:52,671
2022-10-12 14:58:53,648
2022-10-12 14:58:56,609
2022-10-12 14:58:58,649
2022-10-12 14:59:00,643
2022-10-12 14:59:02,899
2022-10-12 14:59:04,932
2022-10-12 14:59:06,981
2022-10-12 14:59:08,929
2022-10-12 14:59:11,938
2022-10-12 14:59:13,795
2022-10-12 14:59:14,825
2022-10-12 14:59:16,816
2022-10-12 14:59:18,818
2022-10-12 14:59:21,917
2022-10-12 14:59:22,911
2022-10-12 14:59:25,865
2022-10-12 14:59:28,863
2022-10-12 14:59:29,860
2022-10-12 14:59:32,915
2022-10-12 14:59:33,798
2022-10-12 14:59:35,783
2022-10-12 14:59:38,779
2022-10-12 14:59:40,771
2022-10-12 14:59:41,662
2022-10-12 14:59:44,680
2022-10-12 14:59:45,683
2022-10-12 14:59:48,702
2022-10-12 14:59:49,675
2022-10-12 14:59:52,680
2022-10-12 14:59:53,700
2022-10-12 14:59:55,714
2022-10-12 14:59:57,695
2022-10-12 14:59:59,697
2022-10-12 15:00:01,695
2022-10-12 15:00:02,695
2022-10-12 15:00:05,707
2022-10-12 15:00:07,700
2022-10-12 15:00:08,688
2022-10-12 15:00:10,690
2022-10-12 15:00:12,917
2022-10-12 15:00:15,836
2022-10-12 15:00:16,916
2022-10-12 15:00:19,470
2022-10-12 15:00:20,991
2022-10-12 15:00:22,912
2022-10-12 15:00:24,842
2022-10-12 15:00:28,886
2022-10-12 15:00:29,925
2022-10-12 15:00:31,868
2022-10-12 15:00:33,913
2022-10-12 15:00:34,895
2022-10-12 15:00:38,876
2022-10-12 15:00:39,892
2022-10-12 15:00:41,856
2022-10-12 15:00:43,887
2022-10-12 15:00:45,853
2022-10-12 15:00:47,913
2022-10-12 15:00:49,763
2022-10-12 15:00:50,897
2022-10-12 15:00:53,912
2022-10-12 15:00:55,821
2022-10-12 15:00:57,872
2022-10-12 15:00:59,803
2022-10-12 15:01:01,904
2022-10-12 15:01:04,941
2022-10-12 15:01:05,934
2022-10-12 15:01:07,953
2022-10-12 15:01:09,911
2022-10-12 15:01:13,884
2022-10-12 15:01:14,860
2022-10-12 15:01:14,814
2022-10-12 15:01:18,877
2022-10-12 15:01:20,919
2022-10-12 15:01:22,890
2022-10-12 15:01:24,908
2022-10-12 15:01:26,877
2022-10-12 15:01:29,855
2022-10-12 15:01:29,849
2022-10-12 15:01:33,900
2022-10-12 15:01:34,828
2022-10-12 15:01:36,875
2022-10-12 15:01:38,490
2022-10-12 15:01:40,172
2022-10-12 15:01:42,735
2022-10-12 15:01:44,770
2022-10-12 15:01:46,780
2022-10-12 15:01:47,758
2022-10-12 15:01:49,654
2022-10-12 15:01:52,614
2022-10-12 15:01:55,680
2022-10-12 15:01:55,658
2022-10-12 15:01:58,610
2022-10-12 15:02:00,610
2022-10-12 15:02:02,683
2022-10-12 15:02:05,674
2022-10-12 15:02:07,639
2022-10-12 15:02:09,594
2022-10-12 15:02:11,647
2022-10-12 15:02:13,630
2022-10-12 15:02:15,648
2022-10-12 15:02:16,696
2022-10-12 15:02:19,695
2022-10-12 15:02:22,646
2022-10-12 15:02:23,643
2022-10-12 15:02:24,629
2022-10-12 15:02:27,644
2022-10-12 15:02:30,730
2022-10-12 15:02:32,746
2022-10-12 15:02:35,728
2022-10-12 15:02:36,679
2022-10-12 15:02:38,718
2022-10-12 15:02:40,745
2022-10-12 15:02:43,628
2022-10-12 15:02:44,704
2022-10-12 15:02:46,764
2022-10-12 15:02:48,821
2022-10-12 15:02:50,837
2022-10-12 15:02:53,944
2022-10-12 15:02:55,897
2022-10-12 15:02:58,903
2022-10-12 15:03:00,884
2022-10-12 15:03:03,657
2022-10-12 15:03:04,698
2022-10-12 15:03:07,757
2022-10-12 15:03:09,751
2022-10-12 15:03:11,764
2022-10-12 15:03:12,598
2022-10-12 15:03:15,655
2022-10-12 15:03:17,675
2022-10-12 15:03:19,660
2022-10-12 15:03:21,662
2022-10-12 15:03:23,656
2022-10-12 15:03:24,663
2022-10-12 15:03:25,657
2022-10-12 15:03:29,660
2022-10-12 15:03:30,648
2022-10-12 15:03:32,673
2022-10-12 15:03:33,-460
2022-10-12 15:03:36,82
2022-10-12 15:03:39,-228
2022-10-12 15:03:41,61
2022-10-12 15:03:42,-388
2022-10-12 15:03:44,-199
2022-10-12 15:03:46,617
2022-10-12 15:03:47,623
2022-10-12 15:03:50,623
2022-10-12 15:03:53,644
2022-10-12 15:03:54,652
2022-10-12 15:03:56,664
2022-10-12 15:03:57,654
2022-10-12 15:04:00,657
2022-10-12 15:04:02,645
2022-10-12 15:04:04,624
2022-10-12 15:04:07,621
2022-10-12 15:04:09,789
2022-10-12 15:04:10,545
2022-10-12 15:04:13,272
2022-10-12 15:04:15,-218
2022-10-12 15:04:17,25
2022-10-12 15:04:18,190
2022-10-12 15:04:20,175
2022-10-12 15:04:23,172
2022-10-12 15:04:25,193
2022-10-12 15:04:26,180
2022-10-12 15:04:29,217
2022-10-12 15:04:32,293
2022-10-12 15:04:34,111
2022-10-12 15:04:36,71
2022-10-12 15:04:37,73
2022-10-12 15:04:39,59
2022-10-12 15:04:41,-40
2022-10-12 15:04:43,-54
2022-10-12 15:04:46,-64
2022-10-12 15:04:47,-54
2022-10-12 15:04:48,-43
2022-10-12 15:04:51,-63
2022-10-12 15:04:53,4
2022-10-12 15:04:55,19
2022-10-12 15:04:56,38
2022-10-12 15:04:58,54
2022-10-12 15:05:00,186
2022-10-12 15:05:05,259
2022-10-12 15:05:06,427
2022-10-12 15:05:08,349
2022-10-12 15:05:11,317
2022-10-12 15:05:14,350
2022-10-12 15:05:16,381
2022-10-12 15:05:19,366
2022-10-12 15:05:20,291
2022-10-12 15:05:23,296
2022-10-12 15:05:25,700
2022-10-12 15:05:26,731
2022-10-12 15:05:29,522
2022-10-12 15:05:31,-286
2022-10-12 15:05:32,45
2022-10-12 15:05:34,69
2022-10-12 15:05:37,488
2022-10-12 15:05:38,257
2022-10-12 15:05:40,252
2022-10-12 15:05:43,276
2022-10-12 15:05:45,241
2022-10-12 15:05:47,238
2022-10-12 15:05:49,227
2022-10-12 15:05:51,235
2022-10-12 15:05:53,251
2022-10-12 15:05:54,233
2022-10-12 15:05:57,238
2022-10-12 15:05:59,388
2022-10-12 15:06:01,264
2022-10-12 15:06:02,469
2022-10-12 15:06:06,511
2022-10-12 15:06:07,749
2022-10-12 15:06:09,554
2022-10-12 15:06:12,500
2022-10-12 15:06:13,536
2022-10-12 15:06:16,481
2022-10-12 15:06:17,564
2022-10-12 15:06:20,492
2022-10-12 15:06:22,686
2022-10-12 15:06:24,1073
2022-10-12 15:06:26,634
2022-10-12 15:06:30,731
2022-10-12 15:06:31,849
2022-10-12 15:06:32,866
2022-10-12 15:06:35,818
2022-10-12 15:06:37,459
2022-10-12 15:06:39,456
2022-10-12 15:06:42,983
2022-10-12 15:06:45,742
2022-10-12 15:06:46,772
2022-10-12 15:06:49,807
2022-10-12 15:06:51,810
2022-10-12 15:06:52,832
2022-10-12 15:06:54,975
2022-10-12 15:06:57,699
2022-10-12 15:06:58,588
2022-10-12 15:07:01,564
2022-10-12 15:07:02,484
2022-10-12 15:07:03,433
2022-10-12 15:07:07,478
2022-10-12 15:07:08,559
2022-10-12 15:07:11,458
2022-10-12 15:07:13,445
2022-10-12 15:07:15,459
2022-10-12 15:07:16,476
2022-10-12 15:07:18,504
2022-10-12 15:07:19,534
2022-10-12 15:07:22,593
2022-10-12 15:07:25,600
2022-10-12 15:07:26,578
2022-10-12 15:07:27,555
2022-10-12 15:07:31,544
2022-10-12 15:07:32,509
2022-10-12 15:07:34,550
2022-10-12 15:07:36,552
2022-10-12 15:07:37,542
2022-10-12 15:07:39,620
2022-10-12 15:07:42,566
2022-10-12 15:07:45,568
2022-10-12 15:07:48,573
2022-10-12 15:07:49,551
2022-10-12 15:07:51,552
2022-10-12 15:07:52,566
2022-10-12 15:07:55,585
2022-10-12 15:07:57,598
2022-10-12 15:07:58,741
2022-10-12 15:08:00,665
