datetime,value
2022-10-01 16:53:14,-950
2022-10-01 16:53:15,-958
2022-10-01 16:53:16,-875
2022-10-01 16:53:18,-940
2022-10-01 16:53:19,-981
2022-10-01 16:53:20,-977
2022-10-01 16:53:22,-999
2022-10-01 16:53:23,-993
2022-10-01 16:53:25,-1005
2022-10-01 16:53:26,-997
2022-10-01 16:53:27,-993
2022-10-01 16:53:29,-993
2022-10-01 16:53:30,-1001
2022-10-01 16:53:31,-997
2022-10-01 16:53:33,-989
2022-10-01 16:53:34,-993
2022-10-01 16:53:36,-997
2022-10-01 16:53:37,-997
2022-10-01 16:53:38,-989
2022-10-01 16:53:39,-997
2022-10-01 16:53:41,-1029
2022-10-01 16:53:42,342
2022-10-01 16:53:43,-384
2022-10-01 16:53:45,-77
2022-10-01 16:53:46,-313
2022-10-01 16:53:47,-388
2022-10-01 16:53:49,-180
2022-10-01 16:53:50,-441
2022-10-01 16:53:51,-433
2022-10-01 16:53:53,-435
2022-10-01 16:53:54,-443
2022-10-01 16:53:55,-484
2022-10-01 16:53:56,-400
2022-10-01 16:53:57,-284
2022-10-01 16:53:59,215
2022-10-01 16:54:00,360
2022-10-01 16:54:01,2235
2022-10-01 16:54:02,1197
2022-10-01 16:54:04,4
2022-10-01 16:54:05,541
2022-10-01 16:54:07,747
2022-10-01 16:54:08,781
2022-10-01 16:54:09,824
2022-10-01 16:54:11,1044
2022-10-01 16:54:12,716
2022-10-01 16:54:13,-934
2022-10-01 16:54:14,-435
2022-10-01 16:54:16,-612
2022-10-01 16:54:17,-783
2022-10-01 16:54:18,-685
2022-10-01 16:54:19,-482
2022-10-01 16:54:21,-117
2022-10-01 16:54:22,-136
2022-10-01 16:54:23,-459
2022-10-01 16:54:24,-140
2022-10-01 16:55:12,0
2022-10-01 16:55:14,845
2022-10-01 16:55:16,877
2022-10-01 16:55:18,-694
2022-10-01 16:55:20,-246
2022-10-01 16:55:21,-315
2022-10-01 16:55:23,28
2022-10-01 16:55:25,110
2022-10-01 16:55:26,256
2022-10-01 16:55:27,-85
2022-10-01 16:55:28,437
2022-10-01 16:55:30,228
2022-10-01 16:55:32,-305
2022-10-01 16:55:33,-677
2022-10-01 16:55:35,-691
2022-10-01 16:55:37,-455
2022-10-01 16:55:39,-50
2022-10-01 16:55:41,-24
