datetime,value
2022-11-16 11:43:04,102
2022-11-16 11:43:05,103
2022-11-16 11:43:05,101
2022-11-16 11:43:07,103
2022-11-16 11:43:07,103
2022-11-16 11:43:08,102
2022-11-16 11:43:09,101
2022-11-16 11:43:10,100
2022-11-16 11:43:10,100
2022-11-16 11:43:11,101
2022-11-16 11:43:12,101
2022-11-16 11:43:13,101
2022-11-16 11:43:13,101
2022-11-16 11:43:14,100
2022-11-16 11:43:15,99
2022-11-16 11:43:16,99
2022-11-16 11:43:17,99
2022-11-16 11:43:17,100
2022-11-16 11:43:18,100
2022-11-16 11:43:19,100
2022-11-16 11:43:20,100
2022-11-16 11:43:21,101
2022-11-16 11:43:22,99
2022-11-16 11:43:23,102
2022-11-16 11:43:24,100
2022-11-16 11:43:25,100
2022-11-16 11:43:26,100
2022-11-16 11:43:27,100
2022-11-16 11:43:28,101
2022-11-16 11:43:28,101
2022-11-16 11:43:30,101
2022-11-16 11:43:31,103
2022-11-16 11:43:31,103
2022-11-16 11:43:33,103
2022-11-16 11:43:33,103
2022-11-16 11:43:34,103
2022-11-16 11:43:35,103
2022-11-16 11:43:36,100
2022-11-16 11:43:37,104
2022-11-16 11:43:38,104
2022-11-16 11:43:39,105
2022-11-16 11:43:40,105
2022-11-16 11:43:41,107
2022-11-16 11:43:42,107
2022-11-16 11:43:43,107
2022-11-16 11:43:44,106
2022-11-16 11:43:44,107
2022-11-16 11:43:45,106
2022-11-16 11:43:47,109
2022-11-16 11:43:48,110
2022-11-16 11:43:49,110
2022-11-16 11:43:50,112
2022-11-16 11:43:51,112
2022-11-16 11:43:52,112
2022-11-16 11:43:53,113
2022-11-16 11:43:54,113
2022-11-16 11:43:55,112
2022-11-16 11:43:56,113
2022-11-16 11:43:57,113
2022-11-16 11:43:58,115
2022-11-16 11:43:59,116
2022-11-16 11:44:00,117
2022-11-16 11:44:00,117
2022-11-16 11:44:02,117
2022-11-16 11:44:02,119
2022-11-16 11:44:03,116
2022-11-16 11:44:04,118
2022-11-16 11:44:05,118
2022-11-16 11:44:06,117
2022-11-16 11:44:07,118
2022-11-16 11:44:08,118
2022-11-16 11:44:10,117
