datetime,value
2022-12-01 18:32:24,250
2022-12-01 18:32:27,-83
2022-12-01 18:32:28,-156
2022-12-01 18:32:30,-942
2022-12-01 18:32:32,-349
2022-12-01 18:32:35,372
2022-12-01 18:32:36,-195
2022-12-01 18:32:39,1097
2022-12-01 18:32:40,-242
2022-12-01 18:32:42,-388
2022-12-01 18:32:45,-580
2022-12-01 18:32:46,-417
2022-12-01 18:32:49,-600
2022-12-01 18:32:51,-331
2022-12-01 18:32:53,-180
2022-12-01 18:32:54,-136
2022-12-01 18:32:57,395
2022-12-01 18:32:58,574
2022-12-01 18:33:00,745
2022-12-01 18:33:02,189
2022-12-01 18:33:04,-506
2022-12-01 18:33:06,-404
2022-12-01 18:33:08,-388
2022-12-01 18:33:10,-5
2022-12-01 18:33:12,834
2022-12-01 18:33:14,275
2022-12-01 18:33:17,1101
2022-12-01 18:33:22,-928
2022-12-01 18:33:26,-1025
2022-12-01 18:33:27,796
2022-12-01 18:33:29,1227
2022-12-01 18:33:32,950
2022-12-01 18:33:35,578
2022-12-01 18:33:37,1441
2022-12-01 18:33:39,185
2022-12-01 18:33:41,661
2022-12-01 18:33:43,476
2022-12-01 18:33:44,-290
2022-12-01 18:33:46,-793
2022-12-01 18:33:48,-903
2022-12-01 18:33:51,-828
2022-12-01 18:33:53,1005
2022-12-01 18:33:56,1026
2022-12-01 18:33:58,1036
2022-12-01 18:34:00,849
2022-12-01 18:34:03,1028
2022-12-01 18:34:04,1132
2022-12-01 18:34:05,1535
2022-12-01 18:34:07,1185
2022-12-01 18:34:10,946
2022-12-01 18:34:11,-447
2022-12-01 18:34:13,-820
2022-12-01 18:34:16,-749
2022-12-01 18:34:18,-636
2022-12-01 18:34:20,-846
2022-12-01 18:34:22,-999
2022-12-01 18:34:23,-1272
2022-12-01 18:34:26,-105
2022-12-01 18:34:27,102
2022-12-01 18:34:29,154
2022-12-01 18:34:31,-351
2022-12-01 18:34:32,-272
2022-12-01 18:34:34,-366
2022-12-01 18:34:36,-319
2022-12-01 18:34:37,-299
2022-12-01 18:34:39,464
2022-12-01 18:34:41,387
2022-12-01 18:34:43,-79
2022-12-01 18:34:46,-64
2022-12-01 18:34:48,12
2022-12-01 18:34:50,101
2022-12-01 18:34:51,71
2022-12-01 18:34:53,81
2022-12-01 18:34:57,67
2022-12-01 18:34:58,-9
2022-12-01 18:35:00,-62
2022-12-01 18:35:01,-119
2022-12-01 18:35:03,171
2022-12-01 18:35:04,228
2022-12-01 18:35:07,238
2022-12-01 18:35:08,224
2022-12-01 18:35:09,220
2022-12-01 18:35:11,228
2022-12-01 18:35:13,191
2022-12-01 18:35:17,207
2022-12-01 18:35:19,203
2022-12-01 18:35:20,175
2022-12-01 18:35:22,-105
2022-12-01 18:35:24,376
2022-12-01 18:35:26,287
2022-12-01 18:35:28,258
2022-12-01 18:35:29,175
2022-12-01 18:35:32,311
2022-12-01 18:35:36,387
2022-12-01 18:35:37,397
2022-12-01 18:35:38,437
2022-12-01 18:35:41,327
2022-12-01 18:35:43,260
2022-12-01 18:35:47,215
2022-12-01 18:35:48,260
2022-12-01 18:35:50,317
2022-12-01 18:35:52,215
2022-12-01 18:35:54,354
2022-12-01 18:35:56,38
2022-12-01 18:35:58,488
2022-12-01 18:35:59,154
2022-12-01 18:36:03,238
2022-12-01 18:36:04,-34
2022-12-01 18:36:07,-42
2022-12-01 18:36:08,55
2022-12-01 18:36:10,-3
2022-12-01 18:36:13,71
