datetime,value
2022-12-01 18:32:23,-224
2022-12-01 18:32:26,-272
2022-12-01 18:32:27,-448
2022-12-01 18:32:30,-229
2022-12-01 18:32:31,259
2022-12-01 18:32:34,625
2022-12-01 18:32:36,-250
2022-12-01 18:32:38,178
2022-12-01 18:32:40,-557
2022-12-01 18:32:42,172
2022-12-01 18:32:44,607
2022-12-01 18:32:45,-225
2022-12-01 18:32:48,170
2022-12-01 18:32:51,598
2022-12-01 18:32:52,645
2022-12-01 18:32:53,265
2022-12-01 18:32:56,-176
2022-12-01 18:32:57,-90
2022-12-01 18:32:59,-47
2022-12-01 18:33:01,-417
2022-12-01 18:33:04,-148
2022-12-01 18:33:06,-152
2022-12-01 18:33:08,-62
2022-12-01 18:33:10,-113
2022-12-01 18:33:12,-20
2022-12-01 18:33:14,-147
2022-12-01 18:33:16,80
2022-12-01 18:33:20,-32
2022-12-01 18:33:25,76
2022-12-01 18:33:26,453
2022-12-01 18:33:29,398
2022-12-01 18:33:32,229
2022-12-01 18:33:34,-254
2022-12-01 18:33:37,-307
2022-12-01 18:33:38,192
2022-12-01 18:33:40,248
2022-12-01 18:33:43,537
2022-12-01 18:33:44,296
2022-12-01 18:33:46,-278
2022-12-01 18:33:48,-89
2022-12-01 18:33:50,49
2022-12-01 18:33:53,357
2022-12-01 18:33:55,-222
2022-12-01 18:33:57,-324
2022-12-01 18:33:59,-332
2022-12-01 18:34:01,-314
2022-12-01 18:34:03,-511
2022-12-01 18:34:04,-444
2022-12-01 18:34:06,-431
2022-12-01 18:34:09,-400
2022-12-01 18:34:12,-387
2022-12-01 18:34:13,-137
2022-12-01 18:34:15,486
2022-12-01 18:34:17,469
2022-12-01 18:34:19,-16
2022-12-01 18:34:21,-453
2022-12-01 18:34:23,-487
2022-12-01 18:34:24,-515
2022-12-01 18:34:27,-237
2022-12-01 18:34:28,-339
2022-12-01 18:34:30,-443
2022-12-01 18:34:32,-509
2022-12-01 18:34:34,-432
2022-12-01 18:34:35,-509
2022-12-01 18:34:36,-492
2022-12-01 18:34:39,-256
2022-12-01 18:34:42,-609
2022-12-01 18:34:43,-407
2022-12-01 18:34:45,-164
2022-12-01 18:34:47,-149
2022-12-01 18:34:49,-421
2022-12-01 18:34:52,-367
2022-12-01 18:34:52,-373
2022-12-01 18:34:55,-342
2022-12-01 18:34:57,210
2022-12-01 18:34:58,45
2022-12-01 18:35:00,7
2022-12-01 18:35:02,-84
2022-12-01 18:35:04,-101
2022-12-01 18:35:06,-128
2022-12-01 18:35:08,-413
2022-12-01 18:35:10,-378
2022-12-01 18:35:11,-386
2022-12-01 18:35:14,-371
2022-12-01 18:35:16,-399
2022-12-01 18:35:17,-377
2022-12-01 18:35:19,-368
2022-12-01 18:35:22,-353
2022-12-01 18:35:23,430
2022-12-01 18:35:26,-341
2022-12-01 18:35:28,-327
2022-12-01 18:35:29,-354
2022-12-01 18:35:31,-286
2022-12-01 18:35:35,-219
2022-12-01 18:35:36,-183
2022-12-01 18:35:38,-241
2022-12-01 18:35:40,-254
2022-12-01 18:35:42,230
2022-12-01 18:35:45,658
2022-12-01 18:35:47,333
2022-12-01 18:35:50,632
2022-12-01 18:35:52,545
2022-12-01 18:35:54,229
2022-12-01 18:35:56,-71
2022-12-01 18:35:58,260
2022-12-01 18:35:59,171
2022-12-01 18:36:02,167
2022-12-01 18:36:04,323
2022-12-01 18:36:06,494
2022-12-01 18:36:08,344
2022-12-01 18:36:09,372
2022-12-01 18:36:12,94
2022-12-01 18:36:15,186
2022-12-01 18:36:16,384
2022-12-01 18:36:19,439
2022-12-01 18:36:22,719
2022-12-01 18:36:24,774
2022-12-01 18:36:26,394
2022-12-01 18:36:28,-527
2022-12-01 18:36:30,-217
2022-12-01 18:36:32,-104
2022-12-01 18:36:34,34
2022-12-01 18:36:35,-174
2022-12-01 18:36:38,-254
2022-12-01 18:36:39,-119
2022-12-01 18:36:42,-123
2022-12-01 18:36:44,460
2022-12-01 18:36:46,647
2022-12-01 18:36:48,768
2022-12-01 18:36:51,328
2022-12-01 18:36:53,306
2022-12-01 18:36:55,-166
2022-12-01 18:36:58,-25
2022-12-01 18:37:00,12
2022-12-01 18:37:02,109
2022-12-01 18:37:04,115
2022-12-01 18:37:06,242
2022-12-01 18:37:08,222
2022-12-01 18:37:10,188
2022-12-01 18:37:12,100
2022-12-01 18:37:14,-163
2022-12-01 18:37:16,-175
2022-12-01 18:37:18,-152
2022-12-01 18:37:19,109
2022-12-01 18:37:22,174
2022-12-01 18:37:24,554
2022-12-01 18:37:26,426
2022-12-01 18:37:29,453
2022-12-01 18:37:30,377
2022-12-01 18:37:33,368
2022-12-01 18:37:35,358
2022-12-01 18:37:38,-163
2022-12-01 18:37:42,82
2022-12-01 18:37:44,958
2022-12-01 18:37:47,954
2022-12-01 18:37:48,292
2022-12-01 18:37:51,643
2022-12-01 18:37:54,894
2022-12-01 18:37:58,874
2022-12-01 18:38:01,899
2022-12-01 18:38:04,835
2022-12-01 18:38:06,114
2022-12-01 18:38:09,-86
2022-12-01 18:38:11,-76
2022-12-01 18:38:14,-53
2022-12-01 18:38:16,114
2022-12-01 18:38:17,98
2022-12-01 18:38:20,-90
2022-12-01 18:38:23,-373
2022-12-01 18:38:24,358
2022-12-01 18:38:26,336
2022-12-01 18:38:29,5
2022-12-01 18:38:31,278
2022-12-01 18:38:35,158
2022-12-01 18:38:37,139
2022-12-01 18:38:40,342
2022-12-01 18:38:44,691
2022-12-01 18:38:45,-283
2022-12-01 18:38:47,650
2022-12-01 18:38:51,-1
2022-12-01 18:38:52,-509
2022-12-01 18:38:55,11
2022-12-01 18:38:57,-73
2022-12-01 18:38:59,-305
2022-12-01 18:39:02,-137
2022-12-01 18:39:04,21
2022-12-01 18:39:06,-22
2022-12-01 18:39:09,226
2022-12-01 18:39:11,-97
2022-12-01 18:39:14,-144
2022-12-01 18:39:16,-236
2022-12-01 18:39:18,-203
2022-12-01 18:39:20,-132
2022-12-01 18:39:23,-119
2022-12-01 18:39:24,-1
2022-12-01 18:39:28,750
2022-12-01 18:39:29,956
2022-12-01 18:39:32,-108
2022-12-01 18:39:35,961
2022-12-01 18:39:37,-444
2022-12-01 18:39:39,65
2022-12-01 18:39:41,85
2022-12-01 18:39:43,-39
2022-12-01 18:39:45,212
2022-12-01 18:39:49,603
2022-12-01 18:39:51,337
2022-12-01 18:39:53,618
2022-12-01 18:39:55,402
2022-12-01 18:39:57,600
2022-12-01 18:40:00,670
2022-12-01 18:40:01,613
2022-12-01 18:40:03,621
2022-12-01 18:40:07,686
2022-12-01 18:40:08,639
2022-12-01 18:40:11,747
2022-12-01 18:40:13,770
2022-12-01 18:40:14,830
2022-12-01 18:40:18,92
2022-12-01 18:40:19,-6
2022-12-01 18:40:20,803
2022-12-01 18:40:23,722
2022-12-01 18:40:24,629
2022-12-01 18:40:26,676
2022-12-01 18:40:28,572
2022-12-01 18:40:30,531
2022-12-01 18:40:33,417
2022-12-01 18:40:36,422
2022-12-01 18:40:37,567
2022-12-01 18:40:39,486
2022-12-01 18:40:41,546
2022-12-01 18:40:43,510
2022-12-01 18:40:46,656
2022-12-01 18:40:47,681
2022-12-01 18:40:49,665
2022-12-01 18:40:51,687
2022-12-01 18:40:53,689
2022-12-01 18:40:55,671
2022-12-01 18:40:57,671
2022-12-01 18:40:59,688
2022-12-01 18:41:01,678
2022-12-01 18:41:03,677
2022-12-01 18:41:05,687
2022-12-01 18:41:08,703
2022-12-01 18:41:10,714
2022-12-01 18:41:12,690
2022-12-01 18:41:14,645
2022-12-01 18:41:16,1081
2022-12-01 18:41:20,1274
2022-12-01 18:41:22,909
2022-12-01 18:41:24,698
