datetime,value
2022-10-07 06:11:58,908
2022-10-07 06:11:59,234
2022-10-07 06:12:01,-16
2022-10-07 06:12:03,443
2022-10-07 06:12:06,433
2022-10-07 06:12:07,423
2022-10-07 06:12:09,427
2022-10-07 06:12:10,450
2022-10-07 06:12:12,443
2022-10-07 06:12:14,443
2022-10-07 06:12:16,-421
2022-10-07 06:12:18,-282
2022-10-07 06:12:21,97
2022-10-07 06:12:23,-262
2022-10-07 06:12:25,-295
2022-10-07 06:12:28,-449
2022-10-07 06:12:29,-354
2022-10-07 06:12:32,-404
2022-10-07 06:12:33,-425
2022-10-07 06:12:37,-942
2022-10-07 06:12:39,104
2022-10-07 06:12:40,-911
2022-10-07 06:12:43,311
2022-10-07 06:12:45,-753
2022-10-07 06:12:47,-500
2022-10-07 06:12:49,-333
2022-10-07 06:12:52,311
2022-10-07 06:12:54,-545
2022-10-07 06:12:56,747
2022-10-07 06:12:58,366
2022-10-07 06:13:00,541
2022-10-07 06:13:02,114
2022-10-07 06:13:04,1235
2022-10-07 06:13:06,1282
2022-10-07 06:13:09,-83
2022-10-07 06:13:11,602
2022-10-07 06:13:13,1331
2022-10-07 06:13:15,1075
2022-10-07 06:13:17,-158
2022-10-07 06:13:19,1496
2022-10-07 06:13:21,466
2022-10-07 06:13:23,-378
2022-10-07 06:13:26,-533
2022-10-07 06:13:33,-822
2022-10-07 06:13:39,-1249
2022-10-07 06:13:42,-602
2022-10-07 06:13:44,-887
2022-10-07 06:13:46,-577
2022-10-07 06:13:48,-687
2022-10-07 06:13:50,594
2022-10-07 06:13:53,948
2022-10-07 06:13:56,-832
2022-10-07 06:13:58,-970
2022-10-07 06:14:00,-68
2022-10-07 06:14:02,226
2022-10-07 06:14:05,963
2022-10-07 06:14:06,1014
2022-10-07 06:14:08,957
2022-10-07 06:14:10,979
2022-10-07 06:14:12,977
2022-10-07 06:14:15,661
2022-10-07 06:14:17,2031
2022-10-07 06:14:19,912
2022-10-07 06:14:21,-476
2022-10-07 06:14:25,-557
2022-10-07 06:14:28,773
2022-10-07 06:14:31,761
2022-10-07 06:14:33,429
2022-10-07 06:14:36,-203
2022-10-07 06:14:39,1001
2022-10-07 06:14:41,-352
2022-10-07 06:14:44,-404
2022-10-07 06:14:46,959
2022-10-07 06:14:49,897
2022-10-07 06:14:50,-305
2022-10-07 06:14:53,-1086
2022-10-07 06:14:55,-938
2022-10-07 06:14:57,65
2022-10-07 06:14:59,397
2022-10-07 06:15:02,484
2022-10-07 06:15:04,193
2022-10-07 06:15:07,775
2022-10-07 06:15:09,-1062
2022-10-07 06:15:11,665
2022-10-07 06:15:13,254
2022-10-07 06:15:15,1030
2022-10-07 06:15:18,830
2022-10-07 06:15:22,904
2022-10-07 06:15:24,-101
2022-10-07 06:15:26,-1021
2022-10-07 06:15:28,773
2022-10-07 06:15:30,488
2022-10-07 06:15:32,936
2022-10-07 06:15:34,910
2022-10-07 06:15:36,1384
2022-10-07 06:15:38,142
2022-10-07 06:15:40,-197
2022-10-07 06:15:42,0
2022-10-07 06:15:44,354
2022-10-07 06:15:46,-354
2022-10-07 06:15:49,-744
2022-10-07 06:15:52,-700
2022-10-07 06:15:53,-822
2022-10-07 06:15:55,-677
2022-10-07 06:15:57,-775
2022-10-07 06:15:59,-478
2022-10-07 06:16:02,-806
2022-10-07 06:16:05,-875
2022-10-07 06:16:07,-1023
2022-10-07 06:16:10,-1103
2022-10-07 06:16:13,-573
2022-10-07 06:16:15,-46
2022-10-07 06:16:17,12
2022-10-07 06:16:19,-109
2022-10-07 06:16:21,853
2022-10-07 06:16:23,954
2022-10-07 06:16:26,-223
2022-10-07 06:16:28,-354
2022-10-07 06:16:29,-445
2022-10-07 06:16:32,-488
2022-10-07 06:16:34,-349
2022-10-07 06:16:36,-443
2022-10-07 06:16:38,-305
2022-10-07 06:16:41,295
2022-10-07 06:16:43,1575
2022-10-07 06:16:45,89
2022-10-07 06:16:46,-107
2022-10-07 06:16:48,358
2022-10-07 06:16:50,-337
2022-10-07 06:16:52,-107
