datetime,value
2022-12-09 13:50:27,-392
2022-12-09 13:50:28,254
2022-12-09 13:50:30,488
2022-12-09 13:50:31,530
2022-12-09 13:50:33,249
2022-12-09 13:50:33,278
2022-12-09 13:50:35,268
2022-12-09 13:50:36,55
2022-12-09 13:50:37,-139
2022-12-09 13:50:38,-86
2022-12-09 13:50:39,-162
2022-12-09 13:50:40,-161
2022-12-09 13:50:42,-27
2022-12-09 13:50:43,-16
2022-12-09 13:50:44,26
2022-12-09 13:50:46,70
2022-12-09 13:50:47,181
2022-12-09 13:50:48,195
2022-12-09 13:50:49,213
2022-12-09 13:50:52,205
2022-12-09 13:50:53,415
2022-12-09 13:50:54,90
2022-12-09 13:50:55,-214
2022-12-09 13:50:56,-172
2022-12-09 13:50:59,396
2022-12-09 13:51:00,361
2022-12-09 13:51:01,421
2022-12-09 13:51:03,508
2022-12-09 13:51:05,545
2022-12-09 13:51:06,533
2022-12-09 13:51:08,510
2022-12-09 13:51:09,360
2022-12-09 13:51:11,388
2022-12-09 13:51:12,433
2022-12-09 13:51:13,-220
2022-12-09 13:51:14,86
2022-12-09 13:51:16,-249
2022-12-09 13:51:17,-357
2022-12-09 13:51:18,-335
2022-12-09 13:51:20,-282
2022-12-09 13:51:22,81
2022-12-09 13:51:22,-169
2022-12-09 13:51:24,-44
2022-12-09 13:51:25,149
2022-12-09 13:51:26,67
2022-12-09 13:51:27,32
2022-12-09 13:51:30,-350
2022-12-09 13:51:32,301
2022-12-09 13:51:32,82
2022-12-09 13:51:33,-371
2022-12-09 13:51:34,-73
2022-12-09 13:51:35,144
2022-12-09 13:51:37,-207
2022-12-09 13:51:38,-273
2022-12-09 13:51:39,419
2022-12-09 13:51:41,496
2022-12-09 13:51:42,322
2022-12-09 13:51:43,96
2022-12-09 13:51:44,233
2022-12-09 13:51:46,171
2022-12-09 13:51:47,218
2022-12-09 13:51:48,-41
2022-12-09 13:51:49,-405
2022-12-09 13:51:51,132
2022-12-09 13:51:52,-149
2022-12-09 13:51:53,-49
2022-12-09 13:51:54,-154
2022-12-09 13:51:55,-208
2022-12-09 13:51:58,-396
2022-12-09 13:51:59,-296
2022-12-09 13:52:00,268
2022-12-09 13:52:00,222
2022-12-09 13:52:02,328
2022-12-09 13:52:03,347
2022-12-09 13:52:04,231
2022-12-09 13:52:06,-122
2022-12-09 13:52:08,257
2022-12-09 13:52:09,-90
2022-12-09 13:52:11,331
2022-12-09 13:52:12,422
2022-12-09 13:52:14,359
2022-12-09 13:52:15,163
2022-12-09 13:52:16,506
2022-12-09 13:52:18,504
2022-12-09 13:52:19,520
2022-12-09 13:53:14,-72
2022-12-09 13:53:16,-486
2022-12-09 13:53:17,-200
2022-12-09 13:53:18,-202
2022-12-09 13:53:19,-80
2022-12-09 13:53:21,-86
2022-12-09 13:53:22,-658
2022-12-09 13:53:23,-400
2022-12-09 13:53:24,-630
2022-12-09 13:53:25,-644
2022-12-09 13:53:26,-572
2022-12-09 13:53:28,-137
2022-12-09 13:53:29,288
2022-12-09 13:53:31,566
2022-12-09 13:53:32,573
2022-12-09 13:53:33,88
2022-12-09 13:53:34,274
2022-12-09 13:53:35,261
2022-12-09 13:53:36,-653
2022-12-09 13:53:37,242
2022-12-09 13:53:39,22
2022-12-09 13:53:40,404
2022-12-09 13:53:41,-340
2022-12-09 13:53:42,-331
2022-12-09 13:53:43,-374
2022-12-09 13:53:45,-520
2022-12-09 13:53:46,-576
2022-12-09 13:53:47,-198
2022-12-09 13:53:48,-224
2022-12-09 13:53:50,-304
2022-12-09 13:53:51,-70
2022-12-09 13:53:53,416
2022-12-09 13:53:53,455
2022-12-09 13:53:54,139
2022-12-09 13:53:56,177
2022-12-09 13:53:58,44
2022-12-09 13:53:59,116
2022-12-09 13:54:00,115
2022-12-09 13:54:02,123
2022-12-09 13:54:02,192
2022-12-09 13:54:05,152
2022-12-09 13:54:05,108
2022-12-09 13:54:07,20
2022-12-09 13:54:09,-145
2022-12-09 13:54:10,-146
2022-12-09 13:54:11,-188
2022-12-09 13:54:12,-34
2022-12-09 13:54:14,-98
2022-12-09 13:54:15,-58
2022-12-09 13:54:18,-374
2022-12-09 13:54:19,-452
2022-12-09 13:54:20,-494
2022-12-09 13:54:21,197
2022-12-09 13:54:23,200
2022-12-09 13:54:23,-401
2022-12-09 13:54:24,1
2022-12-09 13:54:26,425
2022-12-09 13:54:29,425
2022-12-09 13:54:30,279
2022-12-09 13:54:32,389
2022-12-09 13:54:33,-170
2022-12-09 13:54:34,76
2022-12-09 13:54:35,343
2022-12-09 13:54:37,138
2022-12-09 13:54:38,-37
2022-12-09 13:54:39,-11
2022-12-09 13:54:40,46
