datetime,value
2022-10-20 11:52:48,-419
2022-10-20 11:52:49,1001
2022-10-20 11:52:50,647
2022-10-20 11:52:51,-341
2022-10-20 11:52:53,-238
2022-10-20 11:52:54,8
2022-10-20 11:52:56,26
2022-10-20 11:52:57,-368
2022-10-20 11:52:58,-317
2022-10-20 11:53:00,-447
2022-10-20 11:53:01,-476
2022-10-20 11:53:02,-463
2022-10-20 11:53:03,-463
2022-10-20 11:53:05,-486
2022-10-20 11:53:06,-26
2022-10-20 11:53:08,159
2022-10-20 11:53:08,444
2022-10-20 11:53:10,285
2022-10-20 11:53:12,-374
2022-10-20 11:53:13,-329
2022-10-20 11:53:14,443
2022-10-20 11:53:16,578
2022-10-20 11:53:17,444
2022-10-20 11:53:18,790
2022-10-20 11:53:19,724
2022-10-20 11:53:20,694
2022-10-20 11:53:21,985
2022-10-20 11:53:22,739
2022-10-20 11:53:23,1221
2022-10-20 11:53:24,1020
2022-10-20 11:53:27,898
2022-10-20 11:53:28,938
2022-10-20 11:53:30,91
2022-10-20 11:53:30,519
2022-10-20 11:53:31,83
2022-10-20 11:53:34,275
2022-10-20 11:53:35,735
2022-10-20 11:53:36,378
2022-10-20 11:53:37,-537
2022-10-20 11:53:39,272
2022-10-20 11:53:41,629
2022-10-20 11:53:43,460
2022-10-20 11:53:44,594
2022-10-20 11:53:45,277
2022-10-20 11:53:47,158
2022-10-20 11:53:48,-789
2022-10-20 11:53:50,-235
2022-10-20 11:53:51,207
2022-10-20 11:53:53,-860
2022-10-20 11:53:55,-885
2022-10-20 11:53:57,-812
2022-10-20 11:53:58,-1190
2022-10-20 11:53:59,-140
2022-10-20 11:54:02,-724
2022-10-20 11:54:04,-588
2022-10-20 11:54:05,-911
2022-10-20 11:54:06,-977
2022-10-20 11:54:07,-632
2022-10-20 11:54:08,-557
2022-10-20 11:54:09,-636
2022-10-20 11:54:10,-639
2022-10-20 11:54:11,-390
2022-10-20 11:54:13,-496
2022-10-20 11:54:15,1246
2022-10-20 11:54:16,773
2022-10-20 11:54:17,1014
2022-10-20 11:54:18,1372
2022-10-20 11:54:19,-455
2022-10-20 11:54:21,1001
2022-10-20 11:54:24,1596
2022-10-20 11:54:25,-702
2022-10-20 11:54:26,114
2022-10-20 11:54:29,146
2022-10-20 11:54:30,104
2022-10-20 11:54:31,71
2022-10-20 11:54:32,-376
2022-10-20 11:54:33,-1101
2022-10-20 11:54:34,-156
2022-10-20 11:54:35,458
2022-10-20 11:54:37,1516
2022-10-20 11:54:38,952
2022-10-20 11:54:39,1299
2022-10-20 11:54:42,967
2022-10-20 11:54:43,-667
2022-10-20 11:54:45,808
2022-10-20 11:54:47,957
2022-10-20 11:54:48,836
2022-10-20 11:54:49,1244
2022-10-20 11:54:50,1060
2022-10-20 11:54:52,1054
2022-10-20 11:54:53,900
2022-10-20 11:54:55,1058
2022-10-20 11:54:56,729
2022-10-20 11:54:58,999
2022-10-20 11:54:59,1028
2022-10-20 11:55:01,-899
2022-10-20 11:55:02,1032
2022-10-20 11:55:05,832
2022-10-20 11:55:07,-77
2022-10-20 11:55:09,955
2022-10-20 11:55:11,967
2022-10-20 11:55:12,983
2022-10-20 11:55:13,1040
2022-10-20 11:55:14,759
2022-10-20 11:55:17,1632
2022-10-20 11:55:18,1465
2022-10-20 11:55:19,977
2022-10-20 11:55:20,959
2022-10-20 11:55:22,983
2022-10-20 11:55:23,1164
2022-10-20 11:55:26,-136
2022-10-20 11:55:27,2249
2022-10-20 11:55:28,99
2022-10-20 11:55:30,-950
2022-10-20 11:55:32,-964
2022-10-20 11:55:34,-753
2022-10-20 11:55:35,-803
2022-10-20 11:55:36,-533
2022-10-20 11:55:38,-1113
2022-10-20 11:55:40,-907
2022-10-20 11:55:42,-176
2022-10-20 11:55:43,-525
2022-10-20 11:55:45,-376
2022-10-20 11:55:46,-867
2022-10-20 11:55:47,-592
2022-10-20 11:55:48,-577
2022-10-20 11:55:49,-126
2022-10-20 11:55:51,-518
2022-10-20 11:55:52,-368
2022-10-20 11:55:53,-486
2022-10-20 11:55:54,-826
2022-10-20 11:55:57,-588
2022-10-20 11:55:58,-559
2022-10-20 11:56:00,-887
2022-10-20 11:56:02,-974
2022-10-20 11:56:04,-624
2022-10-20 11:56:05,-431
2022-10-20 11:56:07,-337
2022-10-20 11:56:09,617
2022-10-20 11:56:10,-333
2022-10-20 11:56:11,645
2022-10-20 11:56:13,975
2022-10-20 11:56:15,814
2022-10-20 11:56:16,1077
2022-10-20 11:56:18,830
2022-10-20 11:56:20,985
2022-10-20 11:56:22,698
2022-10-20 11:56:23,1663
2022-10-20 11:56:23,1297
2022-10-20 11:56:25,1590
2022-10-20 11:56:27,891
2022-10-20 11:56:28,865
2022-10-20 11:56:29,971
2022-10-20 11:56:30,1860
2022-10-20 11:56:31,877
2022-10-20 11:56:33,1164
2022-10-20 11:56:34,1229
2022-10-20 11:56:35,1404
2022-10-20 11:56:36,1871
2022-10-20 11:56:37,845
2022-10-20 11:56:39,788
2022-10-20 11:56:39,1626
2022-10-20 11:56:42,1146
2022-10-20 11:56:43,1193
2022-10-20 11:56:44,1044
2022-10-20 11:56:46,1588
2022-10-20 11:56:47,-14
2022-10-20 11:56:50,-645
2022-10-20 11:56:51,-132
2022-10-20 11:56:53,-123
2022-10-20 11:56:55,-1066
2022-10-20 11:56:56,-496
2022-10-20 11:56:57,-83
2022-10-20 11:57:00,32
2022-10-20 11:57:01,1435
2022-10-20 11:57:02,979
2022-10-20 11:57:03,1895
2022-10-20 11:57:05,4265
2022-10-20 11:57:06,330
2022-10-20 11:57:07,2280
2022-10-20 11:57:08,904
2022-10-20 11:57:09,955
2022-10-20 11:57:10,1942
2022-10-20 11:57:11,1032
2022-10-20 11:57:12,649
2022-10-20 11:57:14,1003
2022-10-20 11:57:15,818
2022-10-20 11:57:16,753
2022-10-20 11:57:17,-683
2022-10-20 11:57:18,-557
2022-10-20 11:57:19,-313
2022-10-20 11:57:21,-435
2022-10-20 11:57:22,-325
2022-10-20 11:57:23,-828
2022-10-20 11:57:25,-930
2022-10-20 11:57:28,-286
2022-10-20 11:57:29,-463
2022-10-20 11:57:30,-140
2022-10-20 11:57:31,-411
2022-10-20 11:57:32,-297
2022-10-20 11:57:34,-352
2022-10-20 11:57:35,358
2022-10-20 11:57:36,-282
2022-10-20 11:57:37,-431
2022-10-20 11:57:38,-325
2022-10-20 11:57:39,-297
2022-10-20 11:57:41,-380
2022-10-20 11:57:42,-400
2022-10-20 11:57:43,-738
2022-10-20 11:57:45,-683
2022-10-20 11:57:45,-604
2022-10-20 11:57:47,887
2022-10-20 11:57:49,260
2022-10-20 11:57:50,940
2022-10-20 11:57:51,957
2022-10-20 11:57:52,718
2022-10-20 11:57:54,393
2022-10-20 11:57:55,474
2022-10-20 11:57:57,637
2022-10-20 11:57:58,682
2022-10-20 11:57:59,649
2022-10-20 11:58:01,513
2022-10-20 11:58:02,-765
2022-10-20 11:58:03,-836
2022-10-20 11:58:05,-494
2022-10-20 11:58:06,-765
2022-10-20 11:58:07,-710
2022-10-20 11:58:08,-938
2022-10-20 11:58:11,-714
