datetime,value
2022-10-24 09:17:40,812
2022-10-24 09:17:41,855
2022-10-24 09:17:42,887
2022-10-24 09:17:43,916
2022-10-24 09:17:45,910
2022-10-24 09:17:45,904
2022-10-24 09:17:46,900
2022-10-24 09:17:47,910
2022-10-24 09:17:48,910
2022-10-24 09:17:49,902
2022-10-24 09:17:50,902
2022-10-24 09:17:51,904
2022-10-24 09:17:52,515
2022-10-24 09:17:53,-187
2022-10-24 09:17:54,40
2022-10-24 09:17:55,1374
2022-10-24 09:17:56,1020
2022-10-24 09:17:58,731
2022-10-24 09:17:59,639
2022-10-24 09:18:00,498
2022-10-24 09:18:01,1317
2022-10-24 09:18:02,612
2022-10-24 09:18:03,820
2022-10-24 09:18:04,547
2022-10-24 09:18:05,580
2022-10-24 09:18:06,268
2022-10-24 09:18:07,205
2022-10-24 09:18:08,425
2022-10-24 09:18:09,262
2022-10-24 09:18:10,224
2022-10-24 09:18:11,334
2022-10-24 09:18:12,384
2022-10-24 09:18:13,517
2022-10-24 09:18:14,608
2022-10-24 09:18:16,285
2022-10-24 09:18:18,4
2022-10-24 09:18:19,-18
2022-10-24 09:18:20,-317
2022-10-24 09:18:21,16
2022-10-24 09:18:22,-398
2022-10-24 09:18:23,-913
2022-10-24 09:18:24,-463
2022-10-24 09:18:24,124
2022-10-24 09:18:27,-928
2022-10-24 09:18:29,-793
2022-10-24 09:18:30,1327
2022-10-24 09:18:31,1083
2022-10-24 09:18:32,1553
2022-10-24 09:18:34,1130
2022-10-24 09:18:35,-616
2022-10-24 09:18:35,-38
2022-10-24 09:18:37,75
2022-10-24 09:18:38,590
2022-10-24 09:18:39,-9
2022-10-24 09:18:41,319
2022-10-24 09:18:42,737
2022-10-24 09:18:42,838
2022-10-24 09:18:44,553
2022-10-24 09:18:45,350
2022-10-24 09:18:46,706
2022-10-24 09:18:47,637
2022-10-24 09:18:48,704
2022-10-24 09:18:49,368
2022-10-24 09:18:50,496
2022-10-24 09:18:51,486
2022-10-24 09:18:52,486
2022-10-24 09:18:53,676
2022-10-24 09:18:54,578
2022-10-24 09:18:55,421
2022-10-24 09:18:57,635
2022-10-24 09:18:57,230
2022-10-24 09:18:58,-225
2022-10-24 09:18:59,-258
2022-10-24 09:19:01,-154
2022-10-24 09:19:02,287
2022-10-24 09:19:03,-77
2022-10-24 09:19:04,6
2022-10-24 09:19:05,44
2022-10-24 09:19:06,47
2022-10-24 09:19:07,104
2022-10-24 09:19:08,242
2022-10-24 09:19:09,667
2022-10-24 09:19:10,759
2022-10-24 09:19:11,914
2022-10-24 09:19:12,234
2022-10-24 09:19:14,686
2022-10-24 09:19:15,641
2022-10-24 09:19:16,822
2022-10-24 09:19:17,900
2022-10-24 09:19:18,639
2022-10-24 09:19:19,289
2022-10-24 09:19:22,-411
2022-10-24 09:19:23,-732
2022-10-24 09:19:25,954
2022-10-24 09:19:26,802
2022-10-24 09:19:27,1221
2022-10-24 09:19:28,-248
2022-10-24 09:19:29,-258
2022-10-24 09:19:30,-242
2022-10-24 09:19:32,-250
2022-10-24 09:19:33,-276
2022-10-24 09:19:33,-282
2022-10-24 09:19:35,-282
2022-10-24 09:19:36,-290
2022-10-24 09:19:37,-282
2022-10-24 09:19:39,-299
2022-10-24 09:19:40,-303
2022-10-24 09:19:42,-252
2022-10-24 09:19:43,-278
2022-10-24 09:19:44,1030
2022-10-24 09:19:45,621
2022-10-24 09:19:46,727
