datetime,value
2022-12-09 13:50:27,276
2022-12-09 13:50:28,48
2022-12-09 13:50:31,148
2022-12-09 13:50:32,-151
2022-12-09 13:50:33,-174
2022-12-09 13:50:35,-149
2022-12-09 13:50:35,-279
2022-12-09 13:50:37,-65
2022-12-09 13:50:37,-73
2022-12-09 13:50:39,96
2022-12-09 13:50:40,-108
2022-12-09 13:50:41,-260
2022-12-09 13:50:42,-223
2022-12-09 13:50:44,-262
2022-12-09 13:50:45,-200
2022-12-09 13:50:47,35
2022-12-09 13:50:48,760
2022-12-09 13:50:49,819
2022-12-09 13:50:51,725
2022-12-09 13:50:52,489
2022-12-09 13:50:53,-129
2022-12-09 13:50:54,202
2022-12-09 13:50:56,-104
2022-12-09 13:50:57,553
2022-12-09 13:50:58,548
2022-12-09 13:51:00,632
2022-12-09 13:51:01,565
2022-12-09 13:51:03,364
2022-12-09 13:51:05,343
2022-12-09 13:51:06,283
2022-12-09 13:51:07,390
2022-12-09 13:51:08,398
2022-12-09 13:51:09,707
2022-12-09 13:51:11,638
2022-12-09 13:51:12,389
2022-12-09 13:51:13,-189
2022-12-09 13:51:14,-73
2022-12-09 13:51:16,715
2022-12-09 13:51:17,771
2022-12-09 13:51:18,628
2022-12-09 13:51:20,375
2022-12-09 13:51:21,214
2022-12-09 13:51:22,748
2022-12-09 13:51:24,816
2022-12-09 13:51:25,818
2022-12-09 13:51:26,844
2022-12-09 13:51:27,739
2022-12-09 13:51:29,579
2022-12-09 13:51:30,679
2022-12-09 13:51:31,654
2022-12-09 13:51:33,675
2022-12-09 13:51:35,492
2022-12-09 13:51:36,543
2022-12-09 13:51:38,685
2022-12-09 13:51:39,603
2022-12-09 13:51:40,575
2022-12-09 13:51:41,29
2022-12-09 13:51:42,42
2022-12-09 13:51:44,52
2022-12-09 13:51:45,108
2022-12-09 13:51:46,107
2022-12-09 13:51:47,779
2022-12-09 13:51:49,857
2022-12-09 13:51:50,770
2022-12-09 13:51:51,-5
2022-12-09 13:51:52,-318
2022-12-09 13:51:53,-273
2022-12-09 13:51:54,-320
2022-12-09 13:51:55,-309
2022-12-09 13:51:57,-276
2022-12-09 13:51:58,-160
2022-12-09 13:51:59,-100
2022-12-09 13:52:00,346
2022-12-09 13:52:02,809
2022-12-09 13:52:03,554
2022-12-09 13:52:04,776
2022-12-09 13:52:06,835
2022-12-09 13:52:07,856
2022-12-09 13:52:09,396
2022-12-09 13:52:10,799
2022-12-09 13:52:11,-231
2022-12-09 13:52:12,-82
2022-12-09 13:52:13,-122
2022-12-09 13:52:15,717
2022-12-09 13:52:16,344
2022-12-09 13:52:17,-15
