datetime,value
2022-10-17 09:07:33,-720
2022-10-17 09:07:34,-702
2022-10-17 09:07:35,-709
2022-10-17 09:07:37,-711
2022-10-17 09:07:38,-709
2022-10-17 09:07:39,-717
2022-10-17 09:07:39,-689
2022-10-17 09:07:41,-685
2022-10-17 09:07:42,-669
2022-10-17 09:07:43,-683
2022-10-17 09:07:44,-687
2022-10-17 09:07:45,-745
2022-10-17 09:07:47,-3
2022-10-17 09:07:48,163
2022-10-17 09:07:49,270
2022-10-17 09:07:50,376
2022-10-17 09:07:51,299
2022-10-17 09:07:52,307
2022-10-17 09:07:53,302
2022-10-17 09:07:54,306
2022-10-17 09:07:55,301
2022-10-17 09:07:56,315
2022-10-17 09:07:57,340
2022-10-17 09:07:59,-154
2022-10-17 09:08:00,-336
2022-10-17 09:08:01,28
2022-10-17 09:08:02,99
2022-10-17 09:08:03,-13
2022-10-17 09:08:04,126
2022-10-17 09:08:05,250
2022-10-17 09:08:06,76
2022-10-17 09:08:07,-22
2022-10-17 09:08:08,122
2022-10-17 09:08:09,317
2022-10-17 09:08:11,292
2022-10-17 09:08:12,319
2022-10-17 09:08:13,255
2022-10-17 09:08:14,197
2022-10-17 09:08:16,-299
2022-10-17 09:08:17,-43
2022-10-17 09:08:18,-37
2022-10-17 09:08:19,-44
2022-10-17 09:08:21,94
2022-10-17 09:08:22,96
2022-10-17 09:08:22,-42
2022-10-17 09:08:24,235
2022-10-17 09:08:25,-11
2022-10-17 09:08:26,59
2022-10-17 09:08:27,22
2022-10-17 09:08:28,-80
2022-10-17 09:08:29,-253
2022-10-17 09:08:31,82
2022-10-17 09:08:32,-58
2022-10-17 09:08:33,-171
2022-10-17 09:08:34,-301
2022-10-17 09:08:35,15
2022-10-17 09:08:36,-15
2022-10-17 09:08:38,119
2022-10-17 09:08:39,-145
2022-10-17 09:08:40,-86
2022-10-17 09:08:40,-81
2022-10-17 09:08:41,217
2022-10-17 09:08:42,75
2022-10-17 09:08:44,-560
2022-10-17 09:08:45,348
2022-10-17 09:08:46,347
2022-10-17 09:08:47,-121
2022-10-17 09:08:48,290
2022-10-17 09:08:49,357
2022-10-17 09:08:50,291
2022-10-17 09:08:52,-692
2022-10-17 09:08:53,-288
2022-10-17 09:08:53,-748
2022-10-17 09:08:55,-85
2022-10-17 09:08:56,358
2022-10-17 09:08:57,292
2022-10-17 09:08:58,163
2022-10-17 09:08:59,-761
2022-10-17 09:09:01,116
2022-10-17 09:09:02,-374
2022-10-17 09:09:03,-272
2022-10-17 09:09:04,-385
2022-10-17 09:09:06,67
2022-10-17 09:09:07,-197
2022-10-17 09:09:08,-173
2022-10-17 09:09:09,20
2022-10-17 09:09:10,-57
2022-10-17 09:09:12,4
2022-10-17 09:09:12,101
2022-10-17 09:09:13,333
2022-10-17 09:09:15,277
2022-10-17 09:09:16,319
2022-10-17 09:09:17,140
2022-10-17 09:09:18,-54
2022-10-17 09:09:19,-111
2022-10-17 09:09:19,-173
2022-10-17 09:09:20,-293
2022-10-17 09:09:21,-197
2022-10-17 09:09:23,94
2022-10-17 09:09:24,92
2022-10-17 09:09:25,117
2022-10-17 09:09:26,118
2022-10-17 09:09:27,-509
2022-10-17 09:09:29,-414
2022-10-17 09:09:30,-492
2022-10-17 09:09:32,-624
2022-10-17 09:09:33,-618
2022-10-17 09:09:34,-389
2022-10-17 09:09:35,-386
2022-10-17 09:09:36,-473
2022-10-17 09:09:37,-372
2022-10-17 09:09:38,-296
2022-10-17 09:09:40,-187
2022-10-17 09:09:41,-116
2022-10-17 09:09:42,-135
2022-10-17 09:09:43,-194
2022-10-17 09:09:44,-256
2022-10-17 09:09:45,-238
2022-10-17 09:09:46,-200
2022-10-17 09:09:47,-126
2022-10-17 09:09:49,-272
2022-10-17 09:09:50,-305
2022-10-17 09:09:51,-261
2022-10-17 09:09:52,-184
2022-10-17 09:09:53,-162
2022-10-17 09:09:54,-106
2022-10-17 09:09:56,-81
2022-10-17 09:09:57,-52
2022-10-17 09:09:57,-102
2022-10-17 09:09:58,-80
2022-10-17 09:10:00,24
2022-10-17 09:10:00,328
2022-10-17 09:10:01,183
2022-10-17 09:10:03,67
2022-10-17 09:10:05,-199
2022-10-17 09:10:06,-341
2022-10-17 09:10:07,-401
2022-10-17 09:10:08,-296
2022-10-17 09:10:10,-303
2022-10-17 09:10:11,-394
2022-10-17 09:10:11,-344
2022-10-17 09:10:12,-324
2022-10-17 09:10:13,-309
2022-10-17 09:10:14,-363
2022-10-17 09:10:16,-414
2022-10-17 09:10:18,-410
2022-10-17 09:10:18,-345
2022-10-17 09:10:20,-241
2022-10-17 09:10:21,-246
2022-10-17 09:10:22,-236
2022-10-17 09:10:23,-235
2022-10-17 09:10:23,-256
2022-10-17 09:10:25,-248
2022-10-17 09:10:26,-297
2022-10-17 09:10:27,-384
2022-10-17 09:10:29,-262
2022-10-17 09:10:30,-181
2022-10-17 09:10:31,-244
2022-10-17 09:10:31,-243
2022-10-17 09:10:33,-385
2022-10-17 09:10:34,-355
2022-10-17 09:10:36,-422
2022-10-17 09:10:37,-443
2022-10-17 09:10:38,-433
2022-10-17 09:10:40,-457
2022-10-17 09:10:41,-545
2022-10-17 09:10:42,-657
2022-10-17 09:10:43,-757
2022-10-17 09:10:44,-773
2022-10-17 09:10:46,108
2022-10-17 09:10:47,279
2022-10-17 09:10:48,256
2022-10-17 09:10:49,312
2022-10-17 09:10:50,252
2022-10-17 09:10:51,168
2022-10-17 09:10:52,-522
2022-10-17 09:10:54,-566
2022-10-17 09:10:55,-322
2022-10-17 09:10:56,-457
2022-10-17 09:10:57,-401
2022-10-17 09:10:58,-397
2022-10-17 09:10:59,-523
2022-10-17 09:11:00,-227
2022-10-17 09:11:02,-243
2022-10-17 09:11:03,-441
2022-10-17 09:11:04,-57
2022-10-17 09:11:05,-90
2022-10-17 09:11:06,-101
2022-10-17 09:11:08,-72
2022-10-17 09:11:09,-114
2022-10-17 09:11:11,-483
2022-10-17 09:11:12,-495
2022-10-17 09:11:13,-305
2022-10-17 09:11:14,-111
2022-10-17 09:11:16,-430
2022-10-17 09:11:17,-455
2022-10-17 09:11:18,-446
2022-10-17 09:11:20,-430
2022-10-17 09:11:23,-317
2022-10-17 09:11:24,-205
2022-10-17 09:11:25,-93
2022-10-17 09:11:26,-198
2022-10-17 09:11:27,-117
2022-10-17 09:11:28,-271
2022-10-17 09:11:29,-202
2022-10-17 09:11:30,-78
2022-10-17 09:11:31,-249
2022-10-17 09:11:32,-117
2022-10-17 09:11:34,-355
2022-10-17 09:11:35,-154
2022-10-17 09:11:36,-62
2022-10-17 09:11:38,-75
2022-10-17 09:11:39,-201
2022-10-17 09:11:40,-215
2022-10-17 09:11:41,-228
2022-10-17 09:11:42,-164
2022-10-17 09:11:43,-57
2022-10-17 09:11:44,-107
2022-10-17 09:11:46,-207
2022-10-17 09:11:48,57
2022-10-17 09:11:49,-162
2022-10-17 09:11:49,-56
2022-10-17 09:11:50,-13
2022-10-17 09:11:51,123
2022-10-17 09:11:52,-307
2022-10-17 09:11:53,-16
2022-10-17 09:11:55,-515
2022-10-17 09:11:55,-555
2022-10-17 09:11:56,-496
2022-10-17 09:11:57,-415
2022-10-17 09:11:58,-187
2022-10-17 09:11:59,-124
2022-10-17 09:11:59,-107
2022-10-17 09:12:01,-117
2022-10-17 09:12:02,-142
2022-10-17 09:12:02,-255
2022-10-17 09:12:03,-211
2022-10-17 09:12:04,-236
2022-10-17 09:12:06,-298
2022-10-17 09:12:07,-410
2022-10-17 09:12:07,-679
2022-10-17 09:12:08,-652
2022-10-17 09:12:10,-556
2022-10-17 09:12:11,-675
2022-10-17 09:12:12,-697
2022-10-17 09:12:13,-668
2022-10-17 09:12:14,-607
2022-10-17 09:12:15,-597
2022-10-17 09:12:16,-504
2022-10-17 09:12:17,-399
2022-10-17 09:12:18,-336
2022-10-17 09:12:19,-107
2022-10-17 09:12:20,34
2022-10-17 09:12:22,199
2022-10-17 09:12:22,207
2022-10-17 09:12:23,172
2022-10-17 09:12:24,109
2022-10-17 09:12:25,-328
2022-10-17 09:12:27,-400
2022-10-17 09:12:28,-232
2022-10-17 09:12:29,-151
2022-10-17 09:12:30,-181
2022-10-17 09:12:31,-96
2022-10-17 09:12:32,-85
2022-10-17 09:12:33,-82
2022-10-17 09:12:34,-67
2022-10-17 09:12:35,-50
2022-10-17 09:12:36,-96
2022-10-17 09:12:37,-223
2022-10-17 09:12:40,-502
2022-10-17 09:12:41,-557
2022-10-17 09:12:42,-536
2022-10-17 09:12:43,-505
2022-10-17 09:12:44,-425
2022-10-17 09:12:45,-322
2022-10-17 09:12:47,-141
2022-10-17 09:12:47,-107
2022-10-17 09:12:49,-118
2022-10-17 09:12:51,-235
2022-10-17 09:12:52,-392
2022-10-17 09:12:53,-366
2022-10-17 09:12:54,-395
2022-10-17 09:12:55,-415
2022-10-17 09:12:57,-372
2022-10-17 09:12:57,-512
2022-10-17 09:12:58,-584
2022-10-17 09:13:00,-404
2022-10-17 09:13:01,-360
2022-10-17 09:13:02,-541
2022-10-17 09:13:04,-402
2022-10-17 09:13:05,-432
2022-10-17 09:13:06,-485
2022-10-17 09:13:08,-413
2022-10-17 09:13:09,-452
2022-10-17 09:13:11,-451
2022-10-17 09:13:12,-383
2022-10-17 09:13:13,-438
2022-10-17 09:13:14,-448
2022-10-17 09:13:15,-148
2022-10-17 09:13:17,-419
2022-10-17 09:13:18,-251
2022-10-17 09:13:19,-408
2022-10-17 09:13:21,-403
2022-10-17 09:13:21,-375
2022-10-17 09:13:23,-567
2022-10-17 09:13:24,-573
2022-10-17 09:13:25,-634
2022-10-17 09:13:26,-579
2022-10-17 09:13:27,-581
2022-10-17 09:13:29,-588
2022-10-17 09:13:30,-566
2022-10-17 09:13:31,-536
2022-10-17 09:13:31,-554
2022-10-17 09:13:34,-315
2022-10-17 09:13:35,-346
2022-10-17 09:13:36,-551
2022-10-17 09:13:37,-380
2022-10-17 09:13:38,-141
2022-10-17 09:13:39,-167
2022-10-17 09:13:40,17
2022-10-17 09:13:41,-409
2022-10-17 09:13:42,-409
2022-10-17 09:13:43,-474
2022-10-17 09:13:44,-381
2022-10-17 09:13:45,-500
2022-10-17 09:13:46,-423
2022-10-17 09:13:48,-350
2022-10-17 09:13:50,-468
2022-10-17 09:13:50,-150
2022-10-17 09:13:51,-293
2022-10-17 09:13:53,-420
2022-10-17 09:13:54,-522
2022-10-17 09:13:54,-286
2022-10-17 09:13:55,-527
2022-10-17 09:13:56,-349
2022-10-17 09:13:57,-207
2022-10-17 09:13:58,-407
2022-10-17 09:14:00,-294
2022-10-17 09:14:01,-536
2022-10-17 09:14:02,-488
2022-10-17 09:14:03,-484
2022-10-17 09:14:04,-477
2022-10-17 09:14:05,-459
2022-10-17 09:14:05,-465
2022-10-17 09:14:07,-443
2022-10-17 09:14:07,-480
2022-10-17 09:14:08,-450
2022-10-17 09:14:09,-356
2022-10-17 09:14:10,-423
2022-10-17 09:14:12,-410
2022-10-17 09:14:13,-472
2022-10-17 09:14:14,-462
2022-10-17 09:14:15,-455
2022-10-17 09:14:16,-474
2022-10-17 09:14:17,-467
2022-10-17 09:14:18,-453
2022-10-17 09:14:19,-423
2022-10-17 09:14:20,-385
2022-10-17 09:14:21,-382
2022-10-17 09:14:22,-391
2022-10-17 09:14:24,-401
2022-10-17 09:14:24,-378
2022-10-17 09:14:25,-409
2022-10-17 09:14:26,-389
2022-10-17 09:14:28,-357
