datetime,value
2022-10-06 13:27:07,213
2022-10-06 13:27:09,202
2022-10-06 13:27:10,211
2022-10-06 13:27:11,200
2022-10-06 13:27:12,181
2022-10-06 13:27:14,178
2022-10-06 13:27:15,219
2022-10-06 13:27:17,271
2022-10-06 13:27:18,278
2022-10-06 13:27:20,-326
2022-10-06 13:27:22,-362
2022-10-06 13:27:24,-290
2022-10-06 13:27:25,-352
2022-10-06 13:27:27,-210
2022-10-06 13:27:28,-197
2022-10-06 13:27:30,-115
2022-10-06 13:27:32,-148
2022-10-06 13:27:34,-258
2022-10-06 13:27:35,-276
2022-10-06 13:27:37,206
2022-10-06 13:27:39,-311
2022-10-06 13:27:41,-230
2022-10-06 13:27:43,224
2022-10-06 13:27:44,-266
2022-10-06 13:27:46,496
2022-10-06 13:27:48,-297
2022-10-06 13:27:50,-433
2022-10-06 13:27:51,-419
2022-10-06 13:27:53,-429
2022-10-06 13:27:55,-270
2022-10-06 13:27:57,574
2022-10-06 13:27:58,620
2022-10-06 13:28:00,458
2022-10-06 13:28:02,521
2022-10-06 13:28:03,318
2022-10-06 13:28:05,194
2022-10-06 13:28:07,223
2022-10-06 13:28:08,-202
2022-10-06 13:28:10,-270
2022-10-06 13:28:12,0
2022-10-06 13:28:15,274
2022-10-06 13:28:16,194
2022-10-06 13:28:18,723
2022-10-06 13:28:19,697
2022-10-06 13:28:21,457
2022-10-06 13:28:23,-269
2022-10-06 13:28:25,-21
2022-10-06 13:28:26,436
2022-10-06 13:28:28,413
2022-10-06 13:28:30,624
2022-10-06 13:28:32,560
2022-10-06 13:28:33,663
2022-10-06 13:28:35,650
2022-10-06 13:28:36,328
2022-10-06 13:28:38,294
2022-10-06 13:28:40,-278
2022-10-06 13:28:42,-136
2022-10-06 13:28:44,623
2022-10-06 13:28:45,601
2022-10-06 13:28:47,495
2022-10-06 13:28:49,5
2022-10-06 13:28:51,491
2022-10-06 13:28:52,471
2022-10-06 13:28:54,470
2022-10-06 13:28:56,543
2022-10-06 13:28:57,494
2022-10-06 13:28:59,188
2022-10-06 13:29:01,-214
2022-10-06 13:29:03,-302
2022-10-06 13:29:04,297
2022-10-06 13:29:06,344
2022-10-06 13:29:08,575
2022-10-06 13:29:10,-181
2022-10-06 13:29:11,41
2022-10-06 13:29:13,345
2022-10-06 13:29:14,638
2022-10-06 13:29:16,-102
2022-10-06 13:29:18,-157
2022-10-06 13:29:19,-70
2022-10-06 13:29:21,465
2022-10-06 13:29:22,579
