datetime,value
2022-10-03 20:11:49,-22
2022-10-03 20:11:49,-11
2022-10-03 20:11:51,-7
2022-10-03 20:11:52,-7
2022-10-03 20:11:54,-7
2022-10-03 20:11:55,-315
2022-10-03 20:11:57,-590
2022-10-03 20:11:58,-360
2022-10-03 20:12:00,-240
2022-10-03 20:12:01,-237
2022-10-03 20:12:03,-240
2022-10-03 20:12:04,-299
2022-10-03 20:12:06,-246
2022-10-03 20:12:07,-246
2022-10-03 20:12:09,-242
2022-10-03 20:12:10,-246
2022-10-03 20:12:11,-242
2022-10-03 20:12:13,-254
2022-10-03 20:12:14,-246
2022-10-03 20:12:16,-250
2022-10-03 20:12:17,-240
2022-10-03 20:12:19,-252
2022-10-03 20:12:20,24
2022-10-03 20:12:21,0
2022-10-03 20:12:23,12
2022-10-03 20:12:25,4
2022-10-03 20:12:26,8
2022-10-03 20:12:27,-3
2022-10-03 20:12:29,8
2022-10-03 20:12:30,0
2022-10-03 20:12:32,12
2022-10-03 20:12:33,12
2022-10-03 20:12:35,8
2022-10-03 20:12:36,12
2022-10-03 20:12:38,-246
2022-10-03 20:12:40,-956
2022-10-03 20:12:41,-938
2022-10-03 20:12:43,-930
2022-10-03 20:12:44,-940
2022-10-03 20:12:46,-932
2022-10-03 20:12:47,-932
2022-10-03 20:12:49,-928
2022-10-03 20:12:50,-991
2022-10-03 20:12:52,-427
2022-10-03 20:12:53,-376
2022-10-03 20:12:55,-437
2022-10-03 20:12:56,-457
2022-10-03 20:12:58,-451
2022-10-03 20:12:59,-431
2022-10-03 20:13:01,-427
2022-10-03 20:13:03,-396
2022-10-03 20:13:04,-398
2022-10-03 20:13:05,-362
2022-10-03 20:13:07,-421
2022-10-03 20:13:09,-360
2022-10-03 20:13:11,-351
2022-10-03 20:13:12,-362
2022-10-03 20:13:13,-370
2022-10-03 20:13:15,-362
2022-10-03 20:13:16,-358
2022-10-03 20:13:18,-356
2022-10-03 20:13:19,-356
2022-10-03 20:13:20,-362
2022-10-03 20:13:22,-351
2022-10-03 20:13:23,-362
2022-10-03 20:13:25,-364
2022-10-03 20:13:26,-351
2022-10-03 20:13:28,-364
2022-10-03 20:13:30,-358
2022-10-03 20:13:31,-354
2022-10-03 20:13:33,-358
2022-10-03 20:13:35,-354
2022-10-03 20:13:36,-354
2022-10-03 20:13:38,-343
2022-10-03 20:13:39,-343
2022-10-03 20:13:41,-354
2022-10-03 20:13:43,-341
2022-10-03 20:13:44,-341
2022-10-03 20:13:46,-335
2022-10-03 20:13:47,-360
2022-10-03 20:13:49,-343
2022-10-03 20:13:50,-333
2022-10-03 20:13:52,-588
2022-10-03 20:13:54,-565
2022-10-03 20:13:55,-423
2022-10-03 20:13:57,-873
2022-10-03 20:13:58,-795
2022-10-03 20:14:00,-789
2022-10-03 20:14:02,-812
2022-10-03 20:14:03,-806
2022-10-03 20:14:04,-805
2022-10-03 20:14:06,-806
2022-10-03 20:14:07,-812
2022-10-03 20:14:09,-795
2022-10-03 20:14:10,-942
2022-10-03 20:14:12,-932
2022-10-03 20:14:13,-934
2022-10-03 20:14:14,-934
2022-10-03 20:14:16,-926
2022-10-03 20:14:18,-936
2022-10-03 20:14:19,-940
2022-10-03 20:14:21,-934
2022-10-03 20:14:23,-940
2022-10-03 20:14:24,-883
2022-10-03 20:14:26,-928
2022-10-03 20:14:28,-938
2022-10-03 20:14:29,-940
2022-10-03 20:14:31,-930
2022-10-03 20:14:32,-932
2022-10-03 20:14:34,-944
2022-10-03 20:14:35,-936
2022-10-03 20:14:37,-936
2022-10-03 20:14:38,-938
2022-10-03 20:14:40,-113
2022-10-03 20:14:42,-60
2022-10-03 20:14:44,-56
2022-10-03 20:14:45,-42
2022-10-03 20:14:47,-58
2022-10-03 20:14:48,-66
2022-10-03 20:14:50,-58
2022-10-03 20:14:51,-58
2022-10-03 20:14:52,-58
2022-10-03 20:14:54,-34
2022-10-03 20:14:56,-30
2022-10-03 20:14:57,-26
2022-10-03 20:14:59,-36
2022-10-03 20:15:00,-1443
2022-10-03 20:15:02,-891
2022-10-03 20:15:03,-895
2022-10-03 20:15:05,-905
2022-10-03 20:15:06,-907
2022-10-03 20:15:08,-905
2022-10-03 20:15:09,-899
2022-10-03 20:15:11,-895
2022-10-03 20:15:12,-893
2022-10-03 20:15:13,-779
2022-10-03 20:15:15,-834
2022-10-03 20:15:16,-936
2022-10-03 20:15:18,-919
2022-10-03 20:15:19,-926
2022-10-03 20:15:21,-917
2022-10-03 20:15:22,-930
2022-10-03 20:15:24,-924
2022-10-03 20:15:25,-920
2022-10-03 20:15:27,-934
2022-10-03 20:15:28,-920
2022-10-03 20:15:30,-203
2022-10-03 20:15:31,-58
2022-10-03 20:15:32,-73
2022-10-03 20:15:35,-42
2022-10-03 20:15:35,-7
2022-10-03 20:15:37,0
2022-10-03 20:15:39,-7
2022-10-03 20:15:40,4
2022-10-03 20:15:41,-651
2022-10-03 20:15:43,-580
2022-10-03 20:15:45,-577
2022-10-03 20:15:46,-553
2022-10-03 20:15:47,-557
2022-10-03 20:15:49,-543
2022-10-03 20:15:50,-547
2022-10-03 20:15:52,-551
2022-10-03 20:15:53,-551
2022-10-03 20:15:54,-551
2022-10-03 20:15:56,-549
2022-10-03 20:15:58,-551
2022-10-03 20:15:59,-522
2022-10-03 20:16:00,-506
2022-10-03 20:16:02,-504
2022-10-03 20:16:03,-512
2022-10-03 20:16:05,-518
2022-10-03 20:16:06,-516
2022-10-03 20:16:08,-514
2022-10-03 20:16:09,-516
2022-10-03 20:16:10,-508
2022-10-03 20:16:12,-506
2022-10-03 20:16:13,-510
2022-10-03 20:16:15,-510
2022-10-03 20:16:16,-510
2022-10-03 20:16:18,-508
2022-10-03 20:16:20,-508
2022-10-03 20:16:21,-502
2022-10-03 20:16:22,-506
2022-10-03 20:16:23,-512
2022-10-03 20:16:25,-516
2022-10-03 20:16:27,-512
2022-10-03 20:16:27,-508
2022-10-03 20:16:30,-506
2022-10-03 20:16:30,-510
2022-10-03 20:16:32,-518
2022-10-03 20:16:33,-510
2022-10-03 20:16:35,246
2022-10-03 20:16:37,-81
2022-10-03 20:16:38,-639
2022-10-03 20:16:40,-966
2022-10-03 20:16:42,-903
2022-10-03 20:16:44,-926
2022-10-03 20:16:45,-954
2022-10-03 20:16:47,-919
2022-10-03 20:16:48,-907
2022-10-03 20:16:50,-337
2022-10-03 20:16:51,-472
2022-10-03 20:16:53,-270
2022-10-03 20:16:54,-183
2022-10-03 20:16:56,-246
2022-10-03 20:16:57,-439
2022-10-03 20:16:58,-580
2022-10-03 20:17:00,-435
2022-10-03 20:17:01,-427
2022-10-03 20:17:03,-441
2022-10-03 20:17:04,-435
2022-10-03 20:17:06,-437
2022-10-03 20:17:07,-429
2022-10-03 20:17:08,-431
2022-10-03 20:17:10,-437
2022-10-03 20:17:11,-433
2022-10-03 20:17:12,-433
2022-10-03 20:17:14,-431
2022-10-03 20:17:15,-437
2022-10-03 20:17:17,-431
2022-10-03 20:17:18,-433
2022-10-03 20:17:20,-431
2022-10-03 20:17:21,-423
2022-10-03 20:17:23,-433
2022-10-03 20:17:24,-728
2022-10-03 20:17:26,-525
2022-10-03 20:17:27,-531
2022-10-03 20:17:29,-500
2022-10-03 20:17:30,-496
2022-10-03 20:17:31,-506
2022-10-03 20:17:33,-508
2022-10-03 20:17:34,-498
2022-10-03 20:17:36,-502
2022-10-03 20:17:38,-504
2022-10-03 20:17:39,-498
2022-10-03 20:17:40,-500
2022-10-03 20:17:42,-502
2022-10-03 20:17:43,-504
2022-10-03 20:17:44,-508
2022-10-03 20:17:46,-498
2022-10-03 20:17:47,-504
2022-10-03 20:17:49,-510
2022-10-03 20:17:51,-502
2022-10-03 20:17:52,-502
2022-10-03 20:17:53,-651
2022-10-03 20:17:55,-313
2022-10-03 20:17:56,-362
2022-10-03 20:17:58,-366
2022-10-03 20:18:00,-938
2022-10-03 20:18:01,-812
2022-10-03 20:18:03,-834
2022-10-03 20:18:04,-836
2022-10-03 20:18:07,-838
2022-10-03 20:18:08,-822
2022-10-03 20:18:10,-806
2022-10-03 20:18:11,-816
2022-10-03 20:18:13,-818
2022-10-03 20:18:14,-816
2022-10-03 20:18:16,-816
2022-10-03 20:18:18,-818
2022-10-03 20:18:19,-824
2022-10-03 20:18:20,-836
2022-10-03 20:18:22,-832
2022-10-03 20:18:24,-834
2022-10-03 20:18:26,-844
2022-10-03 20:18:28,-869
2022-10-03 20:18:29,-14
2022-10-03 20:18:30,-42
2022-10-03 20:18:32,-5
2022-10-03 20:18:34,-16
2022-10-03 20:18:36,-14
2022-10-03 20:18:38,-22
2022-10-03 20:18:39,-38
2022-10-03 20:18:41,12
2022-10-03 20:18:42,6
2022-10-03 20:18:44,40
2022-10-03 20:18:45,18
2022-10-03 20:18:47,2
2022-10-03 20:18:49,-5
2022-10-03 20:18:50,-1
2022-10-03 20:18:51,-5
2022-10-03 20:18:53,4
2022-10-03 20:18:54,2
2022-10-03 20:18:56,-3
2022-10-03 20:18:57,2
2022-10-03 20:18:59,-5
2022-10-03 20:19:00,-5
2022-10-03 20:19:02,-1
2022-10-03 20:19:03,-5
2022-10-03 20:19:05,0
2022-10-03 20:19:06,0
2022-10-03 20:19:08,69
2022-10-03 20:19:09,44
2022-10-03 20:19:11,51
2022-10-03 20:19:12,-730
2022-10-03 20:19:13,-728
2022-10-03 20:19:15,-832
2022-10-03 20:19:16,-258
2022-10-03 20:19:18,-223
2022-10-03 20:19:20,-231
2022-10-03 20:19:21,-219
2022-10-03 20:19:23,-211
2022-10-03 20:19:25,-337
2022-10-03 20:19:26,-309
2022-10-03 20:19:28,-229
2022-10-03 20:19:29,-101
2022-10-03 20:19:31,130
2022-10-03 20:19:32,-144
2022-10-03 20:19:35,130
2022-10-03 20:19:36,-390
2022-10-03 20:19:37,-824
2022-10-03 20:19:39,-814
2022-10-03 20:19:41,-810
2022-10-03 20:19:42,-801
2022-10-03 20:19:44,-810
2022-10-03 20:19:45,-850
2022-10-03 20:19:47,-806
2022-10-03 20:19:48,-848
2022-10-03 20:19:50,-974
2022-10-03 20:19:52,-966
2022-10-03 20:19:53,-962
2022-10-03 20:19:54,-966
2022-10-03 20:19:56,-954
2022-10-03 20:19:58,-952
2022-10-03 20:20:00,-958
2022-10-03 20:20:01,-956
2022-10-03 20:20:03,-950
2022-10-03 20:20:04,-958
2022-10-03 20:20:06,-958
2022-10-03 20:20:07,-958
2022-10-03 20:20:09,-948
2022-10-03 20:20:10,-958
2022-10-03 20:20:11,-962
2022-10-03 20:20:14,-960
2022-10-03 20:20:15,-950
2022-10-03 20:20:17,-946
2022-10-03 20:20:19,-942
2022-10-03 20:20:20,-940
2022-10-03 20:20:21,-946
2022-10-03 20:20:23,-948
2022-10-03 20:20:24,-938
2022-10-03 20:20:26,-934
2022-10-03 20:20:28,-944
2022-10-03 20:20:29,-942
2022-10-03 20:20:31,-936
2022-10-03 20:20:32,-946
2022-10-03 20:20:34,-948
2022-10-03 20:20:35,-932
2022-10-03 20:20:37,-920
2022-10-03 20:20:38,-936
2022-10-03 20:20:40,-930
2022-10-03 20:20:41,-936
2022-10-03 20:20:43,-926
2022-10-03 20:20:44,-276
2022-10-03 20:20:46,-317
2022-10-03 20:20:48,-307
2022-10-03 20:20:50,-301
2022-10-03 20:20:51,-492
2022-10-03 20:20:52,-345
2022-10-03 20:20:54,-238
2022-10-03 20:20:56,-235
2022-10-03 20:20:57,-235
2022-10-03 20:20:58,-237
2022-10-03 20:21:00,-238
2022-10-03 20:21:02,-235
2022-10-03 20:21:04,-233
2022-10-03 20:21:05,-233
2022-10-03 20:21:06,-229
2022-10-03 20:21:08,-235
2022-10-03 20:21:09,-229
2022-10-03 20:21:11,-231
2022-10-03 20:21:13,-235
2022-10-03 20:21:14,-235
2022-10-03 20:21:16,-237
2022-10-03 20:21:18,-231
2022-10-03 20:21:19,-231
2022-10-03 20:21:21,-235
2022-10-03 20:21:23,-233
2022-10-03 20:21:23,-235
2022-10-03 20:21:25,-231
2022-10-03 20:21:26,-235
2022-10-03 20:21:28,-227
2022-10-03 20:21:30,-233
2022-10-03 20:21:31,-225
2022-10-03 20:21:32,-227
2022-10-03 20:21:34,-221
2022-10-03 20:21:35,-227
2022-10-03 20:21:37,-215
2022-10-03 20:21:38,-223
2022-10-03 20:21:40,-221
2022-10-03 20:21:41,-211
2022-10-03 20:21:43,-215
2022-10-03 20:21:45,-221
2022-10-03 20:21:46,-154
2022-10-03 20:21:48,-144
2022-10-03 20:21:49,-107
2022-10-03 20:21:51,-109
2022-10-03 20:21:52,-154
2022-10-03 20:21:54,-641
2022-10-03 20:21:56,-101
2022-10-03 20:21:57,-490
2022-10-03 20:21:58,-439
2022-10-03 20:22:00,-529
2022-10-03 20:22:02,-533
2022-10-03 20:22:03,-529
2022-10-03 20:22:05,-545
2022-10-03 20:22:06,-557
2022-10-03 20:22:08,-573
2022-10-03 20:22:10,-164
2022-10-03 20:22:12,-107
2022-10-03 20:22:13,-68
2022-10-03 20:22:15,-87
2022-10-03 20:22:16,-79
2022-10-03 20:22:18,-83
2022-10-03 20:22:20,-93
2022-10-03 20:22:21,-73
2022-10-03 20:22:23,-54
2022-10-03 20:22:25,-66
2022-10-03 20:22:26,-62
2022-10-03 20:22:27,-58
2022-10-03 20:22:29,-54
2022-10-03 20:22:31,-77
2022-10-03 20:22:33,-62
2022-10-03 20:22:34,-160
2022-10-03 20:22:36,-73
2022-10-03 20:22:38,-270
2022-10-03 20:22:39,-258
2022-10-03 20:22:41,-262
2022-10-03 20:22:42,-256
2022-10-03 20:22:44,-266
2022-10-03 20:22:46,-272
2022-10-03 20:22:47,-266
2022-10-03 20:22:49,-276
2022-10-03 20:22:50,-264
2022-10-03 20:22:52,-274
2022-10-03 20:22:53,-260
2022-10-03 20:22:55,-266
2022-10-03 20:22:56,-268
2022-10-03 20:22:59,-262
2022-10-03 20:23:00,-270
2022-10-03 20:23:02,-270
2022-10-03 20:23:03,-266
2022-10-03 20:23:05,-266
2022-10-03 20:23:06,-268
2022-10-03 20:23:08,-264
2022-10-03 20:23:09,-270
2022-10-03 20:23:10,-272
2022-10-03 20:23:12,-268
2022-10-03 20:23:13,-268
2022-10-03 20:23:15,-268
2022-10-03 20:23:17,-270
2022-10-03 20:23:18,-270
2022-10-03 20:23:20,-272
2022-10-03 20:23:21,-266
2022-10-03 20:23:23,-270
2022-10-03 20:23:25,-44
2022-10-03 20:23:26,-81
2022-10-03 20:23:28,-101
2022-10-03 20:23:29,-87
2022-10-03 20:23:31,-119
2022-10-03 20:23:32,-54
2022-10-03 20:23:34,-64
2022-10-03 20:23:36,-68
2022-10-03 20:23:37,-68
2022-10-03 20:23:39,-68
2022-10-03 20:23:40,-71
2022-10-03 20:23:42,-478
2022-10-03 20:23:44,-240
2022-10-03 20:23:46,-238
2022-10-03 20:23:48,-235
2022-10-03 20:23:49,-238
2022-10-03 20:23:51,-235
2022-10-03 20:23:52,-238
2022-10-03 20:23:54,-240
2022-10-03 20:23:55,-240
2022-10-03 20:23:57,-235
2022-10-03 20:23:58,-237
2022-10-03 20:24:00,-237
2022-10-03 20:24:01,-229
2022-10-03 20:24:03,-233
2022-10-03 20:24:04,-238
2022-10-03 20:24:06,-233
2022-10-03 20:24:07,-238
2022-10-03 20:24:09,-235
2022-10-03 20:24:10,-237
2022-10-03 20:24:12,-240
2022-10-03 20:24:13,-233
2022-10-03 20:24:15,-229
2022-10-03 20:24:16,-299
2022-10-03 20:24:17,-109
2022-10-03 20:24:20,-125
2022-10-03 20:24:21,-113
2022-10-03 20:24:22,-119
2022-10-03 20:24:24,-111
2022-10-03 20:24:25,-117
2022-10-03 20:24:27,-121
2022-10-03 20:24:28,-119
2022-10-03 20:24:45,-229
2022-10-03 20:24:48,-229
2022-10-03 20:24:49,-227
2022-10-03 20:24:51,-233
2022-10-03 20:24:53,-229
2022-10-03 20:24:55,-231
2022-10-03 20:24:57,-233
2022-10-03 20:24:58,-233
2022-10-03 20:25:00,-233
2022-10-03 20:25:02,-227
2022-10-03 20:25:03,-231
2022-10-03 20:25:05,-233
2022-10-03 20:25:06,-235
2022-10-03 20:25:08,-237
2022-10-03 20:25:09,-235
2022-10-03 20:25:11,-235
2022-10-03 20:25:12,-227
2022-10-03 20:25:14,-235
2022-10-03 20:25:16,-199
2022-10-03 20:25:17,-170
2022-10-03 20:25:19,-176
2022-10-03 20:25:21,-176
2022-10-03 20:25:21,-580
2022-10-03 20:25:24,-295
2022-10-03 20:25:25,-244
2022-10-03 20:25:27,-42
2022-10-03 20:25:28,-54
2022-10-03 20:25:30,-40
2022-10-03 20:25:31,-73
2022-10-03 20:25:32,-83
2022-10-03 20:25:34,-54
2022-10-03 20:25:35,-60
2022-10-03 20:25:37,-60
2022-10-03 20:25:39,-75
2022-10-03 20:25:40,-183
2022-10-03 20:25:41,-26
2022-10-03 20:25:43,138
2022-10-03 20:25:45,8
2022-10-03 20:25:47,-58
2022-10-03 20:25:48,24
2022-10-03 20:25:49,40
2022-10-03 20:25:51,40
2022-10-03 20:25:52,47
2022-10-03 20:25:54,32
2022-10-03 20:25:55,32
2022-10-03 20:25:57,-280
2022-10-03 20:25:59,-154
2022-10-03 20:26:00,-162
2022-10-03 20:26:01,-152
2022-10-03 20:26:03,-158
2022-10-03 20:26:04,-160
2022-10-03 20:26:06,-158
2022-10-03 20:26:07,-146
2022-10-03 20:26:08,-158
2022-10-03 20:26:10,-158
2022-10-03 20:26:12,-154
2022-10-03 20:26:13,-160
2022-10-03 20:26:15,-150
2022-10-03 20:26:16,-146
2022-10-03 20:26:17,-160
2022-10-03 20:26:19,-148
