datetime,value
2022-10-02 12:42:07,100
2022-10-02 12:42:08,98
2022-10-02 12:42:09,98
2022-10-02 12:42:10,98
2022-10-02 12:42:11,97
2022-10-02 12:42:13,96
2022-10-02 12:42:14,96
2022-10-02 12:42:15,96
2022-10-02 12:42:16,96
2022-10-02 12:42:17,95
2022-10-02 12:42:18,95
2022-10-02 12:42:20,96
2022-10-02 12:42:21,94
2022-10-02 12:42:22,94
2022-10-02 12:42:23,95
2022-10-02 12:42:25,95
2022-10-02 12:42:26,95
2022-10-02 12:42:27,94
2022-10-02 12:42:29,96
2022-10-02 12:42:30,97
2022-10-02 12:42:36,98
2022-10-02 12:42:41,100
2022-10-02 12:42:47,105
2022-10-02 12:42:48,104
2022-10-02 12:42:50,105
2022-10-02 12:42:52,105
2022-10-02 12:42:53,106
2022-10-02 12:42:53,108
2022-10-02 12:42:55,108
2022-10-02 12:42:56,109
2022-10-02 12:42:59,108
2022-10-02 12:43:01,109
2022-10-02 12:43:05,107
2022-10-02 12:43:06,108
2022-10-02 12:43:07,108
2022-10-02 12:43:08,106
2022-10-02 12:43:09,107
2022-10-02 12:43:11,107
2022-10-02 12:43:12,108
2022-10-02 12:43:14,108
2022-10-02 12:43:15,108
2022-10-02 12:43:16,106
2022-10-02 12:43:17,109
2022-10-02 12:43:18,108
2022-10-02 12:43:20,109
2022-10-02 12:43:21,111
2022-10-02 12:43:22,110
2022-10-02 12:43:23,110
2022-10-02 12:43:25,111
2022-10-02 12:43:26,111
2022-10-02 12:43:27,109
2022-10-02 12:43:28,111
2022-10-02 12:43:29,110
2022-10-02 12:43:30,111
2022-10-02 12:43:31,113
2022-10-02 12:43:33,113
2022-10-02 12:43:34,114
2022-10-02 12:43:35,117
2022-10-02 12:43:37,116
2022-10-02 12:43:37,117
2022-10-02 12:43:39,117
2022-10-02 12:43:40,117
2022-10-02 12:43:41,117
2022-10-02 12:43:42,117
2022-10-02 12:43:44,117
2022-10-02 12:43:45,117
2022-10-02 12:43:46,118
2022-10-02 12:43:48,119
2022-10-02 12:43:48,118
2022-10-02 12:43:49,120
2022-10-02 12:43:51,121
2022-10-02 12:43:52,120
2022-10-02 12:44:25,114
2022-10-02 12:44:27,113
2022-10-02 12:44:28,111
2022-10-02 12:44:30,113
2022-10-02 12:44:31,113
2022-10-02 12:44:32,114
2022-10-02 12:44:34,114
2022-10-02 12:44:35,115
2022-10-02 12:44:36,116
2022-10-02 12:44:37,116
2022-10-02 12:44:39,116
2022-10-02 12:44:40,115
2022-10-02 12:44:42,115
2022-10-02 12:44:43,115
2022-10-02 12:44:44,116
2022-10-02 12:44:45,117
2022-10-02 12:44:47,117
2022-10-02 12:44:48,117
2022-10-02 12:44:49,118
2022-10-02 12:44:51,117
2022-10-02 12:44:52,119
2022-10-02 12:44:53,118
2022-10-02 12:44:55,118
2022-10-02 12:44:56,117
2022-10-02 12:44:57,118
2022-10-02 12:44:59,112
2022-10-02 12:45:00,103
2022-10-02 12:45:01,99
2022-10-02 12:45:02,98
2022-10-02 12:45:04,98
2022-10-02 12:45:05,97
2022-10-02 12:45:06,96
2022-10-02 12:45:08,95
2022-10-02 12:45:09,95
2022-10-02 12:45:11,95
2022-10-02 12:45:13,94
2022-10-02 12:45:14,94
2022-10-02 12:45:15,94
2022-10-02 12:45:16,93
2022-10-02 12:45:17,93
2022-10-02 12:45:18,93
2022-10-02 12:45:20,92
2022-10-02 12:45:21,92
2022-10-02 12:45:23,92
2022-10-02 12:45:24,92
2022-10-02 12:45:25,92
2022-10-02 12:45:26,93
2022-10-02 12:45:28,93
2022-10-02 12:45:29,93
2022-10-02 12:45:30,93
2022-10-02 12:45:31,93
2022-10-02 12:45:32,93
2022-10-02 12:45:34,93
2022-10-02 12:45:35,94
2022-10-02 12:45:36,94
2022-10-02 12:45:37,94
2022-10-02 12:45:39,95
2022-10-02 12:45:40,95
2022-10-02 12:45:41,95
2022-10-02 12:45:43,94
2022-10-02 12:45:44,94
2022-10-02 12:45:45,93
2022-10-02 12:45:46,93
2022-10-02 12:45:47,93
2022-10-02 12:45:48,93
2022-10-02 12:45:50,93
2022-10-02 12:45:51,92
2022-10-02 12:45:52,91
2022-10-02 12:45:53,90
2022-10-02 12:45:54,90
2022-10-02 12:45:56,90
2022-10-02 12:45:57,90
2022-10-02 12:45:58,90
2022-10-02 12:45:59,90
2022-10-02 12:46:01,90
2022-10-02 12:46:02,90
2022-10-02 12:46:03,90
2022-10-02 12:46:05,90
2022-10-02 12:46:06,90
2022-10-02 12:46:06,90
2022-10-02 12:46:08,89
2022-10-02 12:46:09,89
2022-10-02 12:46:10,89
2022-10-02 12:46:11,89
2022-10-02 12:46:13,89
2022-10-02 12:46:14,89
2022-10-02 12:46:15,89
2022-10-02 12:46:17,89
2022-10-02 12:46:18,88
2022-10-02 12:46:19,89
2022-10-02 12:46:20,87
2022-10-02 12:46:21,88
2022-10-02 12:46:22,89
2022-10-02 12:46:24,87
2022-10-02 12:46:25,89
2022-10-02 12:46:27,88
2022-10-02 12:46:28,87
2022-10-02 12:46:29,86
2022-10-02 12:46:31,85
2022-10-02 12:46:32,84
2022-10-02 12:46:33,86
2022-10-02 12:46:34,86
2022-10-02 12:46:35,84
2022-10-02 12:46:37,85
2022-10-02 12:46:38,84
2022-10-02 12:46:39,84
2022-10-02 12:46:40,85
2022-10-02 12:46:42,84
2022-10-02 12:46:43,85
2022-10-02 12:46:44,83
2022-10-02 12:46:45,82
2022-10-02 12:46:46,82
2022-10-02 12:46:48,82
2022-10-02 12:46:49,82
2022-10-02 12:46:51,82
2022-10-02 12:46:52,80
2022-10-02 12:46:53,82
2022-10-02 12:46:54,82
2022-10-02 12:46:56,81
